c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.008646,0.0,0.0,0.100436,0.135214,0.727413,0.028292,76914.828249,35470.188609,8892063.67524,-176730.016883,-6446155.50204,0.0,0.0,-2263220.44888,-5957.707431,0.0,0.040888,0.191433,0.0,0.000147,0.0,2.412237,0.741092,0.573252,0.0,0.191433,0.316085,0.0,0.694692,0.0,0.0,3.385797,3.563082,854.560431,854.560431,298.242617,0.0,300.0
520.635289,583.440063,583.440063,1050.27852,2011.816442,1077.554167,995.284845,0.00863,0.0,0.0,0.103072,0.138764,0.726013,0.023522,84848.026976,39599.406631,9028733.62229,-159266.279457,-6515827.82769,0.0,0.0,-2347277.22628,-6362.288867,0.0,0.041477,0.194375,0.0,0.000149,0.0,2.446991,0.75177,0.582062,0.0,0.194375,0.320943,0.0,0.70537,0.0,0.0,3.434762,3.590699,868.508317,868.508317,298.321849,0.0,330.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.008617,0.0,0.0,0.105002,0.141363,0.724989,0.020028,92628.581093,43695.075154,9138885.59962,-144787.73332,-6564759.52238,0.0,0.0,-2422588.47664,-6749.867281,0.0,0.041952,0.196747,0.0,0.000151,0.0,2.475002,0.760375,0.589164,0.0,0.196747,0.324859,0.0,0.713975,0.0,0.0,3.474227,3.613016,881.267648,881.267648,298.443917,0.0,360.0
520.626701,595.681762,595.681762,1056.337078,2019.710521,1080.182419,998.382594,0.008609,0.0,0.0,0.106399,0.143244,0.724247,0.017501,100260.928972,47753.366127,9226205.74787,-132600.772082,-6596529.66249,0.0,0.0,-2489953.07812,-7122.235172,0.0,0.042328,0.198627,0.0,0.000152,0.0,2.497207,0.767197,0.594793,0.0,0.198627,0.327963,0.0,0.720797,0.0,0.0,3.505512,3.630294,893.025175,893.025175,298.620604,0.0,390.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.008602,0.0,0.0,0.107399,0.144591,0.723717,0.015692,107750.269851,51771.891521,9293890.3407,-122204.278263,-6614046.92318,0.0,0.0,-2550158.2474,-7480.891852,0.0,0.04262,0.200084,0.0,0.000153,0.0,2.514419,0.772485,0.599156,0.0,0.200084,0.330369,0.0,0.726085,0.0,0.0,3.529761,3.642934,903.926825,903.926825,298.863744,0.0,420.0
520.619866,606.201227,606.201227,1061.41958,2026.53688,1082.457283,1000.984458,0.008598,0.0,0.0,0.108109,0.145547,0.72334,0.014407,115102.124169,55749.258356,9344709.63182,-113233.486958,-6619706.72985,0.0,0.0,-2603942.30848,-7827.106536,0.0,0.042839,0.201178,0.0,0.000154,0.0,2.527342,0.776455,0.602433,0.0,0.201178,0.332175,0.0,0.730055,0.0,0.0,3.547969,3.651391,914.088793,914.088793,299.184738,0.0,450.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.008595,0.0,0.0,0.108608,0.14622,0.723074,0.013503,122322.074235,59684.769183,9381087.83926,-105429.175125,-6615501.16427,0.0,0.0,-2651995.53489,-8161.964971,0.0,0.042996,0.201961,0.0,0.000155,0.0,2.536593,0.779297,0.604778,0.0,0.201961,0.333468,0.0,0.732897,0.0,0.0,3.561002,3.656138,923.605108,923.605108,299.594165,0.0,480.0
520.614247,615.423816,615.423816,1065.782501,2032.55097,1084.454481,1003.216071,0.008592,0.0,0.0,0.108958,0.14669,0.722889,0.012871,129415.612177,63578.216414,9405107.95868,-98582.723743,-6603098.58156,0.0,0.0,-2694940.24881,-8486.40457,0.0,0.043099,0.202478,0.0,0.000155,0.0,2.542701,0.781174,0.606326,0.0,0.202478,0.334322,0.0,0.734774,0.0,0.0,3.569608,3.657626,932.552936,932.552936,300.101513,0.0,510.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.008591,0.0,0.0,0.1092,0.147016,0.72276,0.012433,136388.052882,67429.738673,9420762.12755,-92531.879089,-6585521.8069,0.0,0.0,-2733907.20022,-8801.241333,0.0,0.043167,0.202815,0.0,0.000155,0.0,2.546682,0.782397,0.607336,0.0,0.202815,0.334879,0.0,0.735997,0.0,0.0,3.575216,3.657062,940.996387,940.996387,300.715,0.0,540.0
520.609512,623.634484,623.634484,1069.599399,2037.926246,1086.234057,1005.166778,0.00859,0.0,0.0,0.109366,0.147241,0.722672,0.012131,143244.486835,71239.719062,9428642.6227,-87148.608293,-6563199.47703,0.0,0.0,-2769187.34659,-9107.190793,0.0,0.043201,0.202985,0.0,0.000155,0.0,2.548686,0.783013,0.607844,0.0,0.202985,0.335159,0.0,0.736613,0.0,0.0,3.57804,3.654485,948.9893,948.9893,301.441484,0.0,570.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.008589,0.0,0.0,0.10948,0.147393,0.722612,0.011926,149989.757579,75008.71222,9428671.87566,-82322.391241,-6536119.54417,0.0,0.0,-2800825.05572,-9404.884523,0.0,0.043201,0.202985,0.0,0.000155,0.0,2.548694,0.783015,0.607845,0.0,0.202985,0.33516,0.0,0.736615,0.0,0.0,3.57805,3.649733,956.577332,956.577332,302.286441,0.0,600.0
520.605446,631.033499,631.033499,1072.982901,2042.788794,1087.835938,1006.897733,0.008589,0.0,0.0,0.109555,0.147495,0.722572,0.01179,156628.454386,78737.391544,9421963.72934,-77978.626899,-6505097.76756,0.0,0.0,-2829192.45157,-9694.883312,0.0,0.043172,0.202841,0.0,0.000155,0.0,2.546988,0.782491,0.607413,0.0,0.202841,0.334921,0.0,0.736091,0.0,0.0,3.575647,3.643101,963.799529,963.799529,303.253995,0.0,630.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008588,0.0,0.0,0.109603,0.14756,0.722546,0.011703,163164.914215,82426.510689,9409513.77903,-74050.892152,-6470853.48139,0.0,0.0,-2854631.71768,-9977.687797,0.0,0.043118,0.202573,0.0,0.000155,0.0,2.543822,0.781518,0.60661,0.0,0.202573,0.334479,0.0,0.735118,0.0,0.0,3.571186,3.634862,970.689552,970.689552,304.346977,0.0,660.0
520.601899,637.766992,637.766992,1076.01241,2047.231559,1089.289121,1008.452274,0.008588,0.0,0.0,0.109632,0.147598,0.722531,0.01165,169603.22923,86076.87532,9392191.13593,-70483.282277,-6434004.94564,0.0,0.0,-2877449.16091,-10253.747115,0.0,0.043044,0.2022,0.0,0.000155,0.0,2.539417,0.780165,0.605494,0.0,0.2022,0.333863,0.0,0.733765,0.0,0.0,3.56498,3.625259,977.276617,977.276617,305.567022,0.0,690.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008588,0.0,0.0,0.109647,0.147619,0.722523,0.011623,175947.257483,89689.322311,9370750.36055,-67229.345943,-6395079.6024,0.0,0.0,-2897917.94619,-10523.466026,0.0,0.042951,0.201738,0.0,0.000154,0.0,2.533964,0.77849,0.604111,0.0,0.201738,0.333101,0.0,0.73209,0.0,0.0,3.557298,3.61451,983.586248,983.586248,306.914672,0.0,720.0
520.598766,643.94487,643.94487,1078.752743,2051.321613,1090.618747,1009.862195,0.008588,0.0,0.0,0.109652,0.147625,0.722521,0.011615,182200.63525,93264.704394,9345844.73627,-64250.189858,-6354525.99644,0.0,0.0,-2916281.33916,-10787.210811,0.0,0.042844,0.201202,0.0,0.000154,0.0,2.527631,0.776544,0.602506,0.0,0.201202,0.332216,0.0,0.730144,0.0,0.0,3.548375,3.602803,989.640874,989.640874,308.389491,0.0,750.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008588,0.0,0.0,0.109649,0.147621,0.722522,0.01162,188366.790038,96803.878844,9318039.01499,-61513.018069,-6312724.75832,0.0,0.0,-2932755.92441,-11045.3142,0.0,0.042724,0.200604,0.0,0.000154,0.0,2.52056,0.774372,0.600713,0.0,0.200604,0.331227,0.0,0.727972,0.0,0.0,3.538413,3.590303,995.460308,995.460308,309.990178,0.0,780.0
520.59597,649.651877,649.651877,1081.252629,2055.111092,1091.844092,1011.151471,0.008588,0.0,0.0,0.109641,0.14761,0.722526,0.011634,194448.953672,100307.699152,9288206.10403,-58989.736015,-6270273.25711,0.0,0.0,-2947645.03139,-11298.079519,0.0,0.042595,0.199961,0.0,0.000153,0.0,2.512974,0.772041,0.59879,0.0,0.199961,0.330167,0.0,0.725641,0.0,0.0,3.527725,3.577294,1001.062142,1001.062142,311.714684,0.0,810.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008588,0.0,0.0,0.109629,0.147594,0.722533,0.011657,200450.175065,103777.008954,9256901.91288,-56655.78329,-6227531.44129,0.0,0.0,-2961168.90411,-11545.784194,0.0,0.04246,0.199287,0.0,0.000153,0.0,2.505013,0.769595,0.596772,0.0,0.199287,0.329054,0.0,0.723195,0.0,0.0,3.516509,3.563948,1006.462063,1006.462063,313.560315,0.0,840.0
520.593452,654.954736,654.954736,1083.547721,2058.639476,1092.980257,1012.336758,0.008588,0.0,0.0,0.109613,0.147573,0.722541,0.011685,206373.33247,107212.63764,9224181.01265,-54491.948101,-6184509.76125,0.0,0.0,-2973390.62056,-11788.682744,0.0,0.042319,0.198583,0.0,0.000152,0.0,2.496693,0.767039,0.594662,0.0,0.198583,0.327891,0.0,0.720639,0.0,0.0,3.504786,3.550263,1011.674122,1011.674122,315.523835,0.0,870.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008588,0.0,0.0,0.109595,0.147549,0.72255,0.011717,212221.145072,110615.397239,9190223.38117,-52480.584344,-6141308.43396,0.0,0.0,-2984407.35353,-12027.009333,0.0,0.042173,0.197852,0.0,0.000152,0.0,2.488057,0.764386,0.592473,0.0,0.197852,0.326684,0.0,0.717986,0.0,0.0,3.49262,3.536284,1016.710953,1016.710953,317.601559,0.0,900.0
520.591168,659.906922,659.906922,1085.666783,2061.939392,1094.039287,1013.431938,0.008589,0.0,0.0,0.109576,0.147523,0.722561,0.011752,217996.183871,113986.080268,9155234.22549,-50606.380939,-6098045.28511,0.0,0.0,-2994321.57946,-12260.979978,0.0,0.042022,0.197099,0.0,0.000151,0.0,2.47916,0.761653,0.590218,0.0,0.197099,0.32544,0.0,0.715253,0.0,0.0,3.480084,3.52207,1021.583954,1021.583954,319.789439,0.0,930.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008589,0.0,0.0,0.109555,0.147494,0.722572,0.01179,223700.881838,117325.45832,9119410.51565,-48855.991354,-6054832.39419,0.0,0.0,-3003231.33565,-12490.794454,0.0,0.041868,0.196327,0.0,0.00015,0.0,2.47005,0.758854,0.587908,0.0,0.196327,0.324167,0.0,0.712454,0.0,0.0,3.46725,3.507676,1026.30345,1026.30345,322.083143,0.0,960.0
520.589081,664.55195,664.55195,1087.633981,2065.038725,1095.030945,1014.449317,0.008589,0.0,0.0,0.109532,0.147464,0.722584,0.011831,229337.543355,120634.281192,9082930.5839,-47217.730699,-6011769.02137,0.0,0.0,-3011227.19389,-12716.637946,0.0,0.041711,0.195542,0.0,0.00015,0.0,2.460773,0.756004,0.585556,0.0,0.195542,0.32287,0.0,0.709604,0.0,0.0,3.45418,3.493154,1030.878816,1030.878816,324.478124,0.0,990.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008589,0.0,0.0,0.109509,0.147433,0.722596,0.011873,234908.352961,123913.276445,9045951.74105,-45681.326706,-5968940.14596,0.0,0.0,-3018391.58589,-12938.682496,0.0,0.041551,0.194746,0.0,0.000149,0.0,2.45137,0.753115,0.583172,0.0,0.194746,0.321555,0.0,0.706715,0.0,0.0,3.440931,3.478551,1035.318596,1035.318596,326.969682,0.0,1020.0
520.587164,668.92571,668.92571,1089.468901,2067.960544,1095.963256,1015.398874,0.008589,0.0,0.0,0.109485,0.1474,0.722609,0.011917,240415.383443,127163.149275,9008610.82175,-44237.713881,-5926417.02005,0.0,0.0,-3024798.99955,-13157.088268,0.0,0.04139,0.193942,0.0,0.000149,0.0,2.441874,0.750198,0.580765,0.0,0.193942,0.320228,0.0,0.703798,0.0,0.0,3.427553,3.463906,1039.630594,1039.630594,329.553017,0.0,1050.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008589,0.0,0.0,0.10946,0.147367,0.722622,0.011961,245860.603315,130384.582621,8971025.7889,-42878.862408,-5884258.42269,0.0,0.0,-3030516.49914,-13372.004665,0.0,0.041228,0.193133,0.0,0.000148,0.0,2.432316,0.747261,0.578342,0.0,0.193133,0.318892,0.0,0.700861,0.0,0.0,3.414087,3.449254,1043.821961,1043.821961,332.223271,0.0,1080.0
520.585393,673.058143,673.058143,1091.18762,2070.724145,1096.842892,1016.288809,0.008589,0.0,0.0,0.109435,0.147333,0.722636,0.012007,251245.883718,133578.237451,8933318.07439,-41597.635246,-5842526.44897,0.0,0.0,-3035610.41887,-13583.571305,0.0,0.041066,0.192321,0.0,0.000148,0.0,2.422728,0.744315,0.575911,0.0,0.192321,0.317552,0.0,0.697915,0.0,0.0,3.400578,3.43463,1047.899263,1047.899263,334.975573,0.0,1110.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.00859,0.0,0.0,0.109409,0.147298,0.722649,0.012054,256573.004794,136744.753178,8895705.79706,-40387.458076,-5801349.42211,0.0,0.0,-3040176.99797,-13791.918898,0.0,0.040904,0.191511,0.0,0.000147,0.0,2.413163,0.741377,0.573486,0.0,0.191511,0.316215,0.0,0.694977,0.0,0.0,3.387102,3.420108,1051.868544,1051.868544,337.805065,0.0,1140.0
520.583751,676.974495,676.974495,1092.803051,2073.34584,1097.675463,1017.125495,0.00859,0.0,0.0,0.109383,0.147263,0.722663,0.012101,261843.661567,139884.748165,8858276.42007,-39242.635573,-5760765.59289,0.0,0.0,-3044271.02159,-13997.170014,0.0,0.040742,0.190706,0.0,0.000146,0.0,2.403645,0.738453,0.571073,0.0,0.190706,0.314884,0.0,0.692053,0.0,0.0,3.373692,3.405711,1055.73538,1055.73538,340.706934,0.0,1170.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.00859,0.0,0.0,0.109357,0.147227,0.722677,0.012149,267059.469373,142998.820299,8821041.26104,-38158.309596,-5720762.65101,0.0,0.0,-3047920.86065,-14199.439778,0.0,0.040582,0.189904,0.0,0.000146,0.0,2.394176,0.735544,0.568673,0.0,0.189904,0.31356,0.0,0.689144,0.0,0.0,3.360352,3.39144,1059.504927,1059.504927,343.676439,0.0,1200.0
520.582222,680.696243,680.696243,1094.325445,2075.839535,1098.465727,1017.9137,0.00859,0.0,0.0,0.10933,0.147192,0.722691,0.012197,272221.968879,146087.547609,8784008.59955,-37129.882112,-5681327.69649,0.0,0.0,-3051152.18446,-14398.836481,0.0,0.040422,0.189107,0.0,0.000145,0.0,2.384759,0.732651,0.566285,0.0,0.189107,0.312244,0.0,0.686251,0.0,0.0,3.347084,3.377294,1063.181961,1063.181961,346.70893,0.0,1230.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.00859,0.0,0.0,0.109303,0.147156,0.722705,0.012245,277332.630721,149151.488905,8747191.28957,-36153.205446,-5642451.94235,0.0,0.0,-3053990.67964,-14595.462133,0.0,0.040263,0.188314,0.0,0.000145,0.0,2.375397,0.729774,0.563912,0.0,0.188314,0.310935,0.0,0.683374,0.0,0.0,3.333893,3.363271,1066.770913,1066.770913,349.799869,0.0,1260.0
520.580792,684.241817,684.241817,1095.764493,2078.217186,1099.21776,1018.658469,0.00859,0.0,0.0,0.109277,0.14712,0.72272,0.012293,282392.859785,152191.184441,8710604.52874,-35224.528884,-5604129.07824,0.0,0.0,-3056461.50866,-14789.412961,0.0,0.040106,0.187526,0.0,0.000144,0.0,2.366093,0.726916,0.561553,0.0,0.187526,0.309635,0.0,0.680516,0.0,0.0,3.320785,3.349375,1070.275906,1070.275906,352.944844,0.0,1290.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008591,0.0,0.0,0.10925,0.147084,0.722734,0.012342,287403.999185,155207.156569,8674263.58519,-34340.452606,-5566353.65744,0.0,0.0,-3058588.69528,-14980.779854,0.0,0.039949,0.186744,0.0,0.000144,0.0,2.356851,0.724077,0.55921,0.0,0.186744,0.308343,0.0,0.677677,0.0,0.0,3.307765,3.335607,1073.700777,1073.700777,356.139581,0.0,1320.0
520.579452,687.627142,687.627142,1097.128508,2080.489148,1099.935074,1019.364152,0.008591,0.0,0.0,0.109223,0.147048,0.722748,0.012391,292367.333933,158199.910401,8638182.46743,-33497.887829,-5529120.14667,0.0,0.0,-3060394.78417,-15169.648769,0.0,0.039794,0.185967,0.0,0.000143,0.0,2.347676,0.721258,0.556884,0.0,0.185967,0.30706,0.0,0.674858,0.0,0.0,3.294838,3.32197,1077.049108,1077.049108,359.379946,0.0,1350.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008591,0.0,0.0,0.109196,0.147011,0.722762,0.012439,297284.094348,161169.934457,8602373.29697,-32694.022235,-5492422.46256,0.0,0.0,-3061900.71109,-15356.101093,0.0,0.039639,0.185196,0.0,0.000142,0.0,2.33857,0.71846,0.554576,0.0,0.185196,0.305787,0.0,0.67206,0.0,0.0,3.282009,3.308466,1080.324246,1080.324246,362.661951,0.0,1380.0
520.578191,690.866082,690.866082,1098.42464,2082.664444,1100.620721,1020.034487,0.008591,0.0,0.0,0.109169,0.146975,0.722777,0.012488,302155.459221,164117.701302,8566846.09908,-31926.289878,-5456253.79622,0.0,0.0,-3063125.799,-15540.213975,0.0,0.039486,0.184432,0.0,0.000142,0.0,2.329536,0.715685,0.552285,0.0,0.184432,0.304525,0.0,0.669285,0.0,0.0,3.26928,3.295094,1083.529322,1083.529322,365.981759,0.0,1410.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008591,0.0,0.0,0.109142,0.146939,0.722791,0.012537,306982.55875,167043.668162,8531608.82378,-31192.344916,-5420606.59568,0.0,0.0,-3064087.82256,-15722.060628,0.0,0.039334,0.183673,0.0,0.000141,0.0,2.320575,0.712932,0.550014,0.0,0.183673,0.303272,0.0,0.666532,0.0,0.0,3.256655,3.281857,1086.667272,1086.667272,369.335679,0.0,1440.0
520.577001,693.970772,693.970772,1099.659079,2084.75099,1101.277367,1020.67271,0.008591,0.0,0.0,0.109115,0.146902,0.722805,0.012586,311766.477266,169948.277531,8496674.24079,-30490.038641,-5385477.22963,0.0,0.0,-3064805.26191,-15901.710603,0.0,0.039184,0.182921,0.0,0.000141,0.0,2.311691,0.710203,0.547762,0.0,0.182921,0.30203,0.0,0.663803,0.0,0.0,3.244139,3.268756,1089.740848,1089.740848,372.720172,0.0,1470.0
520.576431,695.476163,695.476163,1100.254877,2085.763196,1101.595559,1020.980676,0.008592,0.0,0.0,0.109088,0.146866,0.72282,0.012634,316508.25578,172831.957749,8462082.85793,-29817.399434,-5350880.92723,0.0,0.0,-3065305.30122,-16079.230039,0.0,0.039034,0.182176,0.0,0.00014,0.0,2.302895,0.7075,0.545532,0.0,0.182176,0.300801,0.0,0.6611,0.0,0.0,3.231746,3.255805,1092.75264,1092.75264,376.131849,0.0,1500.0
520.575877,696.9519,696.9519,1100.83722,2086.755766,1101.907357,1021.281641,0.008592,0.0,0.0,0.109061,0.14683,0.722834,0.012683,321208.89434,175695.123566,8427858.9299,-29172.615017,-5316822.24532,0.0,0.0,-3065609.38767,-16254.68189,0.0,0.038887,0.181439,0.0,0.00014,0.0,2.294192,0.704826,0.543325,0.0,0.181439,0.299584,0.0,0.658426,0.0,0.0,3.219485,3.243009,1095.705082,1095.705082,379.567469,0.0,1530.0
520.575337,698.399127,698.399127,1101.406678,2087.729451,1102.213012,1021.575905,0.008592,0.0,0.0,0.109034,0.146794,0.722848,0.012732,325869.35424,178538.176679,8394000.94211,-28554.016551,-5283289.25433,0.0,0.0,-3065729.5451,-16428.126135,0.0,0.038741,0.18071,0.0,0.000139,0.0,2.285582,0.702181,0.541143,0.0,0.18071,0.298381,0.0,0.655781,0.0,0.0,3.207354,3.230368,1098.600469,1098.600469,383.023946,0.0,1560.0
520.574811,699.818926,699.818926,1101.963761,2088.68493,1102.512733,1021.863748,0.008592,0.0,0.0,0.109008,0.146758,0.722862,0.01278,330490.560077,181361.506259,8360497.00328,-27959.470689,-5250264.4413,0.0,0.0,-3065673.47132,-16599.619973,0.0,0.038597,0.179989,0.0,0.000139,0.0,2.277062,0.699564,0.538983,0.0,0.179989,0.29719,0.0,0.653164,0.0,0.0,3.195351,3.217876,1101.440963,1101.440963,386.498347,0.0,1590.0
520.574298,701.212316,701.212316,1102.508828,2089.622728,1102.8066,1022.145432,0.008592,0.0,0.0,0.108981,0.146722,0.722877,0.012828,335073.401665,184165.489441,8327334.20127,-27387.611983,-5217729.87625,0.0,0.0,-3065447.49505,-16769.217995,0.0,0.038454,0.179275,0.0,0.000138,0.0,2.268629,0.696973,0.536845,0.0,0.179275,0.296011,0.0,0.650573,0.0,0.0,3.183469,3.205526,1104.228608,1104.228608,389.98789,0.0,1620.0
520.573799,702.580263,702.580263,1103.042344,2090.543467,1103.094811,1022.421205,0.008592,0.0,0.0,0.108954,0.146686,0.722891,0.012877,339618.735836,186950.49181,8294501.96713,-26837.729236,-5185668.77601,0.0,0.0,-3065058.48953,-16936.972348,0.0,0.038312,0.178568,0.0,0.000138,0.0,2.26028,0.694408,0.534728,0.0,0.178568,0.294844,0.0,0.648008,0.0,0.0,3.171706,3.193313,1106.965334,1106.965334,393.489939,0.0,1650.0
