c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019085,0.02566,0.770597,0.175499,9660.174718,3503.561844,116834109.27137,-66778034.551388,-555840.394037,-142385.09033,0.0,-49356223.823654,-1625.411963,6e-06,0.516395,2.515266,0.0,0.001856,0.0,30.465467,9.359665,7.532035,0.0,2.515266,4.153087,0.0,9.127665,0.0,0.0,42.858649,142.544132,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025543,0.034357,0.767168,0.163813,26348.783411,10684.717674,60496723.720602,-31451500.147123,-722755.605551,-193856.551214,0.0,-28125683.362483,-2928.054231,8e-06,0.273562,1.302405,0.0,0.000983,0.0,16.13916,4.958307,3.900089,0.0,1.302405,2.150469,0.0,4.726307,0.0,0.0,22.674416,62.359218,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029594,0.039813,0.765018,0.156481,43655.169318,18795.849304,41253075.435608,-20108917.669167,-812145.039733,-233133.015073,0.0,-20094865.218094,-4014.493542,9e-06,0.190615,0.888118,0.0,0.000685,0.0,11.245599,3.454897,2.659494,0.0,0.888118,1.466418,0.0,3.222897,0.0,0.0,15.779913,38.902982,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032573,0.043825,0.763437,0.151091,60581.601567,27138.060792,31608197.094797,-14625563.025622,-864637.598518,-241027.901227,0.0,-15872007.108805,-4961.460625,1e-05,0.149042,0.680478,0.0,0.000536,0.0,8.792956,2.70139,2.03771,0.0,0.680478,1.123573,0.0,2.46939,0.0,0.0,12.324402,28.110254,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034936,0.047007,0.762182,0.146816,76914.828249,35470.188609,25787636.811356,-11423873.843742,-895299.375284,-204284.419649,0.0,-13258370.022256,-5809.150425,1.1e-05,0.123954,0.55517,0.0,0.000445,0.0,7.312817,2.246659,1.662472,0.0,0.55517,0.91667,0.0,2.014659,0.0,0.0,10.239045,21.994878,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036894,0.049643,0.761143,0.143273,92628.581093,43695.075154,21870689.592924,-9335211.083788,-911772.155886,-142793.020691,0.0,-11474331.774999,-6581.557561,1.1e-05,0.10707,0.470844,0.0,0.000385,0.0,6.316758,1.940648,1.409955,0.0,0.470844,0.777435,0.0,1.708648,0.0,0.0,8.835704,18.084544,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038566,0.051896,0.760255,0.140246,107750.269851,51771.891521,19130354.32134,-7870973.726438,-918617.62822,-137213.11233,0.0,-10196255.500511,-7294.353841,1.2e-05,0.095258,0.411848,0.0,0.000342,0.0,5.619905,1.726559,1.233291,0.0,0.411848,0.680024,0.0,1.494559,0.0,0.0,7.853913,15.411137,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.04003,0.053867,0.759478,0.137597,122322.074235,59684.769183,17092267.11191,-6788886.749558,-918819.606149,-143515.983236,0.0,-9233086.328745,-7958.444222,1.2e-05,0.086474,0.367971,0.0,0.000311,0.0,5.10163,1.567333,1.1019,0.0,0.367971,0.607577,0.0,1.335333,0.0,0.0,7.123719,13.471672,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041552,0.055738,0.758541,0.135152,136388.052882,67429.738673,11126164.159135,-5960444.197361,-914655.806515,-145315.248765,3419922.760916,-7517089.887351,-8581.780059,1.2e-05,0.060758,0.23953,0.0,0.000218,0.0,3.58448,1.101232,0.717279,0.346097,0.23953,0.3955,0.14171,0.869232,0.25165,0.179996,4.986218,10.637459,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009005,0.0,0.0,0.043044,0.057492,0.757566,0.132893,149989.757579,75008.71222,9730037.193199,-5306082.123237,-907794.381135,-145572.048795,3494774.569844,-6856192.83863,-9170.371247,1.3e-05,0.05474,0.209473,0.0,0.000197,0.0,3.229452,0.992159,0.627274,0.353672,0.209473,0.345872,0.144812,0.760159,0.257158,0.183936,4.486021,9.446494,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008994,0.0,0.0,0.044438,0.05911,0.756638,0.13082,163164.914215,82426.510689,8576219.221258,-4776371.711428,-898729.650194,-144390.343664,3560237.451369,-6307236.07582,-9728.891521,1.3e-05,0.049766,0.184633,0.0,0.000179,0.0,2.936042,0.902017,0.55289,0.360297,0.184633,0.304858,0.147525,0.670017,0.261975,0.187381,4.072638,8.486314,970.689552,970.689552,304.346977,309.668399,660.0
