c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01908,0.025654,0.770599,0.175507,9660.174718,3503.561844,159931717.164185,-91601950.499537,-691712.490357,-101251.61979,0.0,-67535162.686311,-1639.868192,6e-06,0.702161,3.443094,0.0,0.002523,0.0,41.424967,12.726665,10.310442,0.0,3.443094,5.685073,0.0,12.494665,0.0,0.0,58.29941,195.041423,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02553,0.03434,0.767175,0.163836,26348.783411,10684.717674,82522270.521591,-43142924.655016,-899429.198019,-137853.54753,0.0,-38339109.025014,-2954.096012,8e-06,0.368499,1.776583,0.0,0.001324,0.0,21.740143,6.679052,5.320027,0.0,1.776583,2.933409,0.0,6.447052,0.0,0.0,30.565602,85.001968,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.02957,0.039781,0.76503,0.156525,43655.169318,18795.849304,56034659.215206,-27583738.563113,-1010669.382779,-165783.477385,0.0,-27270417.593939,-4050.19799,9e-06,0.254329,1.206344,0.0,0.000914,0.0,15.00448,4.609708,3.61243,0.0,1.206344,1.991857,0.0,4.377708,0.0,0.0,21.075774,52.793598,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032537,0.043776,0.763456,0.151156,60581.601567,27138.060792,42754120.560102,-20061932.961004,-1075993.455933,-171397.61865,0.0,-21439790.937224,-5005.587291,1e-05,0.197085,0.920433,0.0,0.000708,0.0,11.627307,3.572166,2.756263,0.0,0.920433,1.519775,0.0,3.340166,0.0,0.0,16.317699,37.970782,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034889,0.046944,0.762207,0.1469,76914.828249,35470.188609,34766514.142164,-15670023.280784,-1114150.333686,-145268.92064,0.0,-17831210.790707,-5860.816348,1.1e-05,0.162656,0.748472,0.0,0.000585,0.0,9.5961,2.948134,2.24132,0.0,0.748472,1.235841,0.0,2.716134,0.0,0.0,13.455946,29.581097,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.03684,0.049571,0.761172,0.14337,92628.581093,43695.075154,29418933.818299,-12804941.902945,-1134649.793991,-101541.703602,0.0,-15371160.324577,-6640.093184,1.1e-05,0.139606,0.633346,0.0,0.000502,0.0,8.236237,2.530354,1.896573,0.0,0.633346,1.045751,0.0,2.298354,0.0,0.0,11.540045,24.226558,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038508,0.051817,0.760286,0.140352,107750.269851,51771.891521,25642720.578201,-10796426.508626,-1143168.604007,-97573.768768,0.0,-13598192.467805,-7359.228994,1.2e-05,0.123329,0.55205,0.0,0.000443,0.0,7.275966,2.235338,1.653129,0.0,0.55205,0.911519,0.0,2.003338,0.0,0.0,10.187126,20.553236,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039967,0.053782,0.759512,0.137712,122322.074235,59684.769183,22822642.958702,-9312115.61184,-1143419.954319,-102055.810301,0.0,-12257022.356524,-8029.225719,1.2e-05,0.111173,0.491338,0.0,0.0004,0.0,6.558835,2.015019,1.471325,0.0,0.491338,0.811274,0.0,1.783019,0.0,0.0,9.176764,17.884078,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041379,0.055591,0.758695,0.135317,136388.052882,67429.738673,17514857.151308,-8175089.067502,-1138238.336996,-103335.288011,2431945.074429,-10521481.427794,-8658.105434,1.2e-05,0.088295,0.377069,0.0,0.000317,0.0,5.209092,1.600348,1.129144,0.246114,0.377069,0.622598,0.100772,1.368348,0.178951,0.127997,7.275122,14.89085,940.996387,940.996387,300.715,304.676839,540.0
