c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019076,0.025648,0.770601,0.175515,9660.174718,3503.561844,212500611.742354,-121921793.899044,-652186.062336,-194909.368096,0.0,-89730085.991131,-1636.421747,6e-06,0.928751,4.574825,0.0,0.003338,0.0,54.792966,16.83361,13.699441,0.0,4.574825,7.553733,0.0,16.60161,0.0,0.0,77.13349,259.136064,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025516,0.034321,0.767183,0.163861,26348.783411,10684.717674,109338632.64561,-57422638.689466,-848033.243846,-265368.078995,0.0,-50799644.745796,-2947.887507,8e-06,0.484087,2.3539,0.0,0.00174,0.0,28.559406,8.774081,7.048818,0.0,2.3539,3.886647,0.0,8.542081,0.0,0.0,40.173213,112.626769,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029546,0.039748,0.765043,0.156569,43655.169318,18795.849304,74008782.540867,-36713257.858396,-952916.84662,-319133.193966,0.0,-36019432.956033,-4041.685852,9e-06,0.331803,1.5933,0.0,0.001192,0.0,19.575207,6.013936,4.771181,0.0,1.5933,2.630781,0.0,5.781936,0.0,0.0,27.515438,69.730568,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032501,0.043728,0.763475,0.151222,60581.601567,27138.060792,56271508.289897,-26701669.777953,-1014508.115594,-329940.415902,0.0,-28220394.913199,-4995.067249,1e-05,0.25535,1.211443,0.0,0.000918,0.0,15.064709,4.628212,3.627699,0.0,1.211443,2.000276,0.0,4.396212,0.0,0.0,21.16063,49.979541,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034841,0.046878,0.762233,0.146988,76914.828249,35470.188609,45573345.455001,-20855984.512845,-1050484.600333,-279642.672231,0.0,-23381385.170687,-5848.498906,1.1e-05,0.209237,0.981127,0.0,0.000752,0.0,12.344221,3.792418,2.938012,0.0,0.981127,1.61999,0.0,3.560418,0.0,0.0,17.327755,38.788872,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036777,0.049486,0.761205,0.143485,92628.581093,43695.075154,38387066.887994,-17042504.27984,-1069812.662906,-195467.779435,0.0,-20072656.027846,-6626.137967,1.1e-05,0.178261,0.826417,0.0,0.000641,0.0,10.516788,3.23099,2.474729,0.0,0.826417,1.36454,0.0,2.99899,0.0,0.0,14.753096,31.63724,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038429,0.051711,0.760328,0.140494,107750.269851,51771.891521,33331222.559171,-14369121.28825,-1077844.683778,-187829.504879,0.0,-17689083.319866,-7343.762398,1.2e-05,0.156469,0.717572,0.0,0.000562,0.0,9.231112,2.836002,2.14879,0.0,0.717572,1.184821,0.0,2.604002,0.0,0.0,12.941718,26.73744,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039874,0.053656,0.759561,0.13788,122322.074235,59684.769183,29561150.138127,-12393472.068001,-1078081.671215,-196457.434829,0.0,-15885126.613063,-8012.351018,1.2e-05,0.140219,0.636408,0.0,0.000504,0.0,8.272402,2.541465,1.905742,0.0,0.636408,1.050807,0.0,2.309465,0.0,0.0,11.590998,23.17894,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041322,0.055473,0.758696,0.135491,136388.052882,67429.738673,20631702.396943,-10880482.211983,-1073196.14631,-198920.429421,4681494.268276,-13151957.968463,-8639.909042,1.2e-05,0.10173,0.44417,0.0,0.000366,0.0,6.00169,1.843852,1.33008,0.473769,0.44417,0.733393,0.193986,1.611852,0.344481,0.246394,8.391807,18.613724,940.996387,940.996387,300.715,304.676839,540.0
