c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.0191,0.02568,0.770589,0.175472,9660.174718,3503.561844,55407814.171491,-31419901.485991,-368913.32819,-159471.301169,0.0,-23457943.514419,-1584.541722,6e-06,0.251627,1.192849,0.0,0.000904,0.0,14.845076,4.560735,3.572018,0.0,1.192849,1.969575,0.0,4.328735,0.0,0.0,20.851191,67.754839,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025585,0.034414,0.767146,0.163737,26348.783411,10684.717674,29066989.556507,-14798640.66339,-479695.572277,-217119.33736,0.0,-13568679.553835,-2854.429646,8e-06,0.138089,0.625769,0.0,0.000496,0.0,8.14674,2.502859,1.873884,0.0,0.625769,1.033241,0.0,2.270859,0.0,0.0,11.413953,30.087016,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029671,0.039916,0.764977,0.156343,43655.169318,18795.849304,20126735.151026,-9461958.337126,-539023.670815,-261108.976881,0.0,-9860730.615267,-3913.550937,9e-06,0.099553,0.433299,0.0,0.000358,0.0,5.873279,1.804401,1.297526,0.0,0.433299,0.715443,0.0,1.572401,0.0,0.0,8.21089,19.091637,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032686,0.043976,0.763377,0.150888,60581.601567,27138.060792,15656528.059866,-6882051.801731,-573863.176498,-269951.249374,0.0,-7925825.125297,-4836.706966,1e-05,0.080285,0.337062,0.0,0.000289,0.0,4.736529,1.455166,1.009342,0.0,0.337062,0.556541,0.0,1.223166,0.0,0.0,6.60933,14.037817,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035081,0.047202,0.762105,0.146553,76914.828249,35470.188609,12935350.780301,-5375644.715913,-594213.511299,-228798.550007,0.0,-6731030.921088,-5663.081994,1.1e-05,0.068556,0.278479,0.0,0.000246,0.0,4.044547,1.242574,0.833913,0.0,0.278479,0.459811,0.0,1.010574,0.0,0.0,5.634403,11.166504,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.03706,0.049868,0.761055,0.142971,92628.581093,43695.075154,11078740.138107,-4392881.106376,-605146.556795,-159928.183174,0.0,-5914368.224456,-6416.067305,1.1e-05,0.060553,0.238509,0.0,0.000218,0.0,3.572421,1.097527,0.714222,0.0,0.238509,0.393815,0.0,0.865527,0.0,0.0,4.969227,9.321446,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038746,0.052138,0.76016,0.13992,107750.269851,51771.891521,9815640.206719,-3703898.40447,-609689.922137,-153678.68581,0.0,-5341262.253652,-7110.940649,1.2e-05,0.055109,0.211316,0.0,0.000198,0.0,3.251221,0.998847,0.632792,0.0,0.211316,0.348915,0.0,0.766847,0.0,0.0,4.516691,8.072915,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040221,0.054125,0.759377,0.137251,122322.074235,59684.769183,8888505.908899,-3194726.906915,-609823.975637,-160737.901224,0.0,-4915458.792342,-7758.332781,1.2e-05,0.051113,0.191356,0.0,0.000184,0.0,3.015455,0.926415,0.573022,0.0,0.191356,0.315959,0.0,0.694415,0.0,0.0,4.184522,7.171748,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009011,0.0,0.0,0.042058,0.056173,0.758095,0.134663,136388.052882,67429.738673,3260336.002776,-2805538.612286,-607060.446398,-162753.078617,3830313.492226,-3506931.362577,-8365.995124,1.2e-05,0.026853,0.07019,0.0,9.7e-05,0.0,1.584241,0.486714,0.210187,0.387629,0.07019,0.115895,0.158716,0.254714,0.281848,0.201595,2.168094,4.961118,940.996387,940.996387,300.715,304.676839,540.0
