c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025638,0.770605,0.175528,9660.174718,3503.561844,436914043.521387,-251353633.000384,-841583.529934,-239206.951754,0.0,-184477970.772874,-1649.266441,6e-06,1.89605,9.406115,0.0,0.006814,0.0,111.860147,34.36591,28.166876,0.0,9.406115,15.530929,0.0,34.13391,0.0,0.0,157.535036,532.749628,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025495,0.034292,0.767194,0.1639,26348.783411,10684.717674,223792728.817466,-118381049.199622,-1094305.524256,-325679.00604,0.0,-103988724.061315,-2971.026233,8e-06,0.977424,4.817927,0.0,0.003513,0.0,57.664493,17.715807,14.427419,0.0,4.817927,7.955132,0.0,17.483807,0.0,0.0,81.179164,230.545846,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029507,0.039695,0.765064,0.15664,43655.169318,18795.849304,150665877.604751,-75686032.355299,-1229647.749048,-391663.465322,0.0,-73354460.625,-4073.410082,9e-06,0.662222,3.243614,0.0,0.00238,0.0,39.068711,12.002772,9.713094,0.0,3.243614,5.355701,0.0,11.770772,0.0,0.0,54.979699,142.006192,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032442,0.043648,0.763506,0.151328,60581.601567,27138.060792,113919216.359342,-55045800.846461,-1309125.371385,-404926.874061,0.0,-57154328.99262,-5034.274815,1e-05,0.503831,2.452513,0.0,0.001811,0.0,29.724225,9.131939,7.344118,0.0,2.452513,4.049472,0.0,8.899939,0.0,0.0,41.814318,101.223019,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034762,0.046772,0.762275,0.147131,76914.828249,35470.188609,91791465.040491,-42994144.09645,-1355549.572652,-343197.825011,0.0,-47092679.141102,-5894.405276,1.1e-05,0.408453,1.976135,0.0,0.001468,0.0,24.097251,7.403208,5.917591,0.0,1.976135,3.2629,0.0,7.171208,0.0,0.0,33.886515,78.126684,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.03668,0.049355,0.761256,0.14366,92628.581093,43695.075154,76971068.424447,-35132204.353401,-1380490.582689,-239892.274761,0.0,-40211803.06537,-6678.148227,1.1e-05,0.344572,1.657074,0.0,0.001238,0.0,20.328501,6.245365,4.962153,0.0,1.657074,2.736081,0.0,6.013365,0.0,0.0,28.576749,63.381551,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038316,0.051559,0.760388,0.140699,107750.269851,51771.891521,66481524.173921,-29620748.989657,-1390855.134875,-230518.028715,0.0,-35232000.615199,-7401.405476,1.2e-05,0.299358,1.431249,0.0,0.001076,0.0,17.661064,5.425869,4.285916,0.0,1.431249,2.36321,0.0,5.193869,0.0,0.0,24.818616,53.256458,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039744,0.053482,0.75963,0.138114,122322.074235,59684.769183,58639440.199254,-25547752.332544,-1391160.944421,-241106.851836,0.0,-31451344.828433,-8075.24202,1.2e-05,0.265556,1.262421,0.0,0.000954,0.0,15.666862,4.813206,3.780354,0.0,1.262421,2.084449,0.0,4.581206,0.0,0.0,22.008999,45.89535,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.04111,0.055242,0.758847,0.135781,136388.052882,67429.738673,45181728.311687,-22427468.229678,-1384856.643345,-244129.617926,5745470.238339,-26862036.33317,-8707.725908,1.2e-05,0.207549,0.972696,0.0,0.000746,0.0,12.244635,3.761823,2.912765,0.581443,0.972696,1.606069,0.238073,3.529823,0.422772,0.302393,17.187448,38.022781,940.996387,940.996387,300.715,304.676839,540.0
