c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019075,0.025648,0.770602,0.175516,9660.174718,3503.561844,212486181.799215,-121921764.996147,-597837.223808,-236675.661259,0.0,-89728273.179247,-1630.738754,6e-06,0.928689,4.574514,0.0,0.003337,0.0,54.789297,16.832483,13.698511,0.0,4.574514,7.55322,0.0,16.600483,0.0,0.0,77.12832,259.130819,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025515,0.03432,0.767183,0.163863,26348.783411,10684.717674,109322023.690885,-57422594.746857,-777363.806859,-322232.667351,0.0,-50796894.819783,-2937.650035,8e-06,0.484016,2.353542,0.0,0.001739,0.0,28.555182,8.772783,7.047747,0.0,2.353542,3.886056,0.0,8.540783,0.0,0.0,40.167262,112.620741,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029544,0.039746,0.765044,0.156572,43655.169318,18795.849304,73995087.583906,-36713210.870498,-873507.109402,-387518.878387,0.0,-36016823.0758,-4027.649819,9e-06,0.331744,1.593005,0.0,0.001192,0.0,19.571724,6.012866,4.770299,0.0,1.593005,2.630294,0.0,5.780866,0.0,0.0,27.510532,69.725604,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032499,0.043725,0.763476,0.151226,60581.601567,27138.060792,56253978.713785,-26701621.921188,-929965.772628,-400641.933595,0.0,-28216771.366076,-4977.720298,1e-05,0.255274,1.211065,0.0,0.000917,0.0,15.060251,4.626842,3.626569,0.0,1.211065,1.999653,0.0,4.394842,0.0,0.0,21.15435,49.973186,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034837,0.046874,0.762235,0.146994,76914.828249,35470.188609,45537886.003701,-20855928.129087,-962944.216972,-339566.101995,0.0,-23373619.367504,-5828.188143,1.1e-05,0.209084,0.980364,0.0,0.000751,0.0,12.335204,3.789647,2.935726,0.0,0.980364,1.61873,0.0,3.557647,0.0,0.0,17.31505,38.776004,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036771,0.049478,0.761208,0.143495,92628.581093,43695.075154,38325475.747586,-17042426.683882,-980661.607664,-237353.732171,0.0,-20058430.597262,-6603.126607,1.1e-05,0.177996,0.825091,0.0,0.00064,0.0,10.501125,3.226178,2.470758,0.0,0.825091,1.362351,0.0,2.994178,0.0,0.0,14.73103,31.614888,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038421,0.051699,0.760332,0.14051,107750.269851,51771.891521,33265687.477115,-14369020.379422,-988024.293463,-228078.684496,0.0,-17673245.860874,-7318.25886,1.2e-05,0.156187,0.716161,0.0,0.000561,0.0,9.214447,2.830882,2.144565,0.0,0.716161,1.182491,0.0,2.598882,0.0,0.0,12.918238,26.71367,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039862,0.053641,0.759567,0.137901,122322.074235,59684.769183,29497243.485824,-12393354.518946,-988241.531947,-238555.456579,0.0,-15869107.452757,-7984.525595,1.2e-05,0.139943,0.635032,0.0,0.000503,0.0,8.256151,2.536472,1.901622,0.0,0.635032,1.048535,0.0,2.304472,0.0,0.0,11.568102,23.155773,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041343,0.055472,0.758664,0.135503,136388.052882,67429.738673,19283304.480986,-10880638.633752,-983763.134118,-241546.235725,5684671.611478,-12853418.184644,-8609.904225,1.2e-05,0.095918,0.415141,0.0,0.000345,0.0,5.658799,1.738508,1.243152,0.575291,0.415141,0.685461,0.235554,1.506508,0.418298,0.299193,7.908711,18.190662,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009007,0.0,0.0,0.042786,0.057183,0.75773,0.133294,149989.757579,75008.71222,16723900.791785,-9685741.943689,-976383.289932,-241973.094441,5809091.951652,-11619693.991035,-9200.42434,1.3e-05,0.084886,0.360041,0.0,0.000305,0.0,5.007956,1.538555,1.078153,0.587882,0.360041,0.594482,0.24071,1.306555,0.427453,0.305742,6.991742,16.011623,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008996,0.0,0.0,0.044133,0.058759,0.756844,0.131268,163164.914215,82426.510689,14610281.120824,-8718474.828853,-966633.668208,-240008.837913,5917905.808054,-10593308.81891,-9760.774994,1.3e-05,0.075775,0.314538,0.0,0.000272,0.0,4.470473,1.373428,0.941892,0.598894,0.314538,0.51935,0.245219,1.141428,0.43546,0.311469,6.234487,14.255277,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008986,0.0,0.0,0.045402,0.060224,0.755994,0.129394,175947.257483,89689.322311,12833643.557039,-7920994.732997,-955314.360358,-236437.191544,6014068.822752,-9724671.406771,-10294.68812,1.3e-05,0.068117,0.276289,0.0,0.000245,0.0,4.018684,1.234628,0.827356,0.608626,0.276289,0.456196,0.249203,1.002628,0.442536,0.31653,5.597964,12.810574,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008976,0.0,0.0,0.046605,0.061595,0.755176,0.127648,188366.790038,96803.878844,11343174.250939,-7252750.855181,-943011.97007,-250467.574393,6099802.453275,-8985941.113144,-10805.191427,1.3e-05,0.061693,0.244202,0.0,0.000222,0.0,3.639665,1.118185,0.731269,0.617302,0.244202,0.403214,0.252756,0.886185,0.448845,0.321042,5.063967,11.6111,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008967,0.0,0.0,0.047753,0.062888,0.754384,0.126008,200450.175065,103777.008954,10054555.177258,-6684896.627211,-930285.560982,-260803.07554,6176814.518268,-8344089.650483,-11294.78131,1.4e-05,0.056139,0.21646,0.0,0.000202,0.0,3.311976,1.017512,0.648195,0.625096,0.21646,0.357408,0.255947,0.785512,0.454512,0.325096,4.602288,10.592967,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008958,0.0,0.0,0.048854,0.064112,0.753613,0.124463,212221.145072,110615.397239,8890107.839394,-6196701.083995,-917405.333961,-241454.650655,6246443.415359,-7769224.641425,-11765.544717,1.4e-05,0.051119,0.191391,0.0,0.000184,0.0,3.015863,0.92654,0.573125,0.632142,0.191391,0.316016,0.258832,0.69454,0.459635,0.32876,4.185096,9.704228,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008949,0.0,0.0,0.049913,0.065275,0.752862,0.123002,223700.881838,117325.45832,7878748.559396,-5772802.011384,-904487.308268,-234886.727944,6309755.504318,-7264108.768868,-12219.247249,1.4e-05,0.04676,0.169618,0.0,0.000168,0.0,2.758679,0.847527,0.507925,0.638549,0.169618,0.280065,0.261456,0.615527,0.464294,0.332092,3.822752,8.937998,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.00894,0.0,0.0,0.050935,0.066385,0.752127,0.121613,234908.352961,123913.276445,6986477.881721,-5401447.229532,-891656.49094,-233379.173618,6367612.697565,-6814950.286896,-12657.3983,1.4e-05,0.042914,0.150409,0.0,0.000154,0.0,2.531779,0.777819,0.450403,0.644405,0.150409,0.248347,0.263853,0.545819,0.468551,0.335138,3.503075,8.268945,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008931,0.0,0.0,0.051926,0.067449,0.751406,0.120288,245860.603315,130384.582621,6187496.454807,-5073563.418857,-879006.505118,-231621.381757,6420720.502835,-6410944.351772,-13081.300138,1.4e-05,0.03947,0.133208,0.0,0.000142,0.0,2.328603,0.715398,0.398894,0.649779,0.133208,0.219946,0.266054,0.483398,0.472459,0.337933,3.21682,7.677814,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008923,0.0,0.0,0.052889,0.068471,0.750697,0.11902,256573.004794,136744.753178,5523585.549414,-4782003.664066,-866621.333427,-229317.823406,6427836.593589,-6059987.23658,-13492.085524,1.4e-05,0.036609,0.118915,0.0,0.000132,0.0,2.159773,0.66353,0.356093,0.650499,0.118915,0.196346,0.266348,0.43153,0.472983,0.338307,2.978958,7.169351,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008915,0.0,0.0,0.053823,0.069454,0.750003,0.117805,267059.469373,142998.820299,4944317.88743,-4521051.525982,-854583.062682,-227763.563457,6420023.641536,-5747052.629856,-13890.746988,1.4e-05,0.034112,0.106444,0.0,0.000123,0.0,2.012469,0.618275,0.318749,0.649709,0.106444,0.175755,0.266025,0.386275,0.472408,0.337896,2.771422,6.721262,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008907,0.0,0.0,0.054732,0.070403,0.749322,0.116637,277332.630721,149151.488905,4435718.100646,-4286271.272276,-842884.796326,-235628.756479,6410341.685197,-5466996.800861,-14278.159901,1.4e-05,0.031919,0.095494,0.0,0.000115,0.0,1.883134,0.57854,0.285961,0.648729,0.095494,0.157676,0.265624,0.34654,0.471695,0.337386,2.589203,6.324534,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008899,0.0,0.0,0.055618,0.071319,0.748652,0.115512,287403.999185,155207.156569,3957216.644995,-4073963.823407,-831517.02784,-230328.413301,6399063.711842,-5205815.991391,-14655.100898,1.4e-05,0.029857,0.085193,0.0,0.000107,0.0,1.761454,0.541158,0.255113,0.647587,0.085193,0.140667,0.265156,0.309158,0.470866,0.336793,2.417769,5.960591,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008891,0.0,0.0,0.056483,0.072206,0.747993,0.114427,297284.094348,161169.934457,3517862.669659,-3881088.898772,-820472.985147,-222725.923564,6386472.670948,-4965025.270391,-15022.262733,1.4e-05,0.027963,0.075734,0.0,0.0001,0.0,1.649728,0.506833,0.226789,0.646313,0.075734,0.125049,0.264634,0.274833,0.469939,0.33613,2.260359,5.629594,1080.324246,1080.324246,362.661951,352.787041,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008883,0.0,0.0,0.057328,0.073066,0.747343,0.11338,306982.55875,167043.668162,3123378.332767,-3705130.028822,-809744.935898,-220192.10474,6372735.01936,-4745666.016282,-15380.266386,1.4e-05,0.026263,0.067242,0.0,9.4e-05,0.0,1.549413,0.476014,0.201357,0.644923,0.067242,0.111026,0.264065,0.244014,0.468928,0.335407,2.119026,5.33105,1086.667272,1086.667272,369.335679,356.248612,1440.0
