c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01907,0.02564,0.770605,0.175526,9660.174718,3503.561844,350008947.047085,-201247970.860567,-610189.232565,-353747.846641,0.0,-147795406.967814,-1632.139499,6e-06,1.521459,7.535176,0.0,0.005468,0.0,89.760628,27.576449,22.564297,0.0,7.535176,12.441724,0.0,27.344449,0.0,0.0,126.399181,426.817455,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025498,0.034298,0.767192,0.163893,26348.783411,10684.717674,179453693.768889,-94782763.15,-793425.042538,-481625.831683,0.0,-83392939.5713,-2940.173367,8e-06,0.786307,3.863373,0.0,0.002826,0.0,46.389305,14.25182,11.56898,0.0,3.863373,6.379018,0.0,14.01982,0.0,0.0,65.293631,184.88559,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029514,0.039705,0.76506,0.156627,43655.169318,18795.849304,120971265.224812,-60598818.378841,-891554.776951,-579206.024114,0.0,-58897654.935485,-4031.109421,9e-06,0.534228,2.604333,0.0,0.00192,0.0,31.517524,9.68288,7.798748,0.0,2.604333,4.30015,0.0,9.45088,0.0,0.0,44.340885,114.019951,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032454,0.043664,0.7635,0.151308,60581.601567,27138.060792,91573553.515091,-44073148.188143,-949179.941484,-598820.430159,0.0,-45947422.95933,-4981.995975,1e-05,0.407514,1.971444,0.0,0.001465,0.0,24.041837,7.386184,5.903543,0.0,1.971444,3.255154,0.0,7.154184,0.0,0.0,33.808443,81.375115,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034776,0.046792,0.762267,0.147104,76914.828249,35470.188609,73815311.612079,-34423923.596983,-982839.758645,-507533.291484,0.0,-37895181.770627,-5833.194341,1.1e-05,0.330969,1.589135,0.0,0.001189,0.0,19.526008,5.998821,4.758709,0.0,1.589135,2.623904,0.0,5.766821,0.0,0.0,27.446123,62.867677,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036695,0.049376,0.761248,0.143632,92628.581093,43695.075154,61868782.728748,-28129159.417366,-1000923.211128,-354761.326961,0.0,-32377329.974845,-6608.798449,1.1e-05,0.279476,1.331944,0.0,0.001004,0.0,16.488067,5.065499,3.988543,0.0,1.331944,2.199242,0.0,4.833499,0.0,0.0,23.16599,51.032572,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.03833,0.051578,0.76038,0.140673,107750.269851,51771.891521,53470897.701269,-23716307.303682,-1008438.018535,-340898.354634,0.0,-28397929.479446,-7324.544973,1.2e-05,0.243278,1.15115,0.0,0.000874,0.0,14.352528,4.409414,3.44715,0.0,1.15115,1.900723,0.0,4.177414,0.0,0.0,20.157244,42.926035,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039758,0.0535,0.759623,0.13809,122322.074235,59684.769183,47210659.223135,-20455185.001542,-1008659.745417,-356557.487239,0.0,-25382265.604931,-7991.384006,1.2e-05,0.216294,1.016376,0.0,0.000777,0.0,12.760582,3.920333,3.043566,0.0,1.016376,1.678191,0.0,3.688333,0.0,0.0,17.914362,37.039019,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041206,0.055303,0.758748,0.135725,136388.052882,67429.738673,31456198.129306,-17957980.152951,-1004088.818707,-361027.662488,8496608.103787,-20621092.299133,-8617.299814,1.2e-05,0.148387,0.677206,0.0,0.000533,0.0,8.754303,2.689515,2.027911,0.85986,0.677206,1.11817,0.352072,2.457515,0.62521,0.44719,12.269945,29.185999,940.996387,940.996387,300.715,304.676839,540.0
