c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019085,0.025661,0.770596,0.175499,9660.174718,3503.561844,116838045.231014,-66778042.43118,-570662.804544,-130994.283103,0.0,-49356718.31372,-1627.398466,6e-06,0.516412,2.515351,0.0,0.001856,0.0,30.466468,9.359972,7.532289,0.0,2.515351,4.153227,0.0,9.127972,0.0,0.0,42.860059,142.545562,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025543,0.034358,0.767168,0.163812,26348.783411,10684.717674,60501254.479989,-31451512.118154,-742029.088365,-178348.027117,0.0,-28126433.61359,-2931.632762,8e-06,0.273581,1.302503,0.0,0.000983,0.0,16.140312,4.958661,3.900381,0.0,1.302503,2.150631,0.0,4.726661,0.0,0.0,22.676039,62.360862,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029595,0.039814,0.765017,0.15648,43655.169318,18795.849304,41256811.959869,-20108930.456587,-833802.240793,-214482.373867,0.0,-20095577.488754,-4019.399869,9e-06,0.190631,0.888198,0.0,0.000685,0.0,11.246549,3.455188,2.659735,0.0,0.888198,1.466551,0.0,3.223188,0.0,0.0,15.781252,38.904336,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032574,0.043826,0.763436,0.151089,60581.601567,27138.060792,31612979.915593,-14625576.034702,-887694.601145,-221745.669129,0.0,-15872996.086326,-4967.524291,1e-05,0.149063,0.680581,0.0,0.000536,0.0,8.794172,2.701764,2.038018,0.0,0.680581,1.123743,0.0,2.469764,0.0,0.0,12.326116,28.111988,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034938,0.047009,0.762181,0.146813,76914.828249,35470.188609,25797310.244924,-11423889.157785,-919174.025291,-187941.666077,0.0,-13260489.145672,-5816.250099,1.1e-05,0.123995,0.555378,0.0,0.000446,0.0,7.315277,2.247415,1.663095,0.0,0.555378,0.917014,0.0,2.015415,0.0,0.0,10.242511,21.998388,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036896,0.049647,0.761142,0.143268,92628.581093,43695.075154,21887490.828984,-9335232.148097,-936086.080043,-131369.579036,0.0,-11478213.420574,-6589.601234,1.1e-05,0.107143,0.471205,0.0,0.000385,0.0,6.32103,1.94196,1.411038,0.0,0.471205,0.778032,0.0,1.70996,0.0,0.0,8.841724,18.090641,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038571,0.051902,0.760253,0.140238,107750.269851,51771.891521,19148232.231377,-7871001.097644,-943114.098306,-126236.063344,0.0,-10200577.703422,-7303.268661,1.2e-05,0.095335,0.412233,0.0,0.000343,0.0,5.624451,1.727956,1.234444,0.0,0.412233,0.68066,0.0,1.495956,0.0,0.0,7.860318,15.41762,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040036,0.053875,0.759475,0.137587,122322.074235,59684.769183,17109701.935258,-6788918.598376,-943321.462313,-132034.704577,0.0,-9237458.999329,-7968.170662,1.2e-05,0.086549,0.368347,0.0,0.000311,0.0,5.106063,1.568695,1.103024,0.0,0.368347,0.608196,0.0,1.336695,0.0,0.0,7.129965,13.477992,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041542,0.055738,0.758557,0.135146,136388.052882,67429.738673,11493923.516345,-5960401.096415,-939046.628022,-133690.028864,3146328.940043,-7598522.434775,-8592.268312,1.2e-05,0.062343,0.247447,0.0,0.000224,0.0,3.678,1.129963,0.740988,0.31841,0.247447,0.408573,0.130374,0.897963,0.231518,0.165596,5.117976,10.752838,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009005,0.0,0.0,0.043009,0.05748,0.75761,0.132896,149989.757579,75008.71222,10108001.766557,-5305949.620903,-932002.231298,-133926.284891,3215192.604257,-6942134.654873,-9181.578848,1.3e-05,0.056369,0.21761,0.0,0.000203,0.0,3.325567,1.021688,0.65164,0.325379,0.21761,0.359308,0.133227,0.789688,0.236585,0.169221,4.621436,9.565104,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008994,0.0,0.0,0.044378,0.059085,0.75671,0.130832,163164.914215,82426.510689,8963411.328415,-4776163.95658,-922695.774199,-132839.116171,3275418.45526,-6397390.155005,-9740.781719,1.3e-05,0.051435,0.192969,0.0,0.000185,0.0,3.034503,0.932267,0.577851,0.331473,0.192969,0.318621,0.135723,0.700267,0.241017,0.17239,4.211359,8.607862,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008984,0.0,0.0,0.045667,0.060576,0.75585,0.128922,175947.257483,89689.322311,8001212.306026,-4339365.452172,-911890.980342,-130862.295855,3328642.369812,-5937462.346253,-10273.601216,1.3e-05,0.047288,0.172254,0.0,0.00017,0.0,2.789821,0.857095,0.51582,0.33686,0.172254,0.284418,0.137928,0.625095,0.244933,0.175192,3.866628,7.820525,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008974,0.0,0.0,0.046888,0.061972,0.755022,0.127143,188366.790038,96803.878844,7194220.007623,-3973345.50893,-900147.789612,-138627.775132,3376093.871198,-5547409.746302,-10783.058844,1.3e-05,0.04381,0.154881,0.0,0.000157,0.0,2.584607,0.794048,0.463795,0.341662,0.154881,0.255732,0.139894,0.562048,0.248425,0.177689,3.577504,7.166952,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008965,0.0,0.0,0.048053,0.063287,0.754222,0.125473,200450.175065,103777.008954,6496535.832809,-3662305.661633,-887999.853665,-144348.226302,3418718.19594,-5209328.641263,-11271.645887,1.4e-05,0.040802,0.139861,0.0,0.000147,0.0,2.40719,0.739542,0.418817,0.345975,0.139861,0.230932,0.14166,0.507542,0.251561,0.179933,3.327541,6.612254,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008956,0.0,0.0,0.049167,0.064531,0.753445,0.123901,212221.145072,110615.397239,5865665.245634,-3394892.214953,-875705.091509,-133639.338732,3457256.114918,-4906943.270344,-11741.445015,1.4e-05,0.038083,0.126279,0.0,0.000137,0.0,2.246762,0.690255,0.378146,0.349875,0.126279,0.208506,0.143257,0.458255,0.254397,0.181961,3.101517,6.127996,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008947,0.0,0.0,0.050237,0.065712,0.752689,0.122415,223700.881838,117325.45832,5317952.666445,-3162691.834483,-863374.248802,-130004.151563,3492297.832604,-4641986.045986,-12194.218215,1.4e-05,0.035722,0.114488,0.0,0.000128,0.0,2.107482,0.647465,0.342837,0.353422,0.114488,0.189037,0.144709,0.415465,0.256976,0.183805,2.905285,5.710592,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008938,0.0,0.0,0.051269,0.066837,0.751951,0.121004,234908.352961,123913.276445,4834868.082549,-2959268.271949,-851126.650443,-129169.756521,3524320.39678,-4406992.328627,-12631.471789,1.4e-05,0.03364,0.104088,0.0,0.000121,0.0,1.984636,0.609724,0.311693,0.356662,0.104088,0.171864,0.146036,0.377724,0.259332,0.185491,2.732209,5.346199,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008929,0.0,0.0,0.052267,0.067914,0.751229,0.11966,245860.603315,130384.582621,4412795.029224,-2779652.167127,-839051.663976,-128196.861026,3545918.038108,-4198757.869866,-13054.505336,1.4e-05,0.031821,0.095001,0.0,0.000114,0.0,1.877305,0.57675,0.284483,0.358848,0.095001,0.156861,0.146931,0.34475,0.260921,0.186627,2.580991,5.027572,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008921,0.0,0.0,0.053233,0.068946,0.750523,0.118377,256573.004794,136744.753178,4064643.479978,-2619926.682795,-827229.454635,-126921.896912,3542300.322138,-4019401.318475,-13464.4493,1.4e-05,0.03032,0.087506,0.0,0.000109,0.0,1.788772,0.54955,0.262039,0.358482,0.087506,0.144485,0.146781,0.31755,0.260655,0.186437,2.456257,4.754204,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008913,0.0,0.0,0.054168,0.069937,0.749834,0.117149,267059.469373,142998.820299,3752835.478157,-2476964.109207,-815738.378015,-126061.651432,3537559.029968,-3857768.075296,-13862.294174,1.4e-05,0.028976,0.080793,0.0,0.000104,0.0,1.709481,0.52519,0.241937,0.358002,0.080793,0.133402,0.146585,0.29319,0.260306,0.186187,2.344544,4.510736,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008905,0.0,0.0,0.055075,0.070891,0.749158,0.115971,277332.630721,149151.488905,3479445.495732,-2348335.320901,-804571.851038,-130414.8465,3531851.693981,-3713726.257736,-14248.913538,1.4e-05,0.027798,0.074907,0.0,0.0001,0.0,1.639959,0.503832,0.224312,0.357425,0.074907,0.123683,0.146348,0.271832,0.259886,0.185887,2.246596,4.295302,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008897,0.0,0.0,0.055958,0.071811,0.748497,0.114838,287403.999185,155207.156569,3222095.467433,-2232014.473254,-793720.799302,-127481.2341,3525329.001682,-3579582.880024,-14625.082435,1.4e-05,0.026688,0.069367,0.0,9.6e-05,0.0,1.574516,0.483726,0.207721,0.356764,0.069367,0.114535,0.146078,0.251726,0.259406,0.185544,2.154394,4.097671,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008889,0.0,0.0,0.056816,0.072699,0.747848,0.113749,297284.094348,161169.934457,2985861.798476,-2126336.517219,-783178.75855,-123273.438978,3518147.110627,-3456228.702154,-14991.492202,1.4e-05,0.02567,0.064281,0.0,9.2e-05,0.0,1.514443,0.46527,0.192492,0.356038,0.064281,0.106138,0.14578,0.23327,0.258878,0.185166,2.069757,3.917973,1080.324246,1080.324246,362.661951,352.787041,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008882,0.0,0.0,0.057653,0.073557,0.74721,0.112698,306982.55875,167043.668162,2773969.83271,-2029923.284594,-772938.347903,-121871.031233,3510397.374204,-3344285.780637,-15348.762546,1.4e-05,0.024757,0.059719,0.0,8.9e-05,0.0,1.46056,0.448716,0.178832,0.355253,0.059719,0.098606,0.145459,0.216716,0.258307,0.184758,1.993842,3.755972,1086.667272,1086.667272,369.335679,356.248612,1440.0
