c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025636,0.770606,0.175532,9660.174718,3503.561844,537062599.244816,-309153560.822268,-765824.542895,-360708.895502,0.0,-226780859.857661,-1645.126491,6e-06,2.327725,11.562166,0.0,0.008365,0.0,137.32741,42.190016,34.62323,0.0,11.562166,19.090897,0.0,41.958016,0.0,0.0,193.415681,654.912148,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025489,0.034285,0.767197,0.16391,26348.783411,10684.717674,274820104.606049,-145602890.738688,-995796.612092,-491103.263076,0.0,-127727350.423761,-2963.568432,8e-06,1.197369,5.916472,0.0,0.004303,0.0,70.640493,21.702321,17.71704,0.0,5.916472,9.768996,0.0,21.470321,0.0,0.0,99.460957,283.174148,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029497,0.039682,0.76507,0.156658,43655.169318,18795.849304,184814556.680308,-93089770.725754,-1118955.388077,-590603.638184,0.0,-90011163.74319,-4063.185103,9e-06,0.809414,3.978785,0.0,0.002909,0.0,47.752545,14.670637,11.914583,0.0,3.978785,6.56958,0.0,14.438637,0.0,0.0,67.21429,174.251712,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032427,0.043628,0.763514,0.151356,60581.601567,27138.060792,139565103.63529,-67703112.72855,-1191278.469069,-610604.016441,0.0,-70055086.783334,-5021.637896,1e-05,0.614374,3.004631,0.0,0.002208,0.0,36.245842,11.135524,8.997451,0.0,3.004631,4.961103,0.0,10.903524,0.0,0.0,51.002578,124.071257,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034741,0.046744,0.762286,0.147168,76914.828249,35470.188609,112286620.048049,-52880036.883281,-1233523.583724,-517520.529778,0.0,-57649659.441988,-5879.609277,1.1e-05,0.496794,2.417365,0.0,0.001785,0.0,29.309064,9.004392,7.238868,0.0,2.417365,3.991438,0.0,8.772392,0.0,0.0,41.229401,95.641303,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036653,0.049319,0.761271,0.143709,92628.581093,43695.075154,93991467.510093,-43210124.757352,-1256219.414776,-361742.319084,0.0,-49156719.633987,-6661.384895,1.1e-05,0.417936,2.023498,0.0,0.001502,0.0,24.656701,7.575083,6.059421,0.0,2.023498,3.341103,0.0,7.343083,0.0,0.0,34.674719,77.481353,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038282,0.051513,0.760406,0.140761,107750.269851,51771.891521,81064560.009096,-36431213.553399,-1265650.954436,-347606.551236,0.0,-43012706.123384,-7382.82664,1.2e-05,0.362216,1.7452,0.0,0.001302,0.0,21.369454,6.565169,5.226052,0.0,1.7452,2.881592,0.0,6.333169,0.0,0.0,30.043342,65.018912,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039704,0.053427,0.759651,0.138188,122322.074235,59684.769183,71407289.628563,-31421562.538078,-1265929.235139,-363573.824197,0.0,-38348169.059414,-8054.971735,1.2e-05,0.32059,1.537294,0.0,0.001152,0.0,18.91366,5.810695,4.603469,0.0,1.537294,2.538306,0.0,5.578695,0.0,0.0,26.583391,55.960893,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041085,0.05519,0.758848,0.135858,136388.052882,67429.738673,52798821.040249,-27584173.467942,-1260192.444531,-368131.963539,8663804.327654,-32241441.623914,-8685.867977,1.2e-05,0.240381,1.136681,0.0,0.000864,0.0,14.181623,4.356908,3.403822,0.87678,1.136681,1.876833,0.359,4.124908,0.637513,0.45599,19.916456,45.637355,940.996387,940.996387,300.715,304.676839,540.0
