c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019091,0.025668,0.770593,0.175488,9660.174718,3503.561844,82309996.460626,-46900552.105832,-447966.184231,-162002.591664,0.0,-34797869.257717,-1606.321182,6e-06,0.367584,1.772013,0.0,0.001321,0.0,21.686163,6.662468,5.306342,0.0,1.772013,2.925863,0.0,6.430468,0.0,0.0,30.489549,100.502386,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02556,0.034381,0.767159,0.163781,26348.783411,10684.717674,42839691.725165,-22089686.355135,-582487.480622,-220565.676048,0.0,-19944058.549698,-2893.663662,8e-06,0.197454,0.922275,0.0,0.00071,0.0,11.649067,3.578851,2.76178,0.0,0.922275,1.522817,0.0,3.346851,0.0,0.0,16.348357,44.22092,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029626,0.039856,0.765001,0.156424,43655.169318,18795.849304,29391586.880114,-14123485.786106,-654528.743133,-265253.563816,0.0,-14344351.444529,-3967.342531,9e-06,0.139488,0.632758,0.0,0.000501,0.0,8.229283,2.528218,1.89481,0.0,0.632758,1.044779,0.0,2.296218,0.0,0.0,11.530248,27.771048,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.03262,0.043889,0.763411,0.151006,60581.601567,27138.060792,22656508.795427,-10272386.586769,-696833.857176,-274236.18984,0.0,-11408148.974341,-4903.187301,1e-05,0.110457,0.487761,0.0,0.000397,0.0,6.516588,2.00204,1.460615,0.0,0.487761,0.805368,0.0,1.77004,0.0,0.0,9.117243,20.204858,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034997,0.04709,0.76215,0.146704,76914.828249,35470.188609,18575145.274344,-8023747.359041,-721544.978006,-232430.273023,0.0,-9591681.743454,-5740.920819,1.1e-05,0.092865,0.399895,0.0,0.000334,0.0,5.478718,1.683183,1.197498,0.0,0.399895,0.660288,0.0,1.451183,0.0,0.0,7.654996,15.91205,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036964,0.049738,0.761105,0.143145,92628.581093,43695.075154,15810930.804259,-6556793.405708,-734820.818966,-162466.725764,0.0,-8350345.59794,-6504.255882,1.1e-05,0.080951,0.340386,0.0,0.000291,0.0,4.775792,1.467229,1.019296,0.0,0.340386,0.562029,0.0,1.235229,0.0,0.0,6.664649,13.160752,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038643,0.051999,0.760214,0.140108,107750.269851,51771.891521,13900578.596815,-5528383.062529,-740337.762595,-156118.030029,0.0,-7468531.061431,-7208.68023,1.2e-05,0.072716,0.299259,0.0,0.000261,0.0,4.29,1.317983,0.896139,0.0,0.299259,0.494122,0.0,1.085983,0.0,0.0,5.980219,11.288202,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040112,0.053977,0.759435,0.137449,122322.074235,59684.769183,12487704.906526,-4768373.815584,-740500.541845,-163289.296482,0.0,-6807676.281876,-7864.97074,1.2e-05,0.066626,0.268842,0.0,0.000239,0.0,3.930713,1.207602,0.805055,0.0,0.268842,0.443899,0.0,0.975602,0.0,0.0,5.474023,9.932685,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009014,0.0,0.0,0.041775,0.055928,0.758343,0.13494,136388.052882,67429.738673,6403813.978708,-4186936.847212,-737144.827769,-165336.460817,3891112.119087,-5197026.97662,-8480.985377,1.2e-05,0.040403,0.137865,0.0,0.000145,0.0,2.383611,0.732298,0.41284,0.393782,0.137865,0.227636,0.161235,0.500298,0.286322,0.204795,3.294321,7.353223,940.996387,940.996387,300.715,304.676839,540.0
