c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019074,0.025646,0.770602,0.175519,9660.174718,3503.561844,275625711.242089,-158287433.49912,-938752.665484,-37969.357421,0.0,-116359902.449089,-1653.270975,6e-06,1.200842,5.933815,0.0,0.004316,0.0,70.845354,21.765259,17.768976,0.0,5.933815,9.797633,0.0,21.533259,0.0,0.0,99.749585,336.03787,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025511,0.034314,0.767186,0.163871,26348.783411,10684.717674,141583476.174364,-74549890.819533,-1220653.911597,-51695.080324,0.0,-65758258.122819,-2978.240091,8e-06,0.623074,3.048083,0.0,0.002239,0.0,36.759103,11.293209,9.127571,0.0,3.048083,5.03285,0.0,11.061209,0.0,0.0,51.725709,145.78938,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029535,0.039734,0.765049,0.156588,43655.169318,18795.849304,95625442.287009,-47663394.08834,-1371622.733771,-62168.804019,0.0,-46524173.360273,-4083.300605,9e-06,0.424979,2.058675,0.0,0.001527,0.0,25.072212,7.702738,6.164759,0.0,2.058675,3.399186,0.0,7.470738,0.0,0.0,35.26013,90.065912,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032484,0.043705,0.763484,0.151252,60581.601567,27138.060792,72564858.572094,-34665567.160604,-1460276.833052,-64274.106994,0.0,-36369693.97306,-5046.498384,1e-05,0.32558,1.562214,0.0,0.00117,0.0,19.208024,5.90113,4.678095,0.0,1.562214,2.579454,0.0,5.66913,0.0,0.0,26.998118,64.412033,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034819,0.04685,0.762244,0.147027,76914.828249,35470.188609,58729498.415614,-27076277.135711,-1512061.167146,-54475.84524,0.0,-30080775.550217,-5908.717302,1.1e-05,0.265944,1.264359,0.0,0.000956,0.0,15.689763,4.820242,3.78616,0.0,1.264359,2.08765,0.0,4.588242,0.0,0.0,22.041265,49.903224,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036755,0.049457,0.761216,0.143523,92628.581093,43695.075154,49505200.437264,-22125422.277457,-1539881.863273,-38078.138851,0.0,-25795123.794448,-6694.363235,1.1e-05,0.226184,1.065774,0.0,0.000813,0.0,13.344072,4.099594,3.19149,0.0,1.065774,1.759755,0.0,3.867594,0.0,0.0,18.736437,40.656891,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038411,0.051686,0.760338,0.140528,107750.269851,51771.891521,42939255.05277,-18654745.633785,-1551443.105438,-36590.163288,0.0,-22689056.773656,-7419.376602,1.2e-05,0.197883,0.924419,0.0,0.000711,0.0,11.674386,3.586629,2.768198,0.0,0.924419,1.526356,0.0,3.354629,0.0,0.0,16.384028,34.294936,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039858,0.053635,0.759569,0.137909,122322.074235,59684.769183,38018825.602458,-16089890.936391,-1551784.223718,-38270.928863,0.0,-20330784.664218,-8094.849268,1.2e-05,0.176674,0.818489,0.0,0.000635,0.0,10.423146,3.202221,2.450989,0.0,0.818489,1.35145,0.0,2.970221,0.0,0.0,14.621165,29.665717,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041169,0.055381,0.758859,0.135571,136388.052882,67429.738673,33026465.252628,-14124204.080633,-1544752.02878,-38750.733004,911979.402911,-18222008.94425,-8728.868871,1.2e-05,0.155155,0.711011,0.0,0.000558,0.0,9.153614,2.812193,2.129143,0.092293,0.711011,1.173988,0.037789,2.580193,0.067107,0.047999,12.832531,25.792967,940.996387,940.996387,300.715,304.676839,540.0
