c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019092,0.02567,0.770593,0.175486,9660.174718,3503.561844,82327494.162601,-46900587.120113,-513843.564265,-111376.781769,0.0,-34800067.645039,-1619.051415,6e-06,0.36766,1.77239,0.0,0.001321,0.0,21.690612,6.663835,5.30747,0.0,1.77239,2.926485,0.0,6.431835,0.0,0.0,30.495818,100.508746,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025563,0.034385,0.767157,0.163775,26348.783411,10684.717674,42859837.25423,-22089739.516484,-668147.404242,-151638.902283,0.0,-19947394.835026,-2916.596194,8e-06,0.197541,0.922709,0.0,0.00071,0.0,11.65419,3.580425,2.763078,0.0,0.922709,1.523533,0.0,3.348425,0.0,0.0,16.355575,44.228231,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029631,0.039863,0.764998,0.156414,43655.169318,18795.849304,29408206.350184,-14123542.52502,-750782.970064,-182361.825123,0.0,-14347520.245916,-3998.78406,9e-06,0.13956,0.633115,0.0,0.000502,0.0,8.23351,2.529516,1.895882,0.0,0.633115,1.04537,0.0,2.297516,0.0,0.0,11.536202,27.777071,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032628,0.043898,0.763408,0.150993,60581.601567,27138.060792,22677782.135651,-10272444.255526,-799309.424407,-188537.380515,0.0,-11412549.029721,-4942.04548,1e-05,0.110549,0.488219,0.0,0.000397,0.0,6.521997,2.003702,1.461986,0.0,0.488219,0.806124,0.0,1.771702,0.0,0.0,9.124865,20.21257,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035008,0.047104,0.762144,0.146685,76914.828249,35470.188609,18618158.707362,-8023815.198848,-827654.533595,-159795.812703,0.0,-9601106.744108,-5786.418108,1.1e-05,0.093051,0.400822,0.0,0.000334,0.0,5.489656,1.686544,1.200271,0.0,0.400822,0.661817,0.0,1.454544,0.0,0.0,7.670406,15.927658,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036982,0.049762,0.761096,0.143113,92628.581093,43695.075154,15885628.393816,-6556886.680802,-842882.704108,-111695.873963,0.0,-8367607.332278,-6555.802667,1.1e-05,0.081273,0.341994,0.0,0.000292,0.0,4.794788,1.473065,1.024111,0.0,0.341994,0.564684,0.0,1.241065,0.0,0.0,6.691411,13.187858,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.03867,0.052035,0.7602,0.140059,107750.269851,51771.891521,13980066.70871,-5528504.190093,-849210.962977,-107331.145645,0.0,-7487754.600356,-7265.809639,1.2e-05,0.073059,0.30097,0.0,0.000263,0.0,4.310213,1.324193,0.901264,0.0,0.30097,0.496948,0.0,1.092193,0.0,0.0,6.008697,11.317028,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040148,0.054025,0.759416,0.137385,122322.074235,59684.769183,12565228.929427,-4768514.62968,-849397.680351,-112261.391331,0.0,-6827127.926757,-7927.301307,1.2e-05,0.06696,0.270511,0.0,0.000241,0.0,3.950427,1.213659,0.810052,0.0,0.270511,0.446655,0.0,0.981659,0.0,0.0,5.501798,9.960782,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009015,0.0,0.0,0.041708,0.055928,0.758444,0.134905,136388.052882,67429.738673,8038382.566103,-4186743.769061,-845548.478911,-113668.816812,2675139.581872,-5559012.885279,-8548.197912,1.2e-05,0.047448,0.173055,0.0,0.000171,0.0,2.799273,0.859999,0.518217,0.270725,0.173055,0.285739,0.110849,0.627999,0.196846,0.140797,3.879945,7.866051,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009003,0.0,0.0,0.043248,0.057718,0.757423,0.132608,149989.757579,75008.71222,7058818.920271,-3727244.948102,-839205.472338,-113869.691502,2733690.330189,-5103054.652689,-9134.48583,1.3e-05,0.043226,0.151966,0.0,0.000155,0.0,2.550175,0.78347,0.455066,0.27665,0.151966,0.250919,0.113275,0.55147,0.201155,0.143878,3.528993,7.030383,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008991,0.0,0.0,0.04469,0.059371,0.756449,0.130498,163164.914215,82426.510689,6248643.268717,-3355274.667186,-830825.632179,-112945.335489,2784896.850849,-4724803.664205,-9690.820507,1.3e-05,0.039734,0.134524,0.0,0.000143,0.0,2.344152,0.720175,0.402836,0.281832,0.134524,0.22212,0.115397,0.488175,0.204923,0.146574,3.238728,6.35646,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.00898,0.0,0.0,0.046051,0.06091,0.755514,0.128544,175947.257483,89689.322311,5566581.63208,-3048591.000939,-821096.640308,-111264.560727,2830150.034236,-4405558.557211,-10220.907132,1.3e-05,0.036794,0.11984,0.0,0.000132,0.0,2.170707,0.666889,0.358865,0.286412,0.11984,0.197875,0.117272,0.434889,0.208252,0.148955,2.994363,5.801794,983.586248,983.586248,306.914672,312.611327,720.0
