c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019073,0.025645,0.770603,0.175519,9660.174718,3503.561844,275602105.149351,-158287386.20841,-849818.202438,-106314.200779,0.0,-116356936.881325,-1649.656398,6e-06,1.20074,5.933307,0.0,0.004315,0.0,70.839351,21.763414,17.767454,0.0,5.933307,9.796794,0.0,21.531414,0.0,0.0,99.741128,336.02929,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025509,0.034312,0.767186,0.163873,26348.783411,10684.717674,141556310.324083,-74549818.912303,-1105013.014709,-144746.224906,0.0,-65753760.443455,-2971.72871,8e-06,0.622957,3.047499,0.0,0.002239,0.0,36.752195,11.291087,9.12582,0.0,3.047499,5.031884,0.0,11.059087,0.0,0.0,51.715976,145.77952,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029533,0.039731,0.76505,0.156592,43655.169318,18795.849304,95603050.032052,-47663317.18443,-1241679.527414,-174072.651254,0.0,-46519906.295745,-4074.373209,9e-06,0.424882,2.058193,0.0,0.001527,0.0,25.066518,7.700988,6.163316,0.0,2.058193,3.39839,0.0,7.468988,0.0,0.0,35.252108,90.057796,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032481,0.043701,0.763485,0.151257,60581.601567,27138.060792,72536196.27915,-34665488.818361,-1321934.817289,-179967.499583,0.0,-36363769.678786,-5035.465131,1e-05,0.325456,1.561597,0.0,0.00117,0.0,19.200735,5.89889,4.676247,0.0,1.561597,2.578435,0.0,5.66689,0.0,0.0,26.987849,64.40164,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034815,0.046844,0.762246,0.147034,76914.828249,35470.188609,58671500.968682,-27076184.816566,-1368813.2671,-152532.366672,0.0,-30068074.719381,-5895.798963,1.1e-05,0.265694,1.263111,0.0,0.000955,0.0,15.675015,4.815711,3.782421,0.0,1.263111,2.085589,0.0,4.583711,0.0,0.0,22.020486,49.882177,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036748,0.049447,0.76122,0.143536,92628.581093,43695.075154,49404446.711442,-22125295.208556,-1393998.318332,-106618.788783,0.0,-25771854.668547,-6679.727224,1.1e-05,0.22575,1.063605,0.0,0.000811,0.0,13.318451,4.091722,3.184995,0.0,1.063605,1.756174,0.0,3.859722,0.0,0.0,18.700339,40.620326,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.0384,0.051672,0.760343,0.140547,107750.269851,51771.891521,42832052.17164,-18654580.362019,-1404464.284923,-102452.457207,0.0,-22663151.91201,-7403.155482,1.2e-05,0.197421,0.922111,0.0,0.000709,0.0,11.647124,3.578254,2.761287,0.0,0.922111,1.522546,0.0,3.346254,0.0,0.0,16.34562,34.256052,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039844,0.053616,0.759577,0.137935,122322.074235,59684.769183,37914291.864985,-16089698.369122,-1404773.086735,-107158.600816,0.0,-20304584.656963,-8077.151349,1.2e-05,0.176224,0.816239,0.0,0.000633,0.0,10.396563,3.194054,2.44425,0.0,0.816239,1.347735,0.0,2.962054,0.0,0.0,14.583713,29.627821,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041196,0.05538,0.758819,0.135586,136388.052882,67429.738673,30820118.131974,-14124459.190055,-1398407.099738,-108502.052411,2553542.328151,-17733582.333137,-8709.784784,1.2e-05,0.145645,0.663512,0.0,0.000523,0.0,8.592551,2.639822,1.986904,0.258419,0.663512,1.095559,0.10581,2.407822,0.187899,0.134397,12.042054,25.100781,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009011,0.0,0.0,0.042451,0.05699,0.758095,0.133453,149989.757579,75008.71222,27665904.669668,-12571588.178206,-1387916.742713,-108693.796434,2609431.678817,-16197830.475812,-9307.155321,1.3e-05,0.13205,0.595606,0.0,0.000475,0.0,7.790451,2.393399,1.783559,0.264075,0.595606,0.983436,0.108126,2.161399,0.192011,0.137339,10.91198,22.324688,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009003,0.0,0.0,0.043604,0.058461,0.757424,0.131509,163164.914215,82426.510689,25075316.645057,-11314497.203598,-1374057.776296,-107811.456603,2658310.630356,-14927386.832505,-9874.006411,1.3e-05,0.120883,0.539835,0.0,0.000434,0.0,7.131678,2.191009,1.61655,0.269022,0.539835,0.891349,0.110152,1.959009,0.195608,0.139911,9.983839,20.092981,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008995,0.0,0.0,0.044672,0.059816,0.756796,0.12972,175947.257483,89689.322311,22909448.377567,-10278028.001587,-1357967.520509,-106207.080694,2701506.850862,-13858338.512358,-10414.113282,1.3e-05,0.111548,0.493207,0.0,0.000401,0.0,6.580909,2.021801,1.476921,0.273393,0.493207,0.814359,0.111942,1.789801,0.198786,0.142185,9.207865,18.262117,983.586248,983.586248,306.914672,312.611327,720.0
