c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019084,0.02566,0.770597,0.175499,9660.174718,3503.561844,116826236.899864,-66778018.791019,-526195.573021,-165166.704782,0.0,-49355234.787271,-1621.04377,6e-06,0.516361,2.515097,0.0,0.001856,0.0,30.463465,9.35905,7.531527,0.0,2.515097,4.152808,0.0,9.12705,0.0,0.0,42.855828,142.54127,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025542,0.034356,0.767169,0.163815,26348.783411,10684.717674,60487661.349526,-31451476.203305,-684208.639921,-224873.599408,0.0,-28124182.721623,-2920.185268,8e-06,0.273523,1.30221,0.0,0.000983,0.0,16.136855,4.957599,3.899505,0.0,1.30221,2.150147,0.0,4.725599,0.0,0.0,22.671169,62.355929,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029593,0.039811,0.765019,0.156484,43655.169318,18795.849304,41245601.183466,-20108892.091674,-768830.637614,-270434.297484,0.0,-20093440.451852,-4003.704841,9e-06,0.190583,0.887957,0.0,0.000685,0.0,11.243698,3.454313,2.659012,0.0,0.887957,1.466152,0.0,3.222313,0.0,0.0,15.777235,38.900273,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032571,0.043822,0.763438,0.151096,60581.601567,27138.060792,31598629.933953,-14625537.00398,-818523.593263,-279592.365423,0.0,-15870028.844278,-4948.12701,1e-05,0.149001,0.680272,0.0,0.000535,0.0,8.790523,2.700643,2.037093,0.0,0.680272,1.123233,0.0,2.468643,0.0,0.0,12.320974,28.106786,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034933,0.047002,0.762184,0.146822,76914.828249,35470.188609,25768288.143927,-11423843.211144,-847550.075268,-236969.926793,0.0,-13254131.392025,-5793.538696,1.1e-05,0.12387,0.554753,0.0,0.000445,0.0,7.307897,2.245148,1.661224,0.0,0.554753,0.915982,0.0,2.013148,0.0,0.0,10.232113,21.987857,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036888,0.049636,0.761146,0.143283,92628.581093,43695.075154,21837085.083008,-9335168.948828,-863144.307572,-165639.904001,0.0,-11466568.052571,-6563.870036,1.1e-05,0.106925,0.47012,0.0,0.000384,0.0,6.308212,1.938022,1.407788,0.0,0.47012,0.77624,0.0,1.706022,0.0,0.0,8.823665,18.072349,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038558,0.051884,0.76026,0.140262,107750.269851,51771.891521,19094596.242022,-7870918.974894,-869624.688048,-159167.210303,0.0,-10187610.618055,-7274.750721,1.2e-05,0.095104,0.411078,0.0,0.000342,0.0,5.610812,1.723765,1.230986,0.0,0.411078,0.678753,0.0,1.491765,0.0,0.0,7.841101,15.398168,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040019,0.053852,0.759484,0.137618,122322.074235,59684.769183,17057394.99163,-6788823.039667,-869815.893821,-166478.540554,0.0,-9224340.461189,-7937.056401,1.2e-05,0.086323,0.367221,0.0,0.00031,0.0,5.092762,1.564609,1.099652,0.0,0.367221,0.606337,0.0,1.332609,0.0,0.0,7.111225,13.459032,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041573,0.055738,0.75851,0.135163,136388.052882,67429.738673,10390638.674585,-5960530.397764,-865874.163501,-168565.688568,3967110.402663,-7354220.110354,-8558.717062,1.2e-05,0.057587,0.223695,0.0,0.000207,0.0,3.39744,1.043769,0.669861,0.401473,0.223695,0.369355,0.164384,0.811769,0.291914,0.208795,4.722698,10.406694,940.996387,940.996387,300.715,304.676839,540.0
