c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019087,0.025663,0.770595,0.175495,9660.174718,3503.561844,116883301.082187,-66778133.035207,-741120.525382,0.0,0.0,-49362403.995568,-1643.526031,0.0,0.516607,2.516325,0.0,0.001857,0.0,30.477976,9.363508,7.535206,0.0,2.516325,4.154836,0.0,9.131508,0.0,0.0,42.876273,142.562011,627.363666,627.363666,298.15,0.0,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025549,0.034366,0.767165,0.163802,26348.783411,10684.717674,60553343.734876,-31451649.753796,-963674.140734,0.0,0.0,-28135059.15502,-2960.685326,0.0,0.273806,1.303624,0.0,0.000984,0.0,16.153558,4.96273,3.903739,0.0,1.303624,2.152482,0.0,4.73073,0.0,0.0,22.694702,62.379766,722.654878,722.654878,298.150049,0.0,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029605,0.039827,0.765012,0.156463,43655.169318,18795.849304,41299761.543651,-20109077.464308,-1082860.052977,0.0,0.0,-20103764.794131,-4059.232235,0.0,0.190816,0.889123,0.0,0.000686,0.0,11.257471,3.458544,2.662504,0.0,0.889123,1.468077,0.0,3.226544,0.0,0.0,15.79664,38.919902,780.439303,780.439303,298.151956,0.0,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032587,0.043843,0.763429,0.151066,60581.601567,27138.060792,31667956.560848,-14625725.576313,-1152850.131357,0.0,0.0,-15884364.100581,-5016.752598,0.0,0.1493,0.681764,0.0,0.000537,0.0,8.808152,2.706059,2.041563,0.0,0.681764,1.125697,0.0,2.474059,0.0,0.0,12.345812,28.13192,822.037309,822.037309,298.169221,0.0,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034957,0.047035,0.762171,0.146778,76914.828249,35470.188609,25908524.240024,-11424065.186086,-1193732.500378,0.0,0.0,-13284852.664258,-5873.889302,0.0,0.124475,0.557772,0.0,0.000447,0.0,7.343558,2.256103,1.670265,0.0,0.557772,0.920967,0.0,2.024103,0.0,0.0,10.282356,22.038745,854.560431,854.560431,298.242617,0.0,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036929,0.04969,0.761124,0.14321,92628.581093,43695.075154,22080670.761366,-9335474.264604,-1215696.207847,0.0,0.0,-11522845.384546,-6654.904369,0.0,0.107975,0.475364,0.0,0.000388,0.0,6.370155,1.957052,1.423492,0.0,0.475364,0.784899,0.0,1.725052,0.0,0.0,8.910935,18.160743,881.267648,881.267648,298.443917,0.0,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.03862,0.051967,0.760227,0.14015,107750.269851,51771.891521,19353790.396336,-7871315.68034,-1224823.504293,0.0,0.0,-10250275.567442,-7375.64426,0.0,0.096222,0.416659,0.0,0.000346,0.0,5.676723,1.744015,1.247696,0.0,0.416659,0.687967,0.0,1.512015,0.0,0.0,7.933964,15.492171,903.926825,903.926825,298.863744,0.0,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040101,0.053963,0.75944,0.137469,122322.074235,59684.769183,17310161.162852,-6789284.602329,-1225092.808199,0.0,0.0,-9287736.616865,-8047.135459,0.0,0.087413,0.372662,0.0,0.000314,0.0,5.157039,1.584356,1.115948,0.0,0.372662,0.615322,0.0,1.352356,0.0,0.0,7.201784,13.550651,923.605108,923.605108,299.594165,0.0,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.04142,0.055739,0.75874,0.135082,136388.052882,67429.738673,15723013.56507,-5959905.44069,-1219541.075353,0.0,0.0,-8534889.631093,-8677.417934,0.0,0.080572,0.338493,0.0,0.00029,0.0,4.753435,1.46036,1.013628,0.0,0.338493,0.558904,0.0,1.22836,0.0,0.0,6.63315,12.07954,940.996387,940.996387,300.715,0.0,540.0
