c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019104,0.025686,0.770587,0.175465,9660.174718,3503.561844,55453752.238958,-31419993.346924,-541841.450779,-26578.550195,0.0,-23463715.472772,-1623.418287,6e-06,0.251825,1.193838,0.0,0.000905,0.0,14.856758,4.564324,3.57498,0.0,1.193838,1.971208,0.0,4.332324,0.0,0.0,20.86765,67.771536,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025597,0.034431,0.767139,0.163714,26348.783411,10684.717674,29119885.045868,-14798779.981955,-704552.871781,-36186.556227,0.0,-13577441.173127,-2924.462778,8e-06,0.138317,0.626908,0.0,0.000497,0.0,8.160191,2.506991,1.877294,0.0,0.626908,1.035121,0.0,2.274991,0.0,0.0,11.432904,30.106212,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029691,0.039943,0.764967,0.156307,43655.169318,18795.849304,20170381.277066,-9462106.810324,-791691.01651,-43518.162814,0.0,-9869055.717919,-4009.5695,9e-06,0.099741,0.434239,0.0,0.000358,0.0,5.884378,1.807811,1.30034,0.0,0.434239,0.716994,0.0,1.575811,0.0,0.0,8.226528,19.107452,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032713,0.044014,0.763362,0.150837,60581.601567,27138.060792,15712397.184459,-6882202.464378,-842861.540481,-44991.874896,0.0,-7937385.929639,-4955.375065,1e-05,0.080526,0.338265,0.0,0.000289,0.0,4.750736,1.459531,1.012943,0.0,0.338265,0.558527,0.0,1.227531,0.0,0.0,6.629347,14.058069,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009058,0.0,0.0,0.035122,0.047258,0.762083,0.146479,76914.828249,35470.188609,13048296.588121,-5375821.751707,-872751.094721,-38133.091668,0.0,-6755788.624908,-5802.025118,1.1e-05,0.069043,0.280911,0.0,0.000248,0.0,4.073269,1.251398,0.841195,0.0,0.280911,0.463826,0.0,1.019398,0.0,0.0,5.674868,11.207482,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037129,0.04996,0.761018,0.142848,92628.581093,43695.075154,11274870.966417,-4393124.371958,-888809.005293,-26654.697196,0.0,-5959709.407126,-6573.484845,1.1e-05,0.061399,0.242731,0.0,0.000221,0.0,3.622296,1.112849,0.726866,0.0,0.242731,0.400786,0.0,0.880849,0.0,0.0,5.039496,9.392608,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038851,0.052279,0.760104,0.139732,107750.269851,51771.891521,10024362.006203,-3704213.988021,-895482.073139,-25613.114302,0.0,-5391767.423908,-7285.406833,1.2e-05,0.056008,0.21581,0.0,0.000201,0.0,3.304298,1.015153,0.646248,0.0,0.21581,0.356335,0.0,0.783153,0.0,0.0,4.59147,8.148597,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009025,0.0,0.0,0.040361,0.054312,0.759303,0.137,122322.074235,59684.769183,9092087.50582,-3195093.2144,-895678.964216,-26789.650204,0.0,-4966576.994336,-7948.682664,1.2e-05,0.05199,0.195739,0.0,0.000187,0.0,3.067225,0.942319,0.586147,0.0,0.195739,0.323195,0.0,0.710319,0.0,0.0,4.257461,7.245518,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041792,0.05617,0.758492,0.134531,136388.052882,67429.738673,7551186.489812,-2805026.153571,-891620.030647,-27125.513103,638385.582038,-4457229.12059,-8571.253938,1.2e-05,0.045348,0.162566,0.0,0.000163,0.0,2.675382,0.821936,0.486808,0.064605,0.162566,0.268421,0.026453,0.589936,0.046975,0.033599,3.705395,6.307209,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009006,0.0,0.0,0.043129,0.05787,0.75771,0.132284,149989.757579,75008.71222,6950166.867071,-2496808.65537,-884931.411536,-27173.449108,652357.919704,-4184452.147581,-9159.12318,1.3e-05,0.042758,0.149627,0.0,0.000154,0.0,2.522546,0.774982,0.448062,0.066019,0.149627,0.247057,0.027032,0.542982,0.048003,0.034335,3.490066,5.765287,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008998,0.0,0.0,0.044359,0.059425,0.756984,0.130234,163164.914215,82426.510689,6456658.065198,-2247286.649904,-876094.977522,-26952.864151,664577.657589,-3961184.272819,-9716.958392,1.3e-05,0.04063,0.139002,0.0,0.000146,0.0,2.397049,0.736426,0.416246,0.067255,0.139002,0.229514,0.027538,0.504426,0.048902,0.034978,3.313254,5.329831,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.00899,0.0,0.0,0.045498,0.060856,0.756306,0.12835,175947.257483,89689.322311,6044090.986285,-2041545.58948,-865835.880324,-26551.770173,675376.712715,-3775285.984267,-10248.474756,1.3e-05,0.038852,0.13012,0.0,0.00014,0.0,2.292135,0.704195,0.389649,0.068348,0.13012,0.214849,0.027985,0.472195,0.049697,0.035546,3.165442,4.972715,983.586248,983.586248,306.914672,312.611327,720.0
