c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019079,0.025652,0.7706,0.17551,9660.174718,3503.561844,159883614.475557,-91601854.17011,-510549.695263,-240472.597001,0.0,-67529119.511646,-1618.501537,6e-06,0.701954,3.442058,0.0,0.002523,0.0,41.412734,12.722907,10.307341,0.0,3.442058,5.683363,0.0,12.490907,0.0,0.0,58.282176,195.02394,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025525,0.034334,0.767178,0.163845,26348.783411,10684.717674,82466901.596559,-43142778.245333,-663864.408061,-327402.175384,0.0,-38329941.162149,-2915.605632,8e-06,0.368261,1.775391,0.0,0.001323,0.0,21.726063,6.674727,5.316458,0.0,1.775391,2.931441,0.0,6.442727,0.0,0.0,30.545764,84.981873,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029563,0.039771,0.765034,0.156538,43655.169318,18795.849304,55989000.942575,-27583582.07296,-745970.258718,-393735.758789,0.0,-27261715.426153,-3997.425955,9e-06,0.254132,1.205361,0.0,0.000913,0.0,14.992869,4.606141,3.609486,0.0,1.205361,1.990234,0.0,4.374141,0.0,0.0,21.059415,52.77705,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032527,0.043763,0.763461,0.151174,60581.601567,27138.060792,42695677.563974,-20061773.651182,-794185.646046,-407069.344294,0.0,-21427708.555436,-4940.367016,1e-05,0.196833,0.919175,0.0,0.000707,0.0,11.612445,3.5676,2.752495,0.0,0.919175,1.517698,0.0,3.3356,0.0,0.0,16.29676,37.949593,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034874,0.046924,0.762215,0.146927,76914.828249,35470.188609,34648301.442653,-15669835.651683,-822349.055816,-345013.686519,0.0,-17805318.595765,-5784.45287,1.1e-05,0.162146,0.745927,0.0,0.000583,0.0,9.566039,2.938899,2.233699,0.0,0.745927,1.231639,0.0,2.706899,0.0,0.0,13.413593,29.5382,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036815,0.049537,0.761185,0.143416,92628.581093,43695.075154,29213610.341851,-12804683.744479,-837479.60985,-241161.546056,0.0,-15323731.865343,-6553.576123,1.1e-05,0.138721,0.628926,0.0,0.000499,0.0,8.184025,2.514313,1.883336,0.0,0.628926,1.038453,0.0,2.282313,0.0,0.0,11.466483,24.152046,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.03847,0.051765,0.760306,0.140421,107750.269851,51771.891521,25424245.147063,-10796090.90169,-843767.302958,-231737.700824,0.0,-13545385.899636,-7263.341955,1.2e-05,0.122387,0.547347,0.0,0.00044,0.0,7.220409,2.218269,1.639044,0.0,0.547347,0.903752,0.0,1.986269,0.0,0.0,10.108851,20.473996,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039916,0.053713,0.759539,0.137804,122322.074235,59684.769183,22609590.277104,-9311724.846038,-843952.823426,-242382.549465,0.0,-12203605.449214,-7924.608962,1.2e-05,0.110255,0.486751,0.0,0.000396,0.0,6.504656,1.998374,1.45759,0.0,0.486751,0.8037,0.0,1.766374,0.0,0.0,9.100433,17.806847,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041472,0.055589,0.758554,0.135368,136388.052882,67429.738673,13020119.190589,-8175612.78029,-840128.296354,-245421.309026,5775869.551769,-9526281.061997,-8545.294692,1.2e-05,0.068921,0.280304,0.0,0.000248,0.0,4.066103,1.249197,0.839378,0.58452,0.280304,0.462825,0.239333,1.017197,0.425009,0.303993,5.664773,13.480651,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009004,0.0,0.0,0.043022,0.057362,0.757505,0.133107,149989.757579,75008.71222,11050452.239296,-7278358.786551,-833825.950079,-245855.015743,5902285.940182,-8585567.043616,-9131.383489,1.3e-05,0.060431,0.2379,0.0,0.000217,0.0,3.565227,1.095317,0.712398,0.597313,0.2379,0.392809,0.244571,0.863317,0.434311,0.310647,4.959092,11.829067,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008992,0.0,0.0,0.04448,0.059002,0.756498,0.131027,163164.914215,82426.510689,9419401.198791,-6552045.327433,-825499.826844,-243859.247078,6012845.473423,-7801154.741642,-9687.529218,1.3e-05,0.053401,0.202786,0.0,0.000192,0.0,3.150459,0.967891,0.607248,0.608502,0.202786,0.33483,0.249153,0.735891,0.442446,0.316466,4.374729,10.496055,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.00898,0.0,0.0,0.045862,0.060533,0.755527,0.129098,175947.257483,89689.322311,8044720.368177,-5953234.527984,-815833.200306,-240230.301569,6110551.210283,-7135756.112791,-10217.43581,1.3e-05,0.047476,0.173191,0.0,0.000171,0.0,2.800885,0.860494,0.518625,0.61839,0.173191,0.285965,0.253201,0.628494,0.449636,0.321608,3.882216,9.398071,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008969,0.0,0.0,0.047181,0.061972,0.754583,0.127295,188366.790038,96803.878844,6894685.750262,-5451474.4299,-805327.026781,-254485.770773,6197660.246643,-6570334.661199,-10724.108251,1.3e-05,0.042518,0.148432,0.0,0.000153,0.0,2.508437,0.770647,0.444485,0.627205,0.148432,0.245085,0.256811,0.538647,0.456046,0.326193,3.470188,8.487608,995.460308,995.460308,309.990178,315.673577,780.0
