c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019086,0.025662,0.770596,0.175497,9660.174718,3503.561844,116857723.181429,-66778081.826906,-644774.857082,-74040.246971,0.0,-49359190.534478,-1635.71599,6e-06,0.516497,2.515774,0.0,0.001856,0.0,30.471472,9.36151,7.533557,0.0,2.515774,4.153927,0.0,9.12951,0.0,0.0,42.867109,142.552714,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025546,0.034361,0.767167,0.163807,26348.783411,10684.717674,60523904.795042,-31451571.965955,-838396.502439,-100805.406631,0.0,-28130184.303876,-2946.616141,8e-06,0.273679,1.30299,0.0,0.000984,0.0,16.146072,4.96043,3.901841,0.0,1.30299,2.151436,0.0,4.72843,0.0,0.0,22.684154,62.369082,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029599,0.03982,0.765015,0.156473,43655.169318,18795.849304,41275489.664111,-20108994.382513,-942088.24609,-121229.167838,0.0,-20099137.924918,-4039.942752,9e-06,0.190712,0.8886,0.0,0.000685,0.0,11.251299,3.456648,2.660939,0.0,0.8886,1.467215,0.0,3.224648,0.0,0.0,15.787944,38.911105,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.03258,0.043834,0.763433,0.151079,60581.601567,27138.060792,31636887.814831,-14625641.065397,-1002979.61428,-125334.508638,0.0,-15877939.713541,-4992.912975,1e-05,0.149166,0.681096,0.0,0.000536,0.0,8.800252,2.703632,2.03956,0.0,0.681096,1.124592,0.0,2.471632,0.0,0.0,12.334681,28.120656,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034946,0.04702,0.762177,0.146797,76914.828249,35470.188609,25845670.069944,-11423965.708711,-1038547.275329,-106227.898218,0.0,-13271083.211123,-5845.976563,1.1e-05,0.124204,0.556419,0.0,0.000446,0.0,7.327575,2.251193,1.666213,0.0,0.556419,0.918733,0.0,2.019193,0.0,0.0,10.259837,22.015937,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.03691,0.049666,0.761134,0.143243,92628.581093,43695.075154,21971488.728108,-9335337.441729,-1057655.700827,-74252.370759,0.0,-11497619.934548,-6623.280244,1.1e-05,0.107505,0.473014,0.0,0.000386,0.0,6.342391,1.948523,1.416453,0.0,0.473014,0.781018,0.0,1.716523,0.0,0.0,8.871818,18.121122,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038592,0.05193,0.760242,0.1402,107750.269851,51771.891521,19237612.627736,-7871137.912296,-1065596.448735,-71350.818412,0.0,-10222186.853117,-7340.595177,1.2e-05,0.095721,0.414157,0.0,0.000344,0.0,5.64718,1.734938,1.240206,0.0,0.414157,0.683837,0.0,1.502938,0.0,0.0,7.892341,15.450036,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040064,0.053913,0.75946,0.137536,122322.074235,59684.769183,17196866.048962,-6789077.785939,-1065830.743133,-74628.311283,0.0,-9259320.31316,-8008.895448,1.2e-05,0.086924,0.370223,0.0,0.000312,0.0,5.128229,1.575505,1.108644,0.0,0.370223,0.611295,0.0,1.343505,0.0,0.0,7.161194,13.509586,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041489,0.055739,0.758637,0.135118,136388.052882,67429.738673,13332689.028566,-5960185.589587,-1061000.735557,-75563.929358,1778359.835676,-8005662.426922,-8636.182819,1.2e-05,0.070268,0.287033,0.0,0.000253,0.0,4.145588,1.273616,0.859529,0.179971,0.287033,0.473935,0.073689,1.041616,0.130858,0.093598,5.776759,11.329701,940.996387,940.996387,300.715,304.676839,540.0
