c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.01909,0.025667,0.770594,0.17549,9660.174718,3503.561844,82292493.295451,-46900517.082202,-382088.804197,-212628.401559,0.0,-34795670.190132,-1588.817361,6e-06,0.367509,1.771636,0.0,0.001321,0.0,21.681712,6.661101,5.305214,0.0,1.771636,2.925241,0.0,6.429101,0.0,0.0,30.483278,100.496024,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025557,0.034376,0.767161,0.163787,26348.783411,10684.717674,42819535.897137,-22089633.173135,-496827.557001,-289492.449813,0.0,-19940720.585308,-2862.13188,8e-06,0.197367,0.921841,0.0,0.000709,0.0,11.643942,3.577276,2.76048,0.0,0.921841,1.522101,0.0,3.345276,0.0,0.0,16.341136,44.213605,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029621,0.039849,0.765004,0.156433,43655.169318,18795.849304,29374952.865152,-14123429.016165,-558274.516202,-348145.302508,0.0,-14341179.919232,-3924.111045,9e-06,0.139416,0.632399,0.0,0.000501,0.0,8.225053,2.526918,1.893738,0.0,0.632399,1.044188,0.0,2.294918,0.0,0.0,11.524288,27.76502,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032613,0.043879,0.763415,0.151018,60581.601567,27138.060792,22635217.091037,-10272328.877463,-594358.289944,-359934.999165,0.0,-11403745.166398,-4849.758067,1e-05,0.110366,0.487303,0.0,0.000397,0.0,6.511173,2.000376,1.459242,0.0,0.487303,0.804611,0.0,1.768376,0.0,0.0,9.109615,20.197139,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034987,0.047075,0.762155,0.146723,76914.828249,35470.188609,18532110.049783,-8023679.467461,-615435.422417,-305064.733343,0.0,-9582252.063624,-5678.362939,1.1e-05,0.09268,0.398969,0.0,0.000333,0.0,5.467774,1.679821,1.194724,0.0,0.398969,0.658759,0.0,1.447821,0.0,0.0,7.639577,15.896435,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036947,0.049715,0.761115,0.143177,92628.581093,43695.075154,15736208.456314,-6556700.060275,-626758.933824,-213237.577565,0.0,-8333078.504586,-6433.380064,1.1e-05,0.080628,0.338777,0.0,0.00029,0.0,4.756791,1.461391,1.014478,0.0,0.338777,0.559373,0.0,1.229391,0.0,0.0,6.637878,13.133638,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038616,0.051963,0.760229,0.140156,107750.269851,51771.891521,13821062.952224,-5528261.837232,-631464.562213,-204904.914413,0.0,-7449301.509951,-7130.128415,1.2e-05,0.072374,0.297547,0.0,0.00026,0.0,4.269779,1.311771,0.891013,0.0,0.297547,0.491296,0.0,1.079771,0.0,0.0,5.95173,11.259366,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040076,0.053929,0.759454,0.137514,122322.074235,59684.769183,12410150.678153,-4768232.87341,-631603.403338,-214317.201632,0.0,-6788217.93234,-7779.267434,1.2e-05,0.066292,0.267172,0.0,0.000238,0.0,3.910991,1.201543,0.800055,0.0,0.267172,0.441142,0.0,0.969543,0.0,0.0,5.446237,9.904576,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009013,0.0,0.0,0.041842,0.055928,0.758242,0.134975,136388.052882,67429.738673,4769174.006619,-4187129.900293,-628741.176626,-217004.104823,5107084.656301,-4834994.91172,-8388.569459,1.2e-05,0.033357,0.102673,0.0,0.00012,0.0,1.96793,0.604592,0.307458,0.516839,0.102673,0.169529,0.211621,0.372592,0.375797,0.268794,2.708672,6.840326,940.996387,940.996387,300.715,304.676839,540.0
