c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019104,0.025686,0.770586,0.175464,9660.174718,3503.561844,55458344.396246,-31420002.530097,-559134.263038,-13289.275097,0.0,-23464292.46388,-1625.864133,6e-06,0.251845,1.193936,0.0,0.000905,0.0,14.857926,4.564683,3.575276,0.0,1.193936,1.971371,0.0,4.332683,0.0,0.0,20.869295,67.773205,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025599,0.034432,0.767139,0.163712,26348.783411,10684.717674,29125171.487234,-14798793.907097,-727038.601732,-18093.278113,0.0,-13578316.831512,-2928.86878,8e-06,0.13834,0.627022,0.0,0.000497,0.0,8.161535,2.507404,1.877635,0.0,0.627022,1.035309,0.0,2.275404,0.0,0.0,11.434798,30.10813,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029693,0.039946,0.764966,0.156303,43655.169318,18795.849304,20174741.501091,-9462121.647416,-816957.75108,-21759.081407,0.0,-9869887.410863,-4015.610326,9e-06,0.09976,0.434332,0.0,0.000359,0.0,5.885487,1.808152,1.300621,0.0,0.434332,0.717149,0.0,1.576152,0.0,0.0,8.22809,19.109032,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032716,0.044017,0.763361,0.150832,60581.601567,27138.060792,15717978.560064,-6882217.517173,-869761.376879,-22495.937448,0.0,-7938540.88772,-4962.840844,1e-05,0.08055,0.338385,0.0,0.000289,0.0,4.752155,1.459967,1.013303,0.0,0.338385,0.558725,0.0,1.227967,0.0,0.0,6.631346,14.060092,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009058,0.0,0.0,0.035126,0.047263,0.762081,0.146471,76914.828249,35470.188609,13059584.624376,-5375839.43745,-900604.853063,-19066.545834,0.0,-6758263.021567,-5810.766462,1.1e-05,0.069091,0.281154,0.0,0.000248,0.0,4.076139,1.25228,0.841922,0.0,0.281154,0.464227,0.0,1.02028,0.0,0.0,5.678912,11.211578,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037136,0.049969,0.761015,0.142835,92628.581093,43695.075154,11294476.693123,-4393148.672073,-917175.250143,-13327.348598,0.0,-5964242.033838,-6583.388472,1.1e-05,0.061483,0.243153,0.0,0.000221,0.0,3.627281,1.114381,0.72813,0.0,0.243153,0.401483,0.0,0.882381,0.0,0.0,5.04652,9.399722,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038861,0.052293,0.760099,0.139713,107750.269851,51771.891521,10045226.075028,-3704245.50629,-924061.288239,-12806.557151,0.0,-5396816.340305,-7296.383044,1.2e-05,0.056098,0.216259,0.0,0.000202,0.0,3.309603,1.016783,0.647593,0.0,0.216259,0.357076,0.0,0.784783,0.0,0.0,4.598945,8.156163,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009025,0.0,0.0,0.040374,0.054331,0.759295,0.136974,122322.074235,59684.769183,9112436.813075,-3195129.789732,-924264.463074,-13394.825102,0.0,-4971687.077,-7960.658167,1.2e-05,0.052078,0.196177,0.0,0.000187,0.0,3.0724,0.943909,0.587459,0.0,0.196177,0.323919,0.0,0.711909,0.0,0.0,4.264751,7.252892,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041766,0.056169,0.758531,0.134518,136388.052882,67429.738673,7980239.917609,-2804974.916059,-920075.989072,-13562.756551,319192.791019,-4552234.879536,-8584.167409,1.2e-05,0.047198,0.171803,0.0,0.00017,0.0,2.784488,0.855456,0.514468,0.032302,0.171803,0.283673,0.013226,0.623456,0.023487,0.0168,3.859114,6.441783,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009008,0.0,0.0,0.043043,0.057839,0.757817,0.132293,149989.757579,75008.71222,7391065.636855,-2496653.817603,-913173.903393,-13586.724554,326178.959852,-4284657.228821,-9172.922335,1.3e-05,0.044658,0.159119,0.0,0.00016,0.0,2.634664,0.809427,0.476486,0.033009,0.159119,0.262729,0.013516,0.577427,0.024001,0.017167,3.648028,5.903572,956.577332,956.577332,302.286441,306.980408,600.0
