c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019089,0.025667,0.770594,0.17549,9660.174718,3503.561844,82287240.881555,-46900506.572635,-362325.590187,-227816.144527,0.0,-34795010.287338,-1582.286868,6e-06,0.367486,1.771523,0.0,0.001321,0.0,21.680376,6.660691,5.304875,0.0,1.771523,2.925054,0.0,6.428691,0.0,0.0,30.481397,100.494115,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025556,0.034375,0.767161,0.163789,26348.783411,10684.717674,42813486.387661,-22089617.213135,-471129.579915,-310170.481942,0.0,-19939718.744969,-2850.3677,8e-06,0.197341,0.921711,0.0,0.000709,0.0,11.642403,3.576804,2.76009,0.0,0.921711,1.521886,0.0,3.344804,0.0,0.0,16.338968,44.211409,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029619,0.039847,0.765004,0.156436,43655.169318,18795.849304,29369958.761207,-14123411.977113,-529398.248122,-373012.824116,0.0,-14340227.730029,-3907.981827,9e-06,0.139395,0.632292,0.0,0.000501,0.0,8.223783,2.526528,1.893416,0.0,0.632292,1.04401,0.0,2.294528,0.0,0.0,11.522499,27.76321,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032611,0.043876,0.763416,0.151022,60581.601567,27138.060792,22628824.655122,-10272311.554158,-563615.619774,-385644.641963,0.0,-11402423.015052,-4829.824175,1e-05,0.110338,0.487165,0.0,0.000397,0.0,6.509548,1.999877,1.45883,0.0,0.487165,0.804384,0.0,1.767877,0.0,0.0,9.107324,20.194821,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034984,0.047071,0.762157,0.146729,76914.828249,35470.188609,18519193.631407,-8023659.086749,-583602.55574,-326855.071439,0.0,-9579421.894235,-5655.023244,1.1e-05,0.092624,0.398691,0.0,0.000333,0.0,5.46449,1.678812,1.193891,0.0,0.398691,0.658299,0.0,1.446812,0.0,0.0,7.63495,15.891748,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036942,0.049708,0.761118,0.143186,92628.581093,43695.075154,15713785.081797,-6556672.039288,-594340.368281,-228468.833105,0.0,-8327896.904089,-6406.937033,1.1e-05,0.080532,0.338295,0.0,0.000289,0.0,4.751089,1.459639,1.013033,0.0,0.338295,0.558576,0.0,1.227639,0.0,0.0,6.629844,13.125501,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038608,0.051952,0.760233,0.140171,107750.269851,51771.891521,13797200.821256,-5528225.446477,-598802.602099,-219540.979728,0.0,-7443530.971403,-7100.821549,1.2e-05,0.072271,0.297033,0.0,0.00026,0.0,4.263711,1.309906,0.889475,0.0,0.297033,0.490447,0.0,1.077906,0.0,0.0,5.943181,11.250712,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040065,0.053914,0.759459,0.137534,122322.074235,59684.769183,12386876.23617,-4768190.561234,-598934.261786,-229625.573177,0.0,-6782378.547552,-7747.292421,1.2e-05,0.066192,0.266671,0.0,0.000238,0.0,3.905073,1.199725,0.798554,0.0,0.266671,0.440315,0.0,0.967725,0.0,0.0,5.437898,9.896141,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009012,0.0,0.0,0.041863,0.055927,0.758212,0.134986,136388.052882,67429.738673,4278765.608524,-4187187.806225,-596220.081284,-232504.398024,5471876.417466,-4726375.650417,-8354.090041,1.2e-05,0.031243,0.092116,0.0,0.000112,0.0,1.843222,0.566279,0.275842,0.553756,0.092116,0.152097,0.226737,0.334279,0.40264,0.287993,2.532971,6.686443,940.996387,940.996387,300.715,304.676839,540.0
