c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019091,0.025669,0.770593,0.175487,9660.174718,3503.561844,82316996.078471,-46900566.112472,-474317.136245,-141752.267706,0.0,-34798748.679466,-1611.882583,6e-06,0.367615,1.772164,0.0,0.001321,0.0,21.687943,6.663015,5.306793,0.0,1.772164,2.926112,0.0,6.431015,0.0,0.0,30.492057,100.50493,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025562,0.034382,0.767159,0.163779,26348.783411,10684.717674,42847750.94905,-22089707.621745,-616751.45007,-192994.966542,0.0,-19945393.228595,-2903.682097,8e-06,0.197489,0.922449,0.0,0.00071,0.0,11.651117,3.579481,2.762299,0.0,0.922449,1.523104,0.0,3.347481,0.0,0.0,16.351244,44.223844,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029628,0.039859,0.765,0.15642,43655.169318,18795.849304,29398236.0977,-14123508.484795,-693030.433906,-232096.868339,0.0,-14345619.232406,-3981.078255,9e-06,0.139517,0.632901,0.0,0.000501,0.0,8.230974,2.528737,1.895239,0.0,0.632901,1.045015,0.0,2.296737,0.0,0.0,11.53263,27.773458,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032623,0.043892,0.76341,0.151,60581.601567,27138.060792,22665019.936099,-10272409.658364,-737824.084068,-239956.66611,0.0,-11409909.364452,-4920.163104,1e-05,0.110494,0.487944,0.0,0.000397,0.0,6.518752,2.002705,1.461163,0.0,0.487944,0.805671,0.0,1.770705,0.0,0.0,9.120292,20.207943,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035002,0.047095,0.762147,0.146697,76914.828249,35470.188609,18592352.786767,-8023774.500244,-763988.800242,-203376.488895,0.0,-9595452.200364,-5760.797021,1.1e-05,0.092939,0.400266,0.0,0.000334,0.0,5.483094,1.684528,1.198608,0.0,0.400266,0.6609,0.0,1.452528,0.0,0.0,7.661161,15.918294,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036971,0.049748,0.761102,0.143132,92628.581093,43695.075154,15840812.263845,-6556830.723105,-778045.573022,-142158.385043,0.0,-8357250.807773,-6526.774901,1.1e-05,0.081079,0.341029,0.0,0.000291,0.0,4.783391,1.469563,1.021222,0.0,0.341029,0.563091,0.0,1.237563,0.0,0.0,6.675355,13.171595,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038654,0.052013,0.760209,0.140088,107750.269851,51771.891521,13932376.53098,-5528431.524062,-783887.042748,-136603.276275,0.0,-7476221.049788,-7233.638106,1.2e-05,0.072853,0.299944,0.0,0.000262,0.0,4.298086,1.320467,0.898189,0.0,0.299944,0.495252,0.0,1.088467,0.0,0.0,5.991611,11.299734,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040126,0.053996,0.759427,0.137424,122322.074235,59684.769183,12518717.462062,-4768430.15524,-784059.397247,-142878.134421,0.0,-6815457.574329,-7892.200824,1.2e-05,0.06676,0.26951,0.0,0.00024,0.0,3.938599,1.210025,0.807054,0.0,0.26951,0.445001,0.0,0.978025,0.0,0.0,5.485134,9.943925,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009014,0.0,0.0,0.041748,0.055928,0.758384,0.134926,136388.052882,67429.738673,7057649.241029,-4186859.617439,-780506.288226,-144669.403215,3404723.104201,-5341826.688126,-8510.348224,1.2e-05,0.043221,0.151941,0.0,0.000155,0.0,2.549878,0.783379,0.454991,0.344559,0.151941,0.250877,0.141081,0.551379,0.250532,0.179196,3.528574,7.558362,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009001,0.0,0.0,0.04338,0.057765,0.757257,0.132597,149989.757579,75008.71222,6050860.355025,-3727599.862769,-774651.205235,-144925.061911,3479242.238423,-4873832.423354,-9094.040178,1.3e-05,0.038881,0.130266,0.0,0.00014,0.0,2.293857,0.704723,0.390085,0.3521,0.130266,0.215089,0.144168,0.472723,0.256015,0.183118,3.167867,6.714073,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008988,0.0,0.0,0.044918,0.059467,0.756175,0.130451,163164.914215,82426.510689,5216064.916145,-3355831.011096,-766915.968165,-143748.608804,3544414.173808,-4484335.59037,-9647.911518,1.3e-05,0.035283,0.112294,0.0,0.000127,0.0,2.081572,0.639505,0.336268,0.358696,0.112294,0.185415,0.146869,0.407505,0.26081,0.186548,2.868782,6.032305,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008976,0.0,0.0,0.046379,0.061058,0.755128,0.128459,175947.257483,89689.322311,4511559.235114,-3049320.464251,-757935.360284,-141609.440925,3602009.134482,-4154527.45311,-10175.651027,1.3e-05,0.032246,0.097127,0.0,0.000116,0.0,1.90242,0.584466,0.29085,0.364525,0.097127,0.160372,0.149255,0.352466,0.265049,0.189579,2.616375,5.470448,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008964,0.0,0.0,0.047775,0.062555,0.75411,0.126596,188366.790038,96803.878844,3923444.399827,-2792482.152041,-748174.786171,-150012.664877,3653357.619074,-3875452.16441,-10680.251402,1.3e-05,0.029711,0.084466,0.0,0.000107,0.0,1.752866,0.538519,0.252936,0.369721,0.084466,0.139466,0.151383,0.306519,0.268827,0.192282,2.405669,5.005043,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008952,0.0,0.0,0.049119,0.063974,0.753116,0.124839,200450.175065,103777.008954,3413118.167038,-2574229.169353,-738077.800449,-156202.911553,3699482.492225,-3632926.597731,-11164.180176,1.4e-05,0.027512,0.073479,0.0,9.9e-05,0.0,1.623092,0.49865,0.220036,0.374389,0.073479,0.121326,0.153294,0.26665,0.272221,0.19471,2.222832,4.609305,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.00894,0.0,0.0,0.050415,0.065323,0.752143,0.123179,212221.145072,110615.397239,2942669.62276,-2386591.426947,-727858.777358,-144614.550125,3741185.361071,-3413160.729237,-11629.500163,1.4e-05,0.025484,0.063351,0.0,9.2e-05,0.0,1.50346,0.461896,0.189707,0.378609,0.063351,0.104603,0.155022,0.229896,0.27529,0.196904,2.054283,4.260357,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008929,0.0,0.0,0.051669,0.06661,0.751187,0.121605,223700.881838,117325.45832,2535859.494141,-2223664.29109,-717609.765238,-140680.821015,3779104.900982,-3220931.561231,-12077.95655,1.4e-05,0.02373,0.054593,0.0,8.5e-05,0.0,1.40001,0.430114,0.163481,0.382447,0.054593,0.090142,0.156594,0.198114,0.27808,0.1989,1.908533,3.960161,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008918,0.0,0.0,0.052887,0.067843,0.750247,0.120106,234908.352961,123913.276445,2177283.352956,-2080931.665448,-707429.943225,-139777.900777,3813757.337579,-3050390.139809,-12511.041277,1.4e-05,0.022185,0.046874,0.0,8e-05,0.0,1.308826,0.4021,0.140365,0.385954,0.046874,0.077396,0.15803,0.1701,0.28063,0.200724,1.780064,3.69814,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008907,0.0,0.0,0.054071,0.069027,0.749322,0.118673,245860.603315,130384.582621,1900911.075761,-1954902.667709,-697393.590838,-138725.105651,3811841.778836,-2908801.448846,-12930.041553,1.4e-05,0.020994,0.040924,0.0,7.5e-05,0.0,1.238546,0.380509,0.122548,0.38576,0.040924,0.067571,0.15795,0.148509,0.280489,0.200623,1.681047,3.480605,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008896,0.0,0.0,0.055222,0.070165,0.748415,0.117302,256573.004794,136744.753178,1658537.730878,-1842827.518824,-687567.338917,-137345.434339,3805463.111484,-2782924.473237,-13336.077044,1.4e-05,0.019949,0.035706,0.0,7.2e-05,0.0,1.176912,0.361573,0.106922,0.385114,0.035706,0.058956,0.157686,0.129573,0.280019,0.200288,1.594211,3.289218,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008885,0.0,0.0,0.056342,0.071262,0.747524,0.115986,267059.469373,142998.820299,1442572.906192,-1742512.908873,-678016.314194,-136414.54068,3797861.539845,-2669760.55349,-13730.1288,1.4e-05,0.019018,0.031056,0.0,6.8e-05,0.0,1.121993,0.344701,0.092999,0.384345,0.031056,0.051279,0.157371,0.112701,0.27946,0.199887,1.516837,3.119115,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008875,0.0,0.0,0.057434,0.072322,0.746648,0.114721,277332.630721,149151.488905,1257100.557023,-1652255.146077,-668735.045019,-141125.244522,3789200.095569,-2570072.154903,-14113.062072,1.4e-05,0.018219,0.027064,0.0,6.5e-05,0.0,1.074828,0.330211,0.081042,0.383468,0.027064,0.044686,0.157012,0.098211,0.278823,0.199432,1.450387,2.969945,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008865,0.0,0.0,0.058501,0.073348,0.745786,0.113501,287403.999185,155207.156569,1079402.132858,-1570632.712258,-659715.98903,-137950.707432,3779647.430769,-2476264.510393,-14485.644514,1.4e-05,0.017453,0.023238,0.0,6.3e-05,0.0,1.02964,0.316328,0.069587,0.382502,0.023238,0.038369,0.156616,0.084328,0.27812,0.198929,1.386722,2.831981,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008855,0.0,0.0,0.059543,0.074341,0.744937,0.112325,297284.094348,161169.934457,916197.483159,-1496476.867816,-650953.77334,-133397.344594,3769394.539729,-2389915.476267,-14848.560871,1.4e-05,0.016749,0.019724,0.0,6e-05,0.0,0.988138,0.303578,0.059065,0.381464,0.019724,0.032568,0.156191,0.071578,0.277365,0.198389,1.32825,2.706469,1080.324246,1080.324246,362.661951,352.787041,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008845,0.0,0.0,0.060562,0.075304,0.7441,0.111189,306982.55875,167043.668162,772030.094636,-1428820.854778,-642442.263192,-131879.763267,3758536.264991,-2312221.05345,-15202.424941,1.4e-05,0.016128,0.016621,0.0,5.8e-05,0.0,0.951477,0.292315,0.049771,0.380365,0.016621,0.027443,0.155741,0.060315,0.276566,0.197818,1.276598,2.594073,1086.667272,1086.667272,369.335679,356.248612,1440.0
