c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019075,0.025647,0.770602,0.175517,9660.174718,3503.561844,212464533.730562,-121921721.636431,-516313.966016,-299325.101004,0.0,-89725553.568517,-1619.458594,6e-06,0.928595,4.574048,0.0,0.003337,0.0,54.783792,16.830792,13.697115,0.0,4.574048,7.55245,0.0,16.598792,0.0,0.0,77.120564,259.12295,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025514,0.034318,0.767184,0.163866,26348.783411,10684.717674,109297104.312602,-57422528.821157,-671359.651378,-407529.549886,0.0,-50792768.960486,-2917.329695,8e-06,0.483908,2.353005,0.0,0.001739,0.0,28.548845,8.770836,7.046141,0.0,2.353005,3.885171,0.0,8.538836,0.0,0.0,40.158334,112.611697,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029542,0.039743,0.765046,0.156576,43655.169318,18795.849304,73974536.751083,-36713140.370966,-754392.503574,-490097.405019,0.0,-36012906.6818,-3999.789723,9e-06,0.331656,1.592563,0.0,0.001192,0.0,19.566498,6.011261,4.768974,0.0,1.592563,2.629564,0.0,5.779261,0.0,0.0,27.503169,69.718155,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032495,0.04372,0.763478,0.151232,60581.601567,27138.060792,56227673.746318,-26701550.112927,-803152.258179,-506694.210135,0.0,-28211333.876711,-4943.288366,1e-05,0.255161,1.210499,0.0,0.000917,0.0,15.053562,4.624787,3.624873,0.0,1.210499,1.998718,0.0,4.392787,0.0,0.0,21.144926,49.963648,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034832,0.046867,0.762237,0.147003,76914.828249,35470.188609,45484684.236959,-20855843.524099,-831633.64193,-429451.246641,0.0,-23361967.950942,-5787.873347,1.1e-05,0.208855,0.979218,0.0,0.000751,0.0,12.321675,3.785491,2.932296,0.0,0.979218,1.616838,0.0,3.553491,0.0,0.0,17.29599,38.756697,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036763,0.049467,0.761213,0.14351,92628.581093,43695.075154,38233074.709022,-17042310.250743,-846935.0248,-300182.661275,0.0,-20037089.320803,-6557.4514,1.1e-05,0.177598,0.823102,0.0,0.000638,0.0,10.477628,3.218959,2.464801,0.0,0.823102,1.359066,0.0,2.986959,0.0,0.0,14.697925,31.581354,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038408,0.051682,0.760339,0.140533,107750.269851,51771.891521,33167368.900593,-14368868.962743,-853293.707991,-288452.453921,0.0,-17649486.139005,-7267.636934,1.2e-05,0.155763,0.714045,0.0,0.00056,0.0,9.189445,2.823201,2.138226,0.0,0.714045,1.178996,0.0,2.591201,0.0,0.0,12.883013,26.678009,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039845,0.053618,0.759576,0.137933,122322.074235,59684.769183,29401365.993785,-12393178.126182,-853481.323045,-301702.489202,0.0,-15845074.760394,-7929.294962,1.2e-05,0.13953,0.632968,0.0,0.000501,0.0,8.23177,2.528982,1.895441,0.0,0.632968,1.045127,0.0,2.296982,0.0,0.0,11.533751,23.121015,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041375,0.055472,0.758616,0.135521,136388.052882,67429.738673,17260669.94532,-10880873.24309,-849613.615829,-305484.945182,7189437.626281,-12405585.419783,-8550.347718,1.2e-05,0.087199,0.371597,0.0,0.000313,0.0,5.144454,1.58049,1.112757,0.727573,0.371597,0.613563,0.297907,1.34849,0.529024,0.378391,7.184053,17.556035,940.996387,940.996387,300.715,304.676839,540.0
