c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019072,0.025643,0.770603,0.175522,9660.174718,3503.561844,275528651.737035,-158287239.06034,-573133.206295,-318942.602338,0.0,-116347709.150287,-1627.717775,6e-06,1.200423,5.931726,0.0,0.004314,0.0,70.820672,21.757676,17.762719,0.0,5.931726,9.794183,0.0,21.525676,0.0,0.0,99.714811,336.002592,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025505,0.034307,0.767188,0.163881,26348.783411,10684.717674,141471771.290639,-74549595.152295,-745241.335501,-434238.674719,0.0,-65739763.92015,-2932.207973,8e-06,0.622592,3.045679,0.0,0.002237,0.0,36.730697,11.284482,9.12037,0.0,3.045679,5.028879,0.0,11.052482,0.0,0.0,51.685688,145.748838,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029527,0.039722,0.765054,0.156604,43655.169318,18795.849304,95533352.682295,-47663077.853916,-837411.774303,-522217.953763,0.0,-46506624.911804,-4020.188509,9e-06,0.424582,2.056692,0.0,0.001526,0.0,25.048794,7.695543,6.158823,0.0,2.056692,3.395912,0.0,7.463543,0.0,0.0,35.227137,90.032534,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032472,0.043689,0.76349,0.151273,60581.601567,27138.060792,72446983.61881,-34665244.989567,-891537.434916,-539902.498748,0.0,-36345330.196618,-4968.498961,1e-05,0.325071,1.559677,0.0,0.001168,0.0,19.178049,5.891921,4.670496,0.0,1.559677,2.575264,0.0,5.659921,0.0,0.0,26.955886,64.369293,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034802,0.046826,0.762253,0.147058,76914.828249,35470.188609,58491015.846197,-27075897.473726,-923153.133626,-457597.100015,0.0,-30028550.747535,-5817.391296,1.1e-05,0.264916,1.259225,0.0,0.000952,0.0,15.629118,4.801611,3.770786,0.0,1.259225,2.079173,0.0,4.569611,0.0,0.0,21.955823,49.816678,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036726,0.049417,0.761232,0.143576,92628.581093,43695.075154,49090935.828404,-22124899.698602,-940138.400735,-319856.366348,0.0,-25699450.46855,-6590.89417,1.1e-05,0.224399,1.056855,0.0,0.000806,0.0,13.238726,4.067229,3.164783,0.0,1.056855,1.745029,0.0,3.835229,0.0,0.0,18.588016,40.506547,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038366,0.051626,0.760361,0.140608,107750.269851,51771.891521,42498471.465658,-18654065.910237,-947196.84332,-307357.37162,0.0,-22582546.638857,-7304.701624,1.2e-05,0.195983,0.914929,0.0,0.000704,0.0,11.562297,3.552193,2.739782,0.0,0.914929,1.510688,0.0,3.320193,0.0,0.0,16.226107,34.135055,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039799,0.053555,0.759601,0.138017,122322.074235,59684.769183,37589009.543801,-16089098.898171,-947405.105007,-321475.802448,0.0,-20223060.00409,-7969.734085,1.2e-05,0.174822,0.809236,0.0,0.000628,0.0,10.313846,3.168641,2.42328,0.0,0.809236,1.336172,0.0,2.936641,0.0,0.0,14.467173,29.509897,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041278,0.055378,0.758694,0.135632,136388.052882,67429.738673,23955724.601272,-14125252.821176,-943111.76494,-325506.157234,7660626.984452,-16213886.888188,-8593.954187,1.2e-05,0.116057,0.515731,0.0,0.000417,0.0,6.846972,2.103541,1.544372,0.775258,0.515731,0.851551,0.317431,1.871541,0.563696,0.403191,9.582718,22.947096,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009007,0.0,0.0,0.042723,0.057083,0.757753,0.133434,149989.757579,75008.71222,20611057.721214,-12574043.598252,-936036.872992,-326081.389301,7828295.036451,-14594007.516769,-9183.380351,1.3e-05,0.101641,0.443726,0.0,0.000365,0.0,5.99644,1.842239,1.328749,0.792226,0.443726,0.732659,0.324379,1.610239,0.576033,0.412016,8.384411,20.110704,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008996,0.0,0.0,0.044074,0.058654,0.756857,0.131419,163164.914215,82426.510689,17848275.466397,-11318350.784774,-926690.1282,-323434.369808,7974931.891067,-13244989.381739,-9742.692943,1.3e-05,0.089732,0.384247,0.0,0.000322,0.0,5.293879,1.626397,1.150639,0.807066,0.384247,0.63445,0.330455,1.394397,0.586824,0.419733,7.394577,17.824146,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008986,0.0,0.0,0.045347,0.060115,0.755999,0.129554,175947.257483,89689.322311,15525462.748476,-10283081.166946,-915838.560343,-318621.242081,8104520.552586,-12102166.714708,-10275.616983,1.3e-05,0.07972,0.33424,0.0,0.000286,0.0,4.703199,1.444927,1.000892,0.82018,0.33424,0.551882,0.335825,1.212927,0.596359,0.426554,6.562373,15.943023,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008976,0.0,0.0,0.046555,0.061483,0.75517,0.127816,188366.790038,96803.878844,13577418.690349,-9415590.494951,-904044.53329,-337528.495973,8220054.642916,-11129524.63448,-10785.174571,1.3e-05,0.071323,0.292302,0.0,0.000256,0.0,4.207822,1.292736,0.875306,0.831872,0.292302,0.482635,0.340612,1.060736,0.604861,0.432634,5.864439,14.381401,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008967,0.0,0.0,0.04771,0.062774,0.754366,0.126183,200450.175065,103777.008954,11892773.2174,-8678429.40915,-891844.008875,-351456.550995,8323835.607506,-10283604.998407,-11273.857478,1.4e-05,0.064062,0.256034,0.0,0.00023,0.0,3.779425,1.161123,0.766701,0.842375,0.256034,0.422751,0.344912,0.929123,0.612497,0.438097,5.260874,13.055656,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008957,0.0,0.0,0.048818,0.063996,0.753583,0.124645,212221.145072,110615.397239,10368546.067817,-8044683.72205,-879496.022641,-325382.737781,8417667.062409,-9524906.898968,-11743.748785,1.4e-05,0.057492,0.22322,0.0,0.000207,0.0,3.391822,1.042043,0.668437,0.851871,0.22322,0.368569,0.3488,0.810043,0.619402,0.443035,4.714783,11.897575,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008948,0.0,0.0,0.049885,0.065159,0.752819,0.123188,223700.881838,117325.45832,9045009.733814,-7494409.581132,-867111.799662,-316531.847283,8502986.02721,-8857745.922123,-12196.610823,1.4e-05,0.051787,0.194726,0.0,0.000186,0.0,3.055253,0.938641,0.583112,0.860505,0.194726,0.321522,0.352336,0.706641,0.62568,0.447526,4.240594,10.899219,1026.30345,1026.30345,322.083143,325.637138,960.0
