c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025637,0.770606,0.17553,9660.174718,3503.561844,436843650.690617,-251353491.958816,-576427.075297,-442975.836581,0.0,-184469127.68145,-1628.138473,6e-06,1.895747,9.4046,0.0,0.006813,0.0,111.842247,34.36041,28.162338,0.0,9.4046,15.528427,0.0,34.12841,0.0,0.0,157.509816,532.724042,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025492,0.034289,0.767195,0.163904,26348.783411,10684.717674,223711712.720184,-118380834.659451,-749524.331682,-603109.270444,0.0,-103975311.492779,-2932.965828,8e-06,0.977075,4.816183,0.0,0.003511,0.0,57.643891,17.709478,14.422196,0.0,4.816183,7.952252,0.0,17.477478,0.0,0.0,81.150138,230.516442,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029503,0.03969,0.765066,0.156647,43655.169318,18795.849304,150599085.406192,-75685802.789709,-842224.485649,-725302.713559,0.0,-73341734.189713,-4021.227561,9e-06,0.661934,3.242176,0.0,0.002379,0.0,39.051727,11.997554,9.708788,0.0,3.242176,5.353327,0.0,11.765554,0.0,0.0,54.955769,141.981982,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032437,0.043641,0.763509,0.151338,60581.601567,27138.060792,113833722.921699,-55045566.857638,-896661.213278,-749864.581595,0.0,-57136660.486076,-4969.783113,1e-05,0.503463,2.450672,0.0,0.001809,0.0,29.702484,9.12526,7.338607,0.0,2.450672,4.046433,0.0,8.89326,0.0,0.0,41.783688,101.192019,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034754,0.046761,0.762279,0.147145,76914.828249,35470.188609,91618504.558632,-42993868.251796,-928458.611405,-635551.527798,0.0,-47054807.272782,-5818.894851,1.1e-05,0.407707,1.972411,0.0,0.001465,0.0,24.053268,7.389696,5.906441,0.0,1.972411,3.256752,0.0,7.157696,0.0,0.0,33.824548,78.063915,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036667,0.049337,0.761264,0.143684,92628.581093,43695.075154,76670630.072712,-35131824.580295,-945541.494992,-444244.95326,0.0,-40142426.446521,-6592.597643,1.1e-05,0.343277,1.650606,0.0,0.001234,0.0,20.252101,6.221893,4.942785,0.0,1.650606,2.725401,0.0,5.989893,0.0,0.0,28.46911,63.272513,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038296,0.051531,0.760399,0.140736,107750.269851,51771.891521,66161857.824425,-29620254.839783,-952640.503339,-426885.238361,0.0,-35154770.653355,-7306.589587,1.2e-05,0.29798,1.424367,0.0,0.001071,0.0,17.579774,5.400895,4.265308,0.0,1.424367,2.351847,0.0,5.168895,0.0,0.0,24.704088,53.140503,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039717,0.053445,0.759644,0.138164,122322.074235,59684.769183,58327731.916279,-25547176.250278,-952849.961932,-446494.170067,0.0,-31373239.74007,-7971.793931,1.2e-05,0.264213,1.25571,0.0,0.00095,0.0,15.587596,4.788854,3.760259,0.0,1.25571,2.073369,0.0,4.556854,0.0,0.0,21.897322,45.782341,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.04116,0.05524,0.758772,0.135809,136388.052882,67429.738673,38603448.271201,-22428225.074815,-948531.947497,-452091.885047,10639759.700628,-25405762.889101,-8596.175369,1.2e-05,0.179194,0.831075,0.0,0.000644,0.0,10.571812,3.247894,2.488678,1.076747,0.831075,1.372232,0.440877,3.015894,0.782911,0.559987,14.83062,35.958797,940.996387,940.996387,300.715,304.676839,540.0
