c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019089,0.025666,0.770594,0.175491,9660.174718,3503.561844,82278484.887818,-46900489.053377,-329386.90017,-253129.049475,0.0,-34793910.203569,-1569.681228,6e-06,0.367449,1.771334,0.0,0.001321,0.0,21.678149,6.660007,5.304311,0.0,1.771334,2.924743,0.0,6.428007,0.0,0.0,30.47826,100.490933,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025555,0.034373,0.767162,0.163792,26348.783411,10684.717674,42803400.155831,-22089590.605986,-428299.618104,-344633.868825,0.0,-19938048.403304,-2827.659612,8e-06,0.197297,0.921494,0.0,0.000709,0.0,11.639838,3.576016,2.75944,0.0,0.921494,1.521527,0.0,3.344016,0.0,0.0,16.335355,44.207749,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029617,0.039844,0.765006,0.156441,43655.169318,18795.849304,29361630.006409,-14123383.568043,-481271.134657,-414458.693462,0.0,-14338639.762225,-3876.848021,9e-06,0.139359,0.632113,0.0,0.000501,0.0,8.221665,2.525877,1.892879,0.0,0.632113,1.043714,0.0,2.293877,0.0,0.0,11.519515,27.760192,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032608,0.043871,0.763418,0.151029,60581.601567,27138.060792,22618163.966274,-10272282.668142,-512377.836159,-428494.046625,0.0,-11400218.069041,-4791.346307,1e-05,0.110292,0.486936,0.0,0.000396,0.0,6.506837,1.999044,1.458143,0.0,0.486936,0.804005,0.0,1.767044,0.0,0.0,9.103505,20.190957,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034978,0.047064,0.76216,0.146739,76914.828249,35470.188609,18497658.385176,-8023625.101628,-530547.777946,-363172.301599,0.0,-9574703.232758,-5609.971245,1.1e-05,0.092531,0.398227,0.0,0.000333,0.0,5.459013,1.67713,1.192503,0.0,0.398227,0.657534,0.0,1.44513,0.0,0.0,7.627234,15.883934,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036933,0.049696,0.761122,0.143202,92628.581093,43695.075154,15676403.785921,-6556625.315565,-540309.42571,-253854.259006,0.0,-8319258.890894,-6355.894745,1.1e-05,0.080371,0.33749,0.0,0.000289,0.0,4.741583,1.456719,1.010623,0.0,0.33749,0.557247,0.0,1.224719,0.0,0.0,6.616451,13.111937,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038595,0.051934,0.76024,0.140195,107750.269851,51771.891521,13757420.544823,-5528164.766634,-544366.001908,-243934.42192,0.0,-7433911.103084,-7044.251276,1.2e-05,0.072099,0.296177,0.0,0.000259,0.0,4.253595,1.306798,0.88691,0.0,0.296177,0.489033,0.0,1.074798,0.0,0.0,5.928929,11.236286,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040047,0.05389,0.759469,0.137566,122322.074235,59684.769183,12348074.434413,-4768120.005318,-544485.692533,-255139.525753,0.0,-6772643.638915,-7685.571894,1.2e-05,0.066024,0.265836,0.0,0.000237,0.0,3.895206,1.196693,0.796053,0.0,0.265836,0.438935,0.0,0.964693,0.0,0.0,5.423997,9.882078,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009012,0.0,0.0,0.041896,0.055927,0.758161,0.135004,136388.052882,67429.738673,3461398.531634,-4187284.299896,-542018.255712,-258338.220027,6079862.686073,-4545332.906745,-8287.535326,1.2e-05,0.02772,0.074519,0.0,0.0001,0.0,1.63537,0.502422,0.223149,0.615284,0.074519,0.123042,0.25193,0.270422,0.447378,0.319993,2.24013,6.429955,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.008994,0.0,0.0,0.043869,0.057936,0.756647,0.132555,149989.757579,75008.71222,2354479.153921,-3728906.691709,-537952.225858,-258794.753413,6212932.568612,-4032902.106151,-8855.945402,1.3e-05,0.022949,0.050688,0.0,8.2e-05,0.0,1.353886,0.415944,0.151788,0.628751,0.050688,0.083694,0.257444,0.183944,0.457169,0.326996,1.843549,5.553784,956.577332,956.577332,302.286441,306.980408,600.0
