c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025638,0.770605,0.175529,9660.174718,3503.561844,436877319.732302,-251353559.418398,-703241.031863,-345521.152533,0.0,-184473357.348142,-1640.781366,6e-06,1.895892,9.405324,0.0,0.006813,0.0,111.850808,34.363041,28.164508,0.0,9.405324,15.529623,0.0,34.131041,0.0,0.0,157.521879,532.73628,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025493,0.034291,0.767195,0.163902,26348.783411,10684.717674,223750465.0271,-118380937.276344,-914419.684652,-470425.230946,0.0,-103981727.094134,-2955.741025,8e-06,0.977242,4.817018,0.0,0.003512,0.0,57.653746,17.712505,14.424694,0.0,4.817018,7.95363,0.0,17.480505,0.0,0.0,81.164022,230.530507,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029505,0.039693,0.765065,0.156643,43655.169318,18795.849304,150631037.237076,-75685912.598004,-1027513.872492,-565736.116576,0.0,-73347822.196627,-4052.453377,9e-06,0.662072,3.242864,0.0,0.002379,0.0,39.059852,12.00005,9.710848,0.0,3.242864,5.354463,0.0,11.76805,0.0,0.0,54.967217,141.993563,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032439,0.043645,0.763508,0.151333,60581.601567,27138.060792,113874620.856655,-55045678.786299,-1093926.680199,-584894.373644,0.0,-57145112.641819,-5008.374694,1e-05,0.503639,2.451553,0.0,0.00181,0.0,29.712884,9.128455,7.341243,0.0,2.451553,4.047887,0.0,8.896455,0.0,0.0,41.79834,101.206849,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034758,0.046767,0.762277,0.147138,76914.828249,35470.188609,91701236.395684,-42994000.203942,-1132719.505914,-495730.191682,0.0,-47072922.414154,-5864.079992,1.1e-05,0.408064,1.974192,0.0,0.001466,0.0,24.074307,7.396159,5.911775,0.0,1.974192,3.259692,0.0,7.164159,0.0,0.0,33.854188,78.093939,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036673,0.049346,0.76126,0.143672,92628.581093,43695.075154,76814331.211866,-35132006.24558,-1153560.623891,-346511.063543,0.0,-40175609.488077,-6643.790776,1.1e-05,0.343896,1.653699,0.0,0.001236,0.0,20.288643,6.23312,4.952049,0.0,1.653699,2.730509,0.0,6.00112,0.0,0.0,28.520594,63.324666,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038305,0.051544,0.760394,0.140718,107750.269851,51771.891521,66314756.483528,-29620491.218583,-1162221.414074,-332970.485921,0.0,-35191710.037908,-7363.327042,1.2e-05,0.298639,1.427659,0.0,0.001073,0.0,17.618655,5.41284,4.275165,0.0,1.427659,2.357282,0.0,5.18084,0.0,0.0,24.758867,53.195965,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.03973,0.053463,0.759637,0.13814,122322.074235,59684.769183,58476825.999791,-25547451.826873,-1162476.953557,-348265.452652,0.0,-31410598.069848,-8033.69686,1.2e-05,0.264855,1.25892,0.0,0.000952,0.0,15.62551,4.800502,3.769871,0.0,1.25892,2.078668,0.0,4.568502,0.0,0.0,21.950739,45.836395,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041136,0.055241,0.758808,0.135796,136388.052882,67429.738673,41749614.030723,-22427863.131025,-1157208.975946,-352631.670337,8299012.56649,-26102259.893132,-8662.926773,1.2e-05,0.192755,0.898808,0.0,0.000693,0.0,11.371866,3.493689,2.691505,0.839863,0.898808,1.484068,0.343884,3.261689,0.610671,0.43679,15.95781,36.945947,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.00901,0.0,0.0,0.042478,0.056884,0.757977,0.133652,149989.757579,75008.71222,36560045.410928,-19963334.35851,-1148528.002206,-353254.838409,8480652.956156,-23566324.084458,-9257.0835,1.3e-05,0.170386,0.787084,0.0,0.000612,0.0,10.052185,3.088254,2.356945,0.858245,0.787084,1.299595,0.35141,2.856254,0.624036,0.44635,14.098522,32.479518,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009,0.0,0.0,0.043723,0.058391,0.757195,0.131692,163164.914215,82426.510689,32285228.571564,-17968284.126379,-1137059.438912,-350387.233959,8639509.548656,-21459186.435998,-9820.884973,1.3e-05,0.15196,0.695053,0.0,0.000546,0.0,8.965122,2.754283,2.081357,0.874321,0.695053,1.147639,0.357993,2.522283,0.635726,0.454711,12.566965,28.88372,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008991,0.0,0.0,0.044887,0.059785,0.756452,0.129885,175947.257483,89689.322311,28701017.016368,-16323415.317203,-1123744.440421,-345173.012254,8779897.265301,-19678223.425683,-10358.086107,1.3e-05,0.136511,0.617891,0.0,0.000491,0.0,8.053675,2.474267,1.850291,0.888529,0.617891,1.020231,0.36381,2.242267,0.646056,0.4621,11.282834,25.929516,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008983,0.0,0.0,0.045983,0.061086,0.755743,0.128205,188366.790038,96803.878844,25687243.018479,-14945093.521367,-1109273.033663,-365655.870638,8905059.196493,-18161408.056048,-10871.733256,1.3e-05,0.123521,0.553008,0.0,0.000444,0.0,7.287288,2.238816,1.655999,0.901195,0.553008,0.913101,0.368996,2.006816,0.655266,0.468687,10.203077,23.474277,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008975,0.0,0.0,0.047024,0.062307,0.75506,0.126634,200450.175065,103777.008954,23087783.267918,-13773822.291931,-1094302.849971,-380744.596912,9017488.574798,-16845037.765712,-11364.338191,1.4e-05,0.112316,0.497046,0.0,0.000404,0.0,6.626258,2.035733,1.488418,0.912573,0.497046,0.820699,0.373655,1.803733,0.663539,0.474605,9.271757,21.392641,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008967,0.0,0.0,0.048015,0.063459,0.754402,0.125157,212221.145072,110615.397239,20765283.096936,-12766850.530339,-1079151.72893,-352497.96593,9119139.31761,-15674084.188639,-11838.000709,1.4e-05,0.102306,0.447046,0.0,0.000368,0.0,6.035659,1.854288,1.338692,0.92286,0.447046,0.738141,0.377867,1.622288,0.671018,0.479955,8.439665,19.585717,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008959,0.0,0.0,0.048964,0.064549,0.753764,0.123763,223700.881838,117325.45832,18744054.355214,-11892494.464937,-1063956.144988,-342909.501223,9211568.196144,-14643967.942924,-12294.497287,1.4e-05,0.093593,0.403532,0.0,0.000336,0.0,5.521671,1.696379,1.208387,0.932214,0.403532,0.666293,0.381697,1.464379,0.67782,0.484819,7.715511,18.026445,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008952,0.0,0.0,0.049875,0.065587,0.753144,0.122442,234908.352961,123913.276445,16960687.13175,-11126512.96513,-1048863.14499,-340708.633143,9296033.510348,-13727900.552222,-12735.346612,1.4e-05,0.085906,0.365139,0.0,0.000309,0.0,5.068169,1.557054,1.093418,0.940762,0.365139,0.602899,0.385197,1.325054,0.684035,0.489265,7.076577,16.664984,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008945,0.0,0.0,0.050753,0.066578,0.752539,0.121185,245860.603315,130384.582621,15366810.202534,-10450192.009651,-1033982.858638,-338142.445025,9373565.226064,-12904896.256312,-13161.858973,1.4e-05,0.079036,0.330825,0.0,0.000284,0.0,4.662855,1.432532,0.990664,0.948608,0.330825,0.546242,0.38841,1.200532,0.68974,0.493346,6.505532,15.463354,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008938,0.0,0.0,0.051603,0.067527,0.751947,0.119985,256573.004794,136744.753178,13932459.022514,-9848798.896997,-1019414.075408,-334779.496202,9444703.436687,-12160594.816485,-13575.174108,1.4e-05,0.072854,0.299945,0.0,0.000262,0.0,4.298107,1.320473,0.898195,0.955807,0.299945,0.495255,0.391358,1.088473,0.694974,0.49709,5.991641,14.394855,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008931,0.0,0.0,0.052425,0.068438,0.751369,0.118837,267059.469373,142998.820299,12735212.988042,-9310551.318722,-1005253.354725,-332510.442907,9437950.189232,-11510871.770262,-13976.290657,1.4e-05,0.067693,0.27417,0.0,0.000243,0.0,3.993653,1.226939,0.821011,0.955124,0.27417,0.452697,0.391078,0.994939,0.694478,0.496734,5.562698,13.470453,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008924,0.0,0.0,0.053223,0.069314,0.750803,0.117735,277332.630721,149151.488905,11673918.897218,-8826289.758492,-991492.584108,-343992.783523,9428471.37129,-10926249.053003,-14366.089382,1.4e-05,0.063119,0.251322,0.0,0.000227,0.0,3.723772,1.144025,0.752592,0.954164,0.251322,0.414971,0.390685,0.912025,0.69378,0.496235,5.182464,12.648491,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008918,0.0,0.0,0.053998,0.070159,0.750248,0.116676,287403.999185,155207.156569,10684715.582617,-8388384.293433,-978120.580958,-336254.849364,9416658.304836,-10383868.811995,-14745.351702,1.4e-05,0.058855,0.230026,0.0,0.000212,0.0,3.472222,1.066743,0.68882,0.952969,0.230026,0.379808,0.390195,0.834743,0.692911,0.495614,4.828058,11.897848,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008911,0.0,0.0,0.054752,0.070975,0.749705,0.115657,297284.094348,161169.934457,9777164.580994,-7990565.065389,-965129.379223,-325156.027449,9402895.193124,-9884094.527419,-15114.774638,1.4e-05,0.054943,0.210488,0.0,0.000197,0.0,3.241437,0.995841,0.630312,0.951576,0.210488,0.347548,0.389625,0.763841,0.691898,0.494889,4.502906,11.215534,1080.324246,1080.324246,362.661951,352.787041,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008905,0.0,0.0,0.055486,0.071765,0.749171,0.114673,306982.55875,167043.668162,8956537.380464,-7627640.611266,-952509.883274,-321456.922963,9387430.548317,-9426885.528286,-15474.982992,1.4e-05,0.051406,0.192821,0.0,0.000185,0.0,3.032755,0.931729,0.577408,0.950011,0.192821,0.318377,0.388984,0.699729,0.69076,0.494075,4.208896,10.598153,1086.667272,1086.667272,369.335679,356.248612,1440.0
520.576431,695.476163,695.476163,1100.254877,2085.763196,1101.595559,1020.980676,0.008899,0.0,0.0,0.056203,0.07253,0.748645,0.113723,316508.25578,172831.957749,8205866.760715,-7295272.64478,-940257.677337,-319728.534901,9370475.598518,-9005256.962853,-15826.539362,1.4e-05,0.04817,0.17666,0.0,0.000173,0.0,2.841864,0.873083,0.529014,0.948295,0.17666,0.291693,0.388282,0.641083,0.689513,0.493183,3.93995,10.03515,1092.75264,1092.75264,376.131849,359.708758,1500.0
