c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019081,0.025655,0.770599,0.175505,9660.174718,3503.561844,159957949.356332,-91602003.03298,-790528.560408,-25312.904947,0.0,-67538458.26293,-1646.595067,6e-06,0.702274,3.443659,0.0,0.002524,0.0,41.431637,12.728715,10.312133,0.0,3.443659,5.686005,0.0,12.496715,0.0,0.0,58.308809,195.050958,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025532,0.034343,0.767174,0.163832,26348.783411,10684.717674,82552461.129678,-43143004.492378,-1027919.08345,-34463.386882,0.0,-38344107.953009,-2966.213959,8e-06,0.36863,1.777233,0.0,0.001325,0.0,21.74782,6.681411,5.321973,0.0,1.777233,2.934482,0.0,6.449411,0.0,0.0,30.576418,85.012925,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029574,0.039787,0.765028,0.156517,43655.169318,18795.849304,56059548.725183,-27583823.887233,-1155050.723176,-41445.869346,0.0,-27275161.43319,-4066.812238,9e-06,0.254436,1.206879,0.0,0.000914,0.0,15.010809,4.611652,3.614034,0.0,1.206879,1.992742,0.0,4.379652,0.0,0.0,21.084691,52.802619,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032543,0.043784,0.763453,0.151146,60581.601567,27138.060792,42785979.627056,-20062019.812297,-1229706.806781,-42849.404663,0.0,-21446377.482691,-5026.120625,1e-05,0.197222,0.921119,0.0,0.000709,0.0,11.635408,3.574655,2.758317,0.0,0.921119,1.520908,0.0,3.342655,0.0,0.0,16.329113,37.982333,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034898,0.046955,0.762203,0.146885,76914.828249,35470.188609,34830971.394707,-15670125.564884,-1273314.66707,-36317.23016,0.0,-17845329.07469,-5884.857903,1.1e-05,0.162933,0.749859,0.0,0.000586,0.0,9.612491,2.95317,2.245475,0.0,0.749859,1.238132,0.0,2.72117,0.0,0.0,13.479039,29.604488,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036853,0.049589,0.761164,0.143346,92628.581093,43695.075154,29530903.181194,-12805082.631113,-1296742.621704,-25385.425901,0.0,-15397025.171079,-6667.331398,1.1e-05,0.140088,0.635757,0.0,0.000503,0.0,8.264711,2.539102,1.903792,0.0,0.635757,1.049731,0.0,2.307102,0.0,0.0,11.580161,24.267192,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038528,0.051845,0.760275,0.140315,107750.269851,51771.891521,25761861.077616,-10796609.440032,-1306478.404579,-24393.442192,0.0,-13626990.373651,-7389.417162,1.2e-05,0.123843,0.554615,0.0,0.000445,0.0,7.306263,2.244645,1.66081,0.0,0.554615,0.915754,0.0,2.012645,0.0,0.0,10.229811,20.596447,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039995,0.053819,0.759497,0.137662,122322.074235,59684.769183,22938823.010457,-9312328.583254,-1306765.662079,-25513.952575,0.0,-12286152.65028,-8062.162269,1.2e-05,0.111674,0.493839,0.0,0.000401,0.0,6.588379,2.024096,1.478815,0.0,0.493839,0.815403,0.0,1.792096,0.0,0.0,9.218389,17.926192,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041328,0.055591,0.758773,0.135289,136388.052882,67429.738673,19966437.150152,-8174803.394492,-1300843.81371,-25833.822003,607986.268607,-11064248.766853,-8693.621701,1.2e-05,0.098862,0.429848,0.0,0.000355,0.0,5.832516,1.791878,1.287192,0.061528,0.429848,0.709744,0.025193,1.559878,0.044738,0.031999,8.15346,15.659945,940.996387,940.996387,300.715,304.676839,540.0
