c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019084,0.025659,0.770597,0.175501,9660.174718,3503.561844,116806552.667522,-66777979.384436,-452083.520483,-222120.740914,0.0,-49352761.785022,-1607.236667,6e-06,0.516277,2.514673,0.0,0.001855,0.0,30.458459,9.357512,7.530258,0.0,2.514673,4.152108,0.0,9.125512,0.0,0.0,42.848776,142.534116,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025539,0.034352,0.76717,0.163819,26348.783411,10684.717674,60464999.194292,-31451416.331228,-587841.225848,-302416.219894,0.0,-28120430.104485,-2895.312838,8e-06,0.273425,1.301722,0.0,0.000983,0.0,16.131092,4.955828,3.898044,0.0,1.301722,2.149342,0.0,4.723828,0.0,0.0,22.66305,62.347704,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029589,0.039806,0.765021,0.156492,43655.169318,18795.849304,41226906.758334,-20108828.129088,-660544.632316,-363687.503513,0.0,-20089876.889791,-3969.603625,9e-06,0.190502,0.887555,0.0,0.000685,0.0,11.238944,3.452852,2.657807,0.0,0.887555,1.465488,0.0,3.220852,0.0,0.0,15.770538,38.893498,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032565,0.043814,0.763441,0.151106,60581.601567,27138.060792,31574700.928264,-14625471.925204,-703238.580128,-376003.525914,0.0,-15865080.915261,-4905.981758,1e-05,0.148898,0.679757,0.0,0.000535,0.0,8.784438,2.698774,2.035551,0.0,0.679757,1.122382,0.0,2.466774,0.0,0.0,12.312401,28.09811,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034924,0.046991,0.762188,0.146837,76914.828249,35470.188609,25719903.301813,-11423766.598078,-728176.825231,-318683.694653,0.0,-13243531.991129,-5744.192722,1.1e-05,0.123662,0.553712,0.0,0.000444,0.0,7.295593,2.241367,1.658105,0.0,0.553712,0.914262,0.0,2.009367,0.0,0.0,10.214778,21.9703,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036874,0.049617,0.761153,0.143308,92628.581093,43695.075154,21753058.84801,-9335063.568343,-741574.686787,-222757.112278,0.0,-11447155.517772,-6507.96283,1.1e-05,0.106563,0.468311,0.0,0.000383,0.0,6.286845,1.931458,1.402371,0.0,0.468311,0.773253,0.0,1.699458,0.0,0.0,8.79356,18.041857,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038537,0.051856,0.760271,0.1403,107750.269851,51771.891521,19005184.414139,-7870782.035888,-747142.337619,-214052.455235,0.0,-10165994.796748,-7212.788649,1.2e-05,0.094719,0.409154,0.0,0.00034,0.0,5.588075,1.71678,1.225222,0.0,0.409154,0.675575,0.0,1.48478,0.0,0.0,7.809068,15.36574,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.03999,0.053813,0.759499,0.137669,122322.074235,59684.769183,16970196.453237,-6788663.685831,-747306.613001,-223884.933848,0.0,-9202471.767361,-7869.453196,1.2e-05,0.085947,0.365343,0.0,0.000309,0.0,5.070588,1.557797,1.094031,0.0,0.365343,0.603237,0.0,1.325797,0.0,0.0,7.079984,13.427426,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009015,0.0,0.0,0.041626,0.055737,0.75843,0.135192,136388.052882,67429.738673,8551781.322033,-5960745.881551,-743920.055965,-226691.788074,5335079.507029,-6947017.284556,-8485.818916,1.2e-05,0.049661,0.184107,0.0,0.000178,0.0,2.929828,0.900108,0.551314,0.539912,0.184107,0.303989,0.221068,0.668108,0.392574,0.280794,4.063883,9.829738,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009001,0.0,0.0,0.043288,0.057577,0.757261,0.132874,149989.757579,75008.71222,7084120.381463,-5307011.407869,-738339.42999,-227092.39612,5451848.328957,-6254457.647944,-9067.828498,1.3e-05,0.043335,0.152511,0.0,0.000156,0.0,2.556609,0.785447,0.456697,0.551729,0.152511,0.251818,0.225907,0.553447,0.401166,0.286939,3.538058,8.616074,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008988,0.0,0.0,0.04486,0.059286,0.756131,0.130735,163164.914215,82426.510689,5865600.632475,-4777831.145446,-730966.782157,-225248.936116,5553970.424136,-5675904.089471,-9620.103419,1.3e-05,0.038083,0.126278,0.0,0.000137,0.0,2.246746,0.69025,0.378142,0.562064,0.126278,0.208504,0.230138,0.45825,0.408681,0.292314,3.101493,7.635228,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008975,0.0,0.0,0.046359,0.060886,0.755034,0.128746,175947.257483,89689.322311,4835992.63241,-4341554.177513,-722407.140271,-221896.936449,5644219.670551,-5184207.726899,-10146.321829,1.3e-05,0.033645,0.104112,0.0,0.000121,0.0,1.984922,0.609812,0.311766,0.571197,0.104112,0.171904,0.233878,0.377812,0.415322,0.297064,2.732611,6.826245,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008962,0.0,0.0,0.047798,0.062396,0.753962,0.126882,188366.790038,96803.878844,3977071.103078,-3975992.002618,-713104.093069,-235064.488267,5724680.912031,-4766941.963355,-10649.467799,1.3e-05,0.029943,0.08562,0.0,0.000108,0.0,1.766503,0.542709,0.256393,0.57934,0.08562,0.141372,0.237212,0.310709,0.421242,0.301299,2.424882,6.156314,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008949,0.0,0.0,0.049189,0.063833,0.752909,0.12512,200450.175065,103777.008954,3230776.143121,-3665361.359256,-703480.403553,-244764.383729,5796956.940942,-4402994.935777,-11132.001749,1.4e-05,0.026726,0.069554,0.0,9.6e-05,0.0,1.576724,0.484404,0.208281,0.586654,0.069554,0.114844,0.240207,0.252404,0.42656,0.305103,2.157504,5.586184,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008937,0.0,0.0,0.050536,0.065202,0.751873,0.123451,212221.145072,110615.397239,2539538.898701,-3398314.950207,-693740.397169,-226605.835241,5862303.847035,-4071585.582572,-11595.980547,1.4e-05,0.023746,0.054673,0.0,8.5e-05,0.0,1.400946,0.430401,0.163718,0.593267,0.054673,0.090273,0.242915,0.198401,0.431369,0.308542,1.909851,5.081987,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008925,0.0,0.0,0.051846,0.066513,0.750852,0.121864,223700.881838,117325.45832,1942009.244352,-3166446.670267,-683971.807492,-220441.822215,5921722.411807,-3780828.211833,-12043.144352,1.4e-05,0.021171,0.041809,0.0,7.6e-05,0.0,1.248997,0.383719,0.125197,0.59928,0.041809,0.069032,0.245377,0.151719,0.435741,0.31167,1.695772,4.648276,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008913,0.0,0.0,0.053124,0.067774,0.749842,0.120348,234908.352961,123913.276445,1415102.855188,-2963327.621466,-674269.164636,-219026.978449,5976021.542367,-3522025.6522,-12474.980802,1.4e-05,0.0189,0.030465,0.0,6.8e-05,0.0,1.115007,0.342555,0.091229,0.604775,0.030465,0.050302,0.247627,0.110555,0.439737,0.314527,1.506995,4.269582,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008901,0.0,0.0,0.054373,0.06899,0.748843,0.118894,245860.603315,130384.582621,1000814.863937,-2783989.424901,-664703.266267,-217377.286087,5981909.302943,-3303761.416227,-12892.773397,1.4e-05,0.017114,0.021546,0.0,6.2e-05,0.0,1.009656,0.310189,0.06452,0.605371,0.021546,0.035576,0.247871,0.078189,0.44017,0.314837,1.358566,3.952856,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008889,0.0,0.0,0.055592,0.070163,0.747858,0.117498,256573.004794,136744.753178,649562.625696,-2624514.807781,-655337.619905,-215215.390416,5970984.643225,-3112181.812243,-13297.638575,1.4e-05,0.0156,0.013984,0.0,5.6e-05,0.0,0.920334,0.282747,0.041876,0.604266,0.013984,0.02309,0.247418,0.050747,0.439366,0.314262,1.232722,3.677971,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008878,0.0,0.0,0.056784,0.071298,0.746886,0.116155,267059.469373,142998.820299,336904.839599,-2481780.905012,-646234.299466,-213756.713298,5957984.657709,-2939427.024973,-13690.554559,1.4e-05,0.014252,0.007253,0.0,5.1e-05,0.0,0.840827,0.258321,0.02172,0.60295,0.007253,0.011976,0.246879,0.026321,0.438409,0.313578,1.120704,3.433721,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008866,0.0,0.0,0.057951,0.072398,0.745926,0.114858,277332.630721,149151.488905,69678.969508,-2353362.751854,-637388.089784,-221138.217979,5943162.318579,-2786879.844364,-14072.384106,1.4e-05,0.0131,0.0015,0.0,4.7e-05,0.0,0.772873,0.237444,0.004492,0.60145,0.0015,0.002477,0.246265,0.005444,0.437319,0.312798,1.024964,3.21998,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.578893,689.054399,689.054399,1097.700715,2081.447516,1100.237286,1019.660114,0.008855,0.0,0.0,0.059183,0.073592,0.744937,0.113433,296355.46269,155360.253246,2768369.274516,-0.0,-650673.017912,-224553.211691,5922867.586132,-7801238.774673,-14771.856372,1.4e-05,0.024733,0.059599,0.0,8.9e-05,0.0,1.459136,0.448279,0.178471,0.599396,0.059599,0.098407,0.245424,0.216279,0.435825,0.31173,1.991835,2.391642,1079.708797,1073.700777,356.139581,348.946533,1320.0
520.576026,696.554399,696.554399,1100.680527,2086.48838,1101.823384,1021.200664,0.008843,0.0,0.0,0.060446,0.074829,0.743932,0.11195,319616.878413,161997.411395,2786775.245088,-0.0,-665509.552033,-225036.401321,5906228.109858,-7786842.498033,-15614.90356,1.4e-05,0.024812,0.059995,0.0,8.9e-05,0.0,1.463817,0.449717,0.179657,0.597712,0.059995,0.099061,0.244735,0.217717,0.434601,0.310854,1.99843,2.397377,1094.708797,1080.324246,362.661952,352.788207,1380.0
