c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175527,9660.174718,3503.561844,436975242.665336,-251353755.624549,-1072154.360053,-62016.617121,0.0,-184485658.922516,-1657.141097,6e-06,1.896314,9.407433,0.0,0.006815,0.0,111.87571,34.370691,28.170821,0.0,9.407433,15.533104,0.0,34.138691,0.0,0.0,157.556962,532.771872,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025497,0.034295,0.767193,0.163896,26348.783411,10684.717674,223863154.953724,-118381235.710272,-1394115.256929,-84435.297862,0.0,-104000383.476844,-2985.211817,8e-06,0.977727,4.819444,0.0,0.003514,0.0,57.682402,17.721309,14.431959,0.0,4.819444,7.957636,0.0,17.489309,0.0,0.0,81.204396,230.571407,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.02951,0.0397,0.765062,0.156634,43655.169318,18795.849304,150723925.800192,-75686231.908105,-1566537.543307,-101542.379898,0.0,-73365521.109728,-4092.859153,9e-06,0.662472,3.244864,0.0,0.002381,0.0,39.083473,12.007307,9.716836,0.0,3.244864,5.357765,0.0,11.775307,0.0,0.0,55.000496,142.027232,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032447,0.043655,0.763504,0.15132,60581.601567,27138.060792,113993518.112388,-55046004.223889,-1667789.856696,-104981.041423,0.0,-57169684.678709,-5058.31167,1e-05,0.504151,2.454112,0.0,0.001812,0.0,29.743119,9.137744,7.348908,0.0,2.454112,4.052113,0.0,8.905744,0.0,0.0,41.840938,101.249961,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034769,0.046782,0.762271,0.147118,76914.828249,35470.188609,91941817.591561,-42994383.844054,-1726933.017214,-88977.213892,0.0,-47125600.967457,-5922.548945,1.1e-05,0.409101,1.979372,0.0,0.00147,0.0,24.135485,7.414954,5.927284,0.0,1.979372,3.268244,0.0,7.182954,0.0,0.0,33.940383,78.181249,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036692,0.049371,0.76125,0.143639,92628.581093,43695.075154,77232264.876186,-35132534.428826,-1758707.180686,-62194.293456,0.0,-40272118.939231,-6710.033987,1.1e-05,0.345698,1.662697,0.0,0.001242,0.0,20.394922,6.265771,4.978992,0.0,1.662697,2.745366,0.0,6.033771,0.0,0.0,28.670329,63.476347,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038334,0.051583,0.760379,0.140667,107750.269851,51771.891521,66759434.636247,-29621178.455997,-1771911.336211,-59763.93337,0.0,-35299144.166138,-7436.74453,1.2e-05,0.300556,1.437232,0.0,0.00108,0.0,17.731735,5.447581,4.303832,0.0,1.437232,2.373089,0.0,5.215581,0.0,0.0,24.918184,53.357265,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039768,0.053514,0.759617,0.138071,122322.074235,59684.769183,58910424.834163,-25548252.969335,-1772300.929194,-62509.183809,0.0,-31519247.953423,-8113.798401,1.2e-05,0.266724,1.268255,0.0,0.000959,0.0,15.735772,4.834377,3.797824,0.0,1.268255,2.094082,0.0,4.602377,0.0,0.0,22.106086,45.993594,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041067,0.055243,0.758913,0.135756,136388.052882,67429.738673,50901807.558601,-22426810.024802,-1764269.422344,-63292.863907,1489566.358088,-28128252.303463,-8749.302173,1.2e-05,0.232204,1.095841,0.0,0.000834,0.0,13.699222,4.208704,3.281526,0.150745,1.095841,1.8094,0.061723,3.976704,0.109608,0.078398,19.236805,39.817385,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009013,0.0,0.0,0.04225,0.056806,0.758264,0.133667,149989.757579,75008.71222,45965985.204722,-19960072.320731,-1751034.495167,-63404.714586,1522168.47931,-25704292.770492,-9349.383056,1.3e-05,0.210929,0.98958,0.0,0.000758,0.0,12.444068,3.823093,2.963325,0.154044,0.98958,1.633947,0.063074,3.591093,0.112007,0.080114,17.468427,35.431205,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009006,0.0,0.0,0.043329,0.05823,0.757669,0.131766,163164.914215,82426.510689,41920544.979058,-17963167.179112,-1733549.636373,-62890.016352,1550681.201041,-23701700.542241,-9918.806021,1.3e-05,0.193492,0.902488,0.0,0.000695,0.0,11.415333,3.507043,2.702524,0.156929,0.902488,1.490144,0.064255,3.275043,0.114105,0.081615,16.01905,31.908376,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008999,0.0,0.0,0.044323,0.059537,0.757119,0.130022,175947.257483,89689.322311,38545353.089343,-16316710.425936,-1713249.720642,-61954.130405,1575878.996336,-22018856.445272,-10461.363424,1.3e-05,0.178944,0.829825,0.0,0.000643,0.0,10.557039,3.243356,2.484933,0.159479,0.829825,1.370167,0.065299,3.011356,0.115959,0.082941,14.809806,29.021003,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008993,0.0,0.0,0.045244,0.060746,0.756608,0.12841,188366.790038,96803.878844,35692390.063085,-14937004.435412,-1691186.756241,-65630.540884,1598343.958345,-20585932.156901,-10980.131992,1.3e-05,0.166647,0.768405,0.0,0.000599,0.0,9.831545,3.020468,2.301009,0.161753,0.768405,1.268753,0.06623,2.788468,0.117612,0.084123,13.787663,26.616115,995.460308,995.460308,309.990178,315.673577,780.0
