c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025637,0.770606,0.17553,9660.174718,3503.561844,537187182.094421,-309153810.462588,-1235200.875637,0.0,0.0,-226796510.506942,-1660.249254,0.0,2.328262,11.564848,0.0,0.008367,0.0,137.35909,42.199749,34.631262,0.0,11.564848,19.095326,0.0,41.967749,0.0,0.0,193.460316,654.957431,627.363666,627.363666,298.15,0.0,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025493,0.034289,0.767195,0.163904,26348.783411,10684.717674,274963469.724861,-145603270.478012,-1606123.567891,0.0,0.0,-127751084.868036,-2990.810922,0.0,1.197987,5.919558,0.0,0.004305,0.0,70.67695,21.713521,17.726283,0.0,5.919558,9.774092,0.0,21.481521,0.0,0.0,99.512321,283.226181,722.654878,722.654878,298.150049,0.0,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029502,0.039689,0.765067,0.156648,43655.169318,18795.849304,184932722.61963,-93090177.074532,-1804766.754962,0.0,0.0,-90033678.254358,-4100.535778,0.0,0.809924,3.981329,0.0,0.002911,0.0,47.782594,14.679869,11.922201,0.0,3.981329,6.57378,0.0,14.447869,0.0,0.0,67.256626,174.294542,780.439303,780.439303,298.151956,0.0,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032435,0.043638,0.76351,0.151342,60581.601567,27138.060792,139716355.834149,-67703526.928117,-1921416.885595,0.0,0.0,-70086344.221326,-5067.799111,0.0,0.615026,3.007887,0.0,0.00221,0.0,36.284304,11.14734,9.007202,0.0,3.007887,4.96648,0.0,10.91534,0.0,0.0,51.056768,124.126101,822.037309,822.037309,298.169221,0.0,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034753,0.04676,0.76228,0.147147,76914.828249,35470.188609,112592687.768573,-52880525.213462,-1989554.167297,0.0,0.0,-57716674.730452,-5933.657362,0.0,0.498113,2.423955,0.0,0.00179,0.0,29.386895,9.028304,7.2586,0.0,2.423955,4.002318,0.0,8.796304,0.0,0.0,41.339057,95.752379,854.560431,854.560431,298.242617,0.0,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036672,0.049345,0.761261,0.143674,92628.581093,43695.075154,94523177.96247,-43210797.129747,-2026160.346412,0.0,0.0,-49279497.866889,-6722.619422,0.0,0.420227,2.034945,0.0,0.00151,0.0,24.791912,7.616623,6.093699,0.0,2.034945,3.360004,0.0,7.384623,0.0,0.0,34.865217,77.674327,881.267648,881.267648,298.443917,0.0,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038311,0.051553,0.76039,0.140707,107750.269851,51771.891521,81630291.474881,-36432088.490875,-2041372.507155,0.0,0.0,-43149379.783858,-7450.692993,0.0,0.364655,1.75738,0.0,0.00131,0.0,21.513317,6.609367,5.262523,0.0,1.75738,2.901702,0.0,6.377367,0.0,0.0,30.246029,65.224125,903.926825,903.926825,298.863744,0.0,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039743,0.05348,0.75963,0.138117,122322.074235,59684.769183,71958918.275837,-31422582.629199,-2041821.346998,0.0,0.0,-38486385.282884,-8129.016757,0.0,0.322968,1.549169,0.0,0.001161,0.0,19.053937,5.85379,4.639031,0.0,1.549169,2.557915,0.0,5.62179,0.0,0.0,26.781025,56.160887,923.605108,923.605108,299.594165,0.0,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041014,0.055192,0.758956,0.135817,136388.052882,67429.738673,64443189.575991,-27582835.911065,-2032568.458921,0.0,0.0,-34819019.493516,-8765.712488,0.0,0.290572,1.387367,0.0,0.001044,0.0,17.142726,5.266624,4.154509,0.0,1.387367,2.290754,0.0,5.034624,0.0,0.0,24.088333,49.290667,940.996387,940.996387,300.715,0.0,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009014,0.0,0.0,0.042157,0.056732,0.758349,0.133748,149989.757579,75008.71222,58431622.213494,-24548259.477409,-2017320.846966,0.0,0.0,-31856674.970228,-9366.918891,0.0,0.26466,1.257947,0.0,0.000951,0.0,15.614015,4.79697,3.766957,0.0,1.257947,2.077062,0.0,4.56497,0.0,0.0,21.934544,43.914219,956.577332,956.577332,302.286441,0.0,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009007,0.0,0.0,0.043196,0.058131,0.757797,0.131868,163164.914215,82426.510689,53510547.683426,-22091657.518504,-1997177.00043,0.0,0.0,-29411775.754617,-9937.409874,0.0,0.243449,1.152003,0.0,0.000875,0.0,14.362611,4.412512,3.449706,0.0,1.152003,1.902133,0.0,4.180512,0.0,0.0,20.171449,39.598384,970.689552,970.689552,304.346977,0.0,660.0
