c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.02564,0.770605,0.175526,9660.174718,3503.561844,436996661.170853,-251353798.540839,-1152854.150594,0.0,0.0,-184488349.62694,-1658.852481,0.0,1.896406,9.407894,0.0,0.006815,0.0,111.881156,34.372364,28.172202,0.0,9.407894,15.533866,0.0,34.140364,0.0,0.0,157.564636,532.779657,627.363666,627.363666,298.15,0.0,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025498,0.034296,0.767192,0.163895,26348.783411,10684.717674,223887801.851419,-118381300.98387,-1499048.663364,0.0,0.0,-104004463.909441,-2988.294743,0.0,0.977834,4.819974,0.0,0.003514,0.0,57.68867,17.723235,14.433548,0.0,4.819974,7.958512,0.0,17.491235,0.0,0.0,81.213226,230.580352,722.654878,722.654878,298.150049,0.0,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029511,0.039702,0.765062,0.156632,43655.169318,18795.849304,150744239.491605,-75686301.743675,-1684448.971298,0.0,0.0,-73369391.690649,-4097.085983,0.0,0.66256,3.245301,0.0,0.002381,0.0,39.088638,12.008894,9.718145,0.0,3.245301,5.358487,0.0,11.776894,0.0,0.0,55.007774,142.034595,780.439303,780.439303,298.151956,0.0,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032448,0.043657,0.763503,0.151317,60581.601567,27138.060792,114019519.720448,-55046075.395469,-1793322.426555,0.0,0.0,-57175058.362869,-5063.535555,0.0,0.504263,2.454672,0.0,0.001812,0.0,29.749731,9.139775,7.350585,0.0,2.454672,4.053038,0.0,8.907775,0.0,0.0,41.850254,101.259389,822.037309,822.037309,298.169221,0.0,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034771,0.046785,0.76227,0.147114,76914.828249,35470.188609,91994436.264738,-42994467.741419,-1856917.22281,0.0,0.0,-47137122.635152,-5928.665356,0.0,0.409328,1.980505,0.0,0.001471,0.0,24.148866,7.419065,5.930676,0.0,1.980505,3.270115,0.0,7.187065,0.0,0.0,33.959234,78.200345,854.560431,854.560431,298.242617,0.0,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036696,0.049376,0.761248,0.143631,92628.581093,43695.075154,77323678.374528,-35132649.932948,-1891082.989985,0.0,0.0,-40293228.487936,-6716.96366,0.0,0.346092,1.664665,0.0,0.001244,0.0,20.418168,6.272912,4.984885,0.0,1.664665,2.748615,0.0,6.040912,0.0,0.0,28.70308,63.509523,881.267648,881.267648,298.443917,0.0,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.03834,0.051591,0.760375,0.140656,107750.269851,51771.891521,66856697.542176,-29621328.733924,-1905281.006678,0.0,0.0,-35322643.376874,-7444.4247,0.0,0.300975,1.439326,0.0,0.001082,0.0,17.756468,5.455179,4.310102,0.0,1.439326,2.376547,0.0,5.223179,0.0,0.0,24.953031,53.392546,903.926825,903.926825,298.863744,0.0,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039777,0.053525,0.759613,0.138056,122322.074235,59684.769183,59005263.209487,-25548428.142062,-1905699.923865,0.0,0.0,-31543012.965773,-8122.177788,0.0,0.267133,1.270296,0.0,0.00096,0.0,15.759889,4.841786,3.803938,0.0,1.270296,2.097453,0.0,4.609786,0.0,0.0,22.140064,46.027977,923.605108,923.605108,299.594165,0.0,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041052,0.055244,0.758935,0.135748,136388.052882,67429.738673,52903808.202596,-22426579.654314,-1897063.894993,0.0,0.0,-28571406.315423,-8758.337865,0.0,0.240834,1.138941,0.0,0.000865,0.0,14.20832,4.36511,3.410591,0.0,1.138941,1.880565,0.0,4.13311,0.0,0.0,19.95407,40.445464,940.996387,940.996387,300.715,0.0,540.0
