c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019075,0.025648,0.770602,0.175516,9660.174718,3503.561844,212481371.485211,-121921755.361278,-579720.944299,-250597.75898,0.0,-89727668.867163,-1628.553491,6e-06,0.928668,4.574411,0.0,0.003337,0.0,54.788073,16.832107,13.698201,0.0,4.574411,7.553049,0.0,16.600107,0.0,0.0,77.126597,259.129071,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025515,0.034319,0.767183,0.163864,26348.783411,10684.717674,109316486.744943,-57422580.098064,-753807.327863,-341187.530137,0.0,-50795978.075427,-2933.713451,8e-06,0.483992,2.353423,0.0,0.001739,0.0,28.553774,8.772351,7.047391,0.0,2.353423,3.885859,0.0,8.540351,0.0,0.0,40.165278,112.618731,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029544,0.039745,0.765045,0.156573,43655.169318,18795.849304,73990521.711812,-36713195.205977,-847037.196996,-410314.106528,0.0,-36015952.949725,-4022.252587,9e-06,0.331725,1.592907,0.0,0.001192,0.0,19.570563,6.01251,4.770004,0.0,1.592907,2.630132,0.0,5.78051,0.0,0.0,27.508896,69.723949,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032498,0.043724,0.763476,0.151227,60581.601567,27138.060792,56248134.40255,-26701605.966462,-901784.991639,-424209.106159,0.0,-28215563.288361,-4971.049928,1e-05,0.255249,1.210939,0.0,0.000917,0.0,15.058765,4.626386,3.626192,0.0,1.210939,1.999445,0.0,4.394386,0.0,0.0,21.152256,49.971067,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034836,0.046872,0.762235,0.146996,76914.828249,35470.188609,45526064.858368,-20855909.331346,-933764.089185,-359540.578583,0.0,-23371030.481147,-5820.378108,1.1e-05,0.209033,0.980109,0.0,0.000751,0.0,12.332198,3.788724,2.934964,0.0,0.980109,1.618309,0.0,3.556724,0.0,0.0,17.310815,38.771714,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036769,0.049475,0.761209,0.143498,92628.581093,43695.075154,38304943.857839,-17042400.814292,-950944.58925,-251315.716416,0.0,-20053688.459762,-6594.27812,1.1e-05,0.177908,0.824649,0.0,0.000639,0.0,10.495904,3.224574,2.469434,0.0,0.824649,1.361621,0.0,2.992574,0.0,0.0,14.723674,31.607436,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038418,0.051696,0.760334,0.140515,107750.269851,51771.891521,33243840.770655,-14368986.737237,-958084.163358,-241495.077701,0.0,-17667966.340296,-7308.452063,1.2e-05,0.156092,0.715691,0.0,0.000561,0.0,9.208892,2.829175,2.143156,0.0,0.715691,1.181715,0.0,2.597175,0.0,0.0,12.910411,26.705746,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039858,0.053636,0.759569,0.137908,122322.074235,59684.769183,29475939.426335,-12393315.328199,-958294.818858,-252588.130495,0.0,-15863767.322813,-7973.82597,1.2e-05,0.139851,0.634574,0.0,0.000503,0.0,8.250734,2.534808,1.900248,0.0,0.634574,1.047778,0.0,2.302808,0.0,0.0,11.560469,23.14805,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.04135,0.055472,0.758653,0.135507,136388.052882,67429.738673,18833834.299848,-10880690.7721,-953952.130054,-255754.837827,6019064.059212,-12753902.252514,-8598.366565,1.2e-05,0.09398,0.405465,0.0,0.000338,0.0,5.544501,1.703393,1.214175,0.609131,0.405465,0.669484,0.24941,1.471393,0.442904,0.316793,7.747677,18.049637,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009006,0.0,0.0,0.042809,0.057191,0.757701,0.133292,149989.757579,75008.71222,16261947.302287,-9685903.238757,-946795.91751,-256206.805879,6150803.242926,-11514656.487711,-9188.095357,1.3e-05,0.082895,0.350096,0.0,0.000298,0.0,4.890484,1.502465,1.048372,0.622463,0.350096,0.578061,0.254869,1.270465,0.452598,0.323726,6.826236,15.866639,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008995,0.0,0.0,0.044173,0.058776,0.756795,0.13126,163164.914215,82426.510689,14137038.257014,-8718728.213527,-937341.738869,-254127.004849,6266017.91441,-10483111.519065,-9747.695115,1.3e-05,0.073736,0.30435,0.0,0.000265,0.0,4.35013,1.336456,0.911383,0.634123,0.30435,0.502528,0.259643,1.104456,0.461076,0.32979,6.064936,14.10669,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008985,0.0,0.0,0.045459,0.060249,0.755926,0.12938,175947.257483,89689.322311,12350108.20336,-7921327.371473,-926365.440347,-250345.261635,6367837.577032,-9609626.814163,-10280.892774,1.3e-05,0.066033,0.26588,0.0,0.000237,0.0,3.895723,1.196852,0.796184,0.644427,0.26588,0.439008,0.263862,0.964852,0.468568,0.335149,5.424725,12.658683,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008975,0.0,0.0,0.046681,0.06163,0.755088,0.127626,188366.790038,96803.878844,10851711.645611,-7253152.980954,-914435.849764,-265200.961122,6458614.362291,-8866745.50408,-10790.711983,1.3e-05,0.059575,0.233621,0.0,0.000214,0.0,3.514688,1.07979,0.699586,0.653614,0.233621,0.385744,0.267624,0.84779,0.475248,0.339927,4.887888,11.456713,995.460308,995.460308,309.990178,315.673577,780.0
