c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025636,0.770606,0.175531,9660.174718,3503.561844,537072435.835585,-309153580.532632,-802880.569164,-332231.877436,0.0,-226782095.57232,-1647.284033,6e-06,2.327767,11.562378,0.0,0.008365,0.0,137.329911,42.190784,34.623864,0.0,11.562378,19.091247,0.0,41.958784,0.0,0.0,193.419205,654.915724,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025489,0.034285,0.767197,0.16391,26348.783411,10684.717674,274831424.982886,-145602920.722435,-1043980.319129,-452331.952833,0.0,-127729224.533411,-2967.455078,8e-06,1.197418,5.916715,0.0,0.004303,0.0,70.643371,21.703205,17.71777,0.0,5.916715,9.769398,0.0,21.471205,0.0,0.0,99.465013,283.178256,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029497,0.039682,0.765069,0.156657,43655.169318,18795.849304,184823888.504652,-93089802.812482,-1173098.390726,-543977.035169,0.0,-90012941.752406,-4068.513869,9e-06,0.809455,3.978986,0.0,0.002909,0.0,47.754918,14.671366,11.915185,0.0,3.978986,6.569912,0.0,14.439366,0.0,0.0,67.217634,174.255094,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032428,0.043629,0.763514,0.151355,60581.601567,27138.060792,139577048.301658,-67703145.43715,-1248920.975637,-562398.436196,0.0,-70057555.229027,-5028.223648,1e-05,0.614425,3.004888,0.0,0.002208,0.0,36.248879,11.136457,8.998222,0.0,3.004888,4.961528,0.0,10.904457,0.0,0.0,51.006857,124.075588,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034742,0.046746,0.762285,0.147167,76914.828249,35470.188609,112310787.675028,-52880075.446921,-1293210.208743,-476663.645848,0.0,-57654951.053278,-5887.320237,1.1e-05,0.496898,2.417886,0.0,0.001786,0.0,29.315209,9.00628,7.240426,0.0,2.417886,3.992298,0.0,8.77428,0.0,0.0,41.238059,95.650073,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036654,0.049321,0.76127,0.143706,92628.581093,43695.075154,94033449.608038,-43210177.855403,-1317004.225168,-333183.714945,0.0,-49166413.691388,-6670.121134,1.1e-05,0.418117,2.024401,0.0,0.001503,0.0,24.667376,7.578363,6.062127,0.0,2.024401,3.342595,0.0,7.346363,0.0,0.0,34.68976,77.496589,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038284,0.051516,0.760405,0.140756,107750.269851,51771.891521,81109228.507656,-36431282.65077,-1326892.129651,-320163.92877,0.0,-43023497.289433,-7392.509032,1.2e-05,0.362409,1.746162,0.0,0.001302,0.0,21.380813,6.568658,5.228931,0.0,1.746162,2.88318,0.0,6.336658,0.0,0.0,30.059345,65.035115,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039707,0.053432,0.75965,0.138182,122322.074235,59684.769183,71450845.260705,-31421643.103214,-1327183.875549,-334870.62755,0.0,-38359082.118763,-8065.535629,1.2e-05,0.320778,1.538231,0.0,0.001153,0.0,18.924736,5.814097,4.606277,0.0,1.538231,2.539854,0.0,5.582097,0.0,0.0,26.598995,55.976684,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041079,0.05519,0.758856,0.135854,136388.052882,67429.738673,53718130.334717,-27584067.877149,-1321169.498299,-339068.913786,7979819.775471,-32444946.561679,-8697.259275,1.2e-05,0.244344,1.156472,0.0,0.000878,0.0,14.415398,4.428729,3.463088,0.80756,1.156472,1.909512,0.330658,4.196729,0.587183,0.419991,20.245821,45.925793,940.996387,940.996387,300.715,304.676839,540.0
