c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01907,0.025641,0.770604,0.175525,9660.174718,3503.561844,350028842.084464,-201248010.719566,-685124.752353,-296160.987886,0.0,-147797906.296004,-1639.328655,6e-06,1.521545,7.535605,0.0,0.005468,0.0,89.765687,27.578003,22.56558,0.0,7.535605,12.442431,0.0,27.346003,0.0,0.0,126.406309,426.824687,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025499,0.034299,0.767192,0.163891,26348.783411,10684.717674,179476592.335672,-94782823.773693,-890863.205657,-403221.626525,0.0,-83396730.605719,-2953.124078,8e-06,0.786406,3.863866,0.0,0.002826,0.0,46.395128,14.253609,11.570456,0.0,3.863866,6.379832,0.0,14.021609,0.0,0.0,65.301835,184.893901,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029515,0.039707,0.76506,0.156624,43655.169318,18795.849304,120990145.163987,-60598883.238932,-1001043.960086,-484916.671351,0.0,-58901252.428192,-4048.865426,9e-06,0.534309,2.604739,0.0,0.00192,0.0,31.522325,9.684355,7.799965,0.0,2.604739,4.300822,0.0,9.452355,0.0,0.0,44.347649,114.026794,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032455,0.043666,0.763499,0.151304,60581.601567,27138.060792,91597719.685701,-44073214.287071,-1065745.89921,-501338.034552,0.0,-45952417.524476,-5003.940392,1e-05,0.407618,1.971964,0.0,0.001465,0.0,24.047983,7.388072,5.905101,0.0,1.971964,3.256013,0.0,7.156072,0.0,0.0,33.817101,81.383878,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034779,0.046796,0.762265,0.147099,76914.828249,35470.188609,73864197.907246,-34424001.508737,-1103539.378127,-424911.592871,0.0,-37905886.539442,-5858.888068,1.1e-05,0.33118,1.590187,0.0,0.00119,0.0,19.538439,6.00264,4.76186,0.0,1.590187,2.625641,0.0,5.77064,0.0,0.0,27.463638,62.885418,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.0367,0.049382,0.761246,0.143624,92628.581093,43695.075154,61953696.771559,-28129266.672224,-1123843.605477,-297009.483037,0.0,-32396939.102308,-6637.908514,1.1e-05,0.279842,1.333772,0.0,0.001006,0.0,16.50966,5.072133,3.994017,0.0,1.333772,2.20226,0.0,4.840133,0.0,0.0,23.196412,51.063389,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038338,0.051588,0.760377,0.14066,107750.269851,51771.891521,53561247.133979,-23716446.841872,-1132281.283969,-285403.273647,0.0,-28419758.926772,-7356.807719,1.2e-05,0.243667,1.153095,0.0,0.000876,0.0,14.375504,4.416472,3.452974,0.0,1.153095,1.903935,0.0,4.184472,0.0,0.0,20.189614,42.958808,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039767,0.053513,0.759618,0.138073,122322.074235,59684.769183,47298760.983721,-20455347.647029,-1132530.240468,-298513.24513,0.0,-25404343.267086,-8026.584007,1.2e-05,0.216674,1.018273,0.0,0.000779,0.0,12.782986,3.927216,3.049246,0.0,1.018273,1.681323,0.0,3.695216,0.0,0.0,17.945926,37.070959,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041188,0.055303,0.758774,0.135715,136388.052882,67429.738673,33315308.760542,-17957765.804267,-1127397.971882,-302255.717432,7113439.342706,-21032673.352855,-8655.256813,1.2e-05,0.1564,0.717229,0.0,0.000562,0.0,9.227066,2.834758,2.147764,0.719882,0.717229,1.184255,0.294758,2.602758,0.523432,0.374392,12.936016,29.769313,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009009,0.0,0.0,0.04255,0.05696,0.757925,0.133556,149989.757579,75008.71222,29150460.385062,-15984681.736551,-1118940.629784,-302789.861493,7269131.105276,-19003930.375022,-9248.887488,1.3e-05,0.138449,0.627566,0.0,0.000498,0.0,8.167966,2.50938,1.879265,0.735638,0.627566,1.036208,0.301209,2.27738,0.534888,0.382586,11.443858,26.190447,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008999,0.0,0.0,0.043814,0.058482,0.757123,0.131581,163164.914215,82426.510689,25718099.911989,-14387460.28387,-1107767.509572,-300331.914822,7405293.898848,-17318021.912789,-9812.189783,1.3e-05,0.123654,0.553673,0.0,0.000444,0.0,7.295134,2.241227,1.657989,0.749418,0.553673,0.914198,0.306851,2.009227,0.544908,0.389752,10.214132,23.308587,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.00899,0.0,0.0,0.044998,0.059891,0.756362,0.129759,175947.257483,89689.322311,22838861.865429,-13070592.475524,-1094795.52041,-295862.581932,7525626.227401,-15892888.599672,-10348.915292,1.3e-05,0.111243,0.491687,0.0,0.0004,0.0,6.562959,2.016286,1.472371,0.761596,0.491687,0.81185,0.311837,1.784286,0.553762,0.396086,9.182575,20.940409,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008982,0.0,0.0,0.046114,0.061207,0.755633,0.128065,188366.790038,96803.878844,20418736.748157,-11967120.860133,-1080696.913358,-313419.317689,7632907.882708,-14679545.432015,-10862.107669,1.3e-05,0.100812,0.439585,0.0,0.000362,0.0,5.947534,1.827214,1.31635,0.772453,0.439585,0.725822,0.316283,1.595214,0.561656,0.401732,8.315507,18.972533,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008973,0.0,0.0,0.047175,0.062443,0.754931,0.126478,200450.175065,103777.008954,18330381.683429,-11029412.983306,-1066112.378426,-326352.511639,7729275.921256,-13626425.454852,-11354.276463,1.4e-05,0.09181,0.394626,0.0,0.00033,0.0,5.416476,1.664061,1.181719,0.782205,0.394626,0.651588,0.320276,1.432061,0.568747,0.406804,7.567303,17.303746,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008965,0.0,0.0,0.048187,0.063609,0.754252,0.124986,212221.145072,110615.397239,16460748.904376,-10223241.697817,-1051351.567295,-302141.113654,7816405.12938,-12688592.135379,-11827.519611,1.4e-05,0.083752,0.354376,0.0,0.000301,0.0,4.941038,1.517996,1.061188,0.791023,0.354376,0.585128,0.323886,1.285996,0.575159,0.41139,6.897462,15.853765,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008957,0.0,0.0,0.049156,0.064714,0.753594,0.123578,223700.881838,117325.45832,14834170.143449,-9523241.080298,-1036547.438677,-293922.42962,7895629.882409,-11863805.465247,-12283.612017,1.4e-05,0.07674,0.319358,0.0,0.000276,0.0,4.527407,1.39092,0.956326,0.79904,0.319358,0.527308,0.327169,1.15892,0.580988,0.415559,6.314701,14.602696,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.00895,0.0,0.0,0.050088,0.065767,0.752954,0.122242,234908.352961,123913.276445,13398987.218079,-8910004.151868,-1021843.251325,-292035.971266,7968028.723156,-11130408.495752,-12724.071025,1.4e-05,0.070554,0.28846,0.0,0.000254,0.0,4.162448,1.278796,0.863803,0.806367,0.28846,0.476292,0.330169,1.046796,0.586316,0.41937,5.800512,13.510318,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008942,0.0,0.0,0.050987,0.066772,0.752328,0.120971,245860.603315,130384.582621,12115833.212848,-8368548.634174,-1007346.297876,-289836.38145,8034484.479484,-10471436.17307,-13150.205761,1.4e-05,0.065023,0.260836,0.0,0.000234,0.0,3.836148,1.178549,0.781081,0.813092,0.260836,0.43068,0.332923,0.946549,0.591206,0.422868,5.340791,12.545995,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008935,0.0,0.0,0.051857,0.067735,0.751716,0.119756,256573.004794,136744.753178,10977316.512855,-7887079.30453,-993152.82288,-286953.853888,8083109.028941,-9879676.405542,-13563.154956,1.4e-05,0.060116,0.236325,0.0,0.000216,0.0,3.546629,1.089603,0.707683,0.818013,0.236325,0.390209,0.334938,0.857603,0.594784,0.425427,4.932889,11.693559,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008928,0.0,0.0,0.0527,0.068661,0.751117,0.118594,267059.469373,142998.820299,10019425.601377,-7456160.654731,-979356.89828,-285008.951063,8076468.439191,-9361403.620128,-13963.916365,1.4e-05,0.055987,0.215703,0.0,0.000201,0.0,3.303042,1.014768,0.64593,0.817341,0.215703,0.356159,0.334662,0.782768,0.594295,0.425077,4.589702,10.953617,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008921,0.0,0.0,0.053518,0.069551,0.750531,0.117478,277332.630721,149151.488905,9171539.525811,-7068462.012433,-965950.620583,-294850.957305,8067497.439294,-8895420.004813,-14353.369972,1.4e-05,0.052332,0.19745,0.0,0.000188,0.0,3.087429,0.948527,0.591269,0.816433,0.19745,0.32602,0.334291,0.716527,0.593635,0.424605,4.285926,10.296102,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008914,0.0,0.0,0.054313,0.070411,0.749957,0.116406,287403.999185,155207.156569,8379961.097117,-6717874.992326,-952923.095266,-288218.442312,8056532.505821,-8462744.776532,-14732.296502,1.4e-05,0.048921,0.180408,0.0,0.000176,0.0,2.886135,0.886684,0.540237,0.815324,0.180408,0.297881,0.333836,0.654684,0.592828,0.424028,4.002324,9.695166,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008907,0.0,0.0,0.055087,0.07124,0.749393,0.115373,297284.094348,161169.934457,7653598.555464,-6399379.888848,-940266.561491,-278705.166385,8043907.169799,-8064052.716181,-15101.392358,1.4e-05,0.04579,0.164771,0.0,0.000165,0.0,2.701425,0.829937,0.49341,0.814046,0.164771,0.272062,0.333313,0.597937,0.591899,0.423364,3.742087,9.148871,1080.324246,1080.324246,362.661951,352.787041,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008901,0.0,0.0,0.055841,0.072043,0.748839,0.114376,306982.55875,167043.668162,6997570.293199,-6108820.623864,-927972.157944,-275534.505397,8029833.603118,-7699615.327321,-15461.281792,1.4e-05,0.042962,0.150647,0.0,0.000154,0.0,2.5346,0.778685,0.451118,0.812622,0.150647,0.248742,0.33273,0.546685,0.590863,0.422623,3.507049,8.654827,1086.667272,1086.667272,369.335679,356.248612,1440.0
520.576431,695.476163,695.476163,1100.254877,2085.763196,1101.595559,1020.980676,0.008894,0.0,0.0,0.056578,0.072822,0.748294,0.113412,316508.25578,172831.957749,6397835.803945,-5842724.12529,-916035.582604,-274053.029915,8014492.201859,-7363702.741092,-15812.526902,1.4e-05,0.040377,0.137736,0.0,0.000145,0.0,2.382091,0.731831,0.412454,0.811069,0.137736,0.227423,0.332094,0.499831,0.589735,0.421815,3.29218,8.204418,1092.75264,1092.75264,376.131849,359.708758,1500.0
520.575337,698.399127,698.399127,1101.406678,2087.729451,1102.213012,1021.575905,0.008888,0.0,0.0,0.057298,0.073577,0.747757,0.112479,325869.35424,178538.176679,5845935.388631,-5598165.688306,-904464.333251,-272688.417949,7998047.219992,-7052508.533193,-16155.635925,1.4e-05,0.037998,0.125854,0.0,0.000137,0.0,2.241745,0.688714,0.376874,0.809405,0.125854,0.207805,0.331413,0.456714,0.588524,0.42095,3.094448,7.791638,1098.600469,1098.600469,383.023946,363.337593,1560.0
520.574298,701.212316,701.212316,1102.508828,2089.622728,1102.8066,1022.145432,0.008882,0.0,0.0,0.058003,0.074313,0.747228,0.111574,335073.401665,184165.489441,5335577.389177,-5372348.432049,-893240.999391,-271071.773512,7980642.686383,-6763067.800449,-16491.070159,1.4e-05,0.035798,0.114867,0.0,0.000129,0.0,2.111964,0.648842,0.343973,0.807644,0.114867,0.189663,0.330692,0.416842,0.587244,0.420034,2.9116,7.411732,1104.228608,1104.228608,389.98789,368.200682,1620.0
