c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019072,0.025643,0.770603,0.175522,9660.174718,3503.561844,275531275.60153,-158287244.31653,-583014.813301,-311348.730854,0.0,-116348038.777919,-1628.962926,6e-06,1.200435,5.931782,0.0,0.004314,0.0,70.82134,21.757881,17.762888,0.0,5.931782,9.794276,0.0,21.525881,0.0,0.0,99.715751,336.003546,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025505,0.034307,0.767188,0.16388,26348.783411,10684.717674,141474791.537834,-74549603.145713,-758090.324044,-423899.658655,0.0,-65740263.958406,-2934.451016,8e-06,0.622605,3.045744,0.0,0.002237,0.0,36.731466,11.284718,9.120565,0.0,3.045744,5.028987,0.0,11.052718,0.0,0.0,51.68677,145.749934,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029527,0.039723,0.765054,0.156603,43655.169318,18795.849304,95535843.27992,-47663086.404425,-851849.908342,-509784.192959,0.0,-46507099.510372,-4023.263821,9e-06,0.424592,2.056746,0.0,0.001526,0.0,25.049427,7.695738,6.158983,0.0,2.056746,3.396001,0.0,7.463738,0.0,0.0,35.228029,90.033437,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032473,0.04369,0.76349,0.151273,60581.601567,27138.060792,72450171.561139,-34665253.701651,-906908.770001,-527047.677349,0.0,-36345989.112438,-4972.2997,1e-05,0.325085,1.559745,0.0,0.001168,0.0,19.17886,5.89217,4.670701,0.0,1.559745,2.575377,0.0,5.66017,0.0,0.0,26.957028,64.370449,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034802,0.046827,0.762253,0.147058,76914.828249,35470.188609,58497463.851234,-27075907.740962,-939069.566964,-446701.930967,0.0,-30029962.770933,-5821.841409,1.1e-05,0.264944,1.259364,0.0,0.000952,0.0,15.630758,4.802114,3.771201,0.0,1.259364,2.079402,0.0,4.570114,0.0,0.0,21.958133,49.819018,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036727,0.049419,0.761232,0.143575,92628.581093,43695.075154,49102135.041975,-22124913.830695,-956347.683507,-312240.738577,0.0,-25702036.853208,-6595.935987,1.1e-05,0.224447,1.057097,0.0,0.000807,0.0,13.241574,4.068104,3.165505,0.0,1.057097,1.745427,0.0,3.836104,0.0,0.0,18.592029,40.510611,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038367,0.051628,0.760361,0.140606,107750.269851,51771.891521,42510387.728192,-18654084.29281,-963527.823377,-300039.338962,0.0,-22585425.983563,-7310.289481,1.2e-05,0.196034,0.915186,0.0,0.000704,0.0,11.565327,3.553124,2.74055,0.0,0.915186,1.511111,0.0,3.321124,0.0,0.0,16.230376,34.139377,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.0398,0.053557,0.7596,0.138014,122322.074235,59684.769183,37600629.694481,-16089120.319982,-963739.675783,-313821.616676,0.0,-20225972.251371,-7975.830669,1.2e-05,0.174872,0.809486,0.0,0.000628,0.0,10.316801,3.169549,2.424029,0.0,0.809486,1.336585,0.0,2.937549,0.0,0.0,14.471336,29.51411,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041275,0.055378,0.758698,0.13563,136388.052882,67429.738673,24200888.095767,-14125224.481001,-959372.312611,-317756.010633,7478231.10387,-16268165.867112,-8600.52828,1.2e-05,0.117114,0.521009,0.0,0.000421,0.0,6.909315,2.122694,1.560177,0.756799,0.521009,0.860266,0.309873,1.890694,0.550275,0.393591,9.670554,23.02402,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009007,0.0,0.0,0.042713,0.05708,0.757765,0.133435,149989.757579,75008.71222,20863031.936636,-12573955.748024,-952175.439768,-318317.546698,7641907.059393,-14651299.856203,-9190.405335,1.3e-05,0.102727,0.44915,0.0,0.000369,0.0,6.060516,1.861924,1.344993,0.773364,0.44915,0.741616,0.316656,1.629924,0.562318,0.402206,8.474686,20.189789,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008996,0.0,0.0,0.044057,0.058647,0.756877,0.131422,163164.914215,82426.510689,18106409.326011,-11318212.696535,-942667.544203,-315733.551479,7785052.560327,-13305097.948338,-9750.145783,1.3e-05,0.090845,0.389804,0.0,0.000326,0.0,5.359521,1.646563,1.16728,0.78785,0.389804,0.643626,0.322587,1.414563,0.572852,0.40974,7.48706,17.905198,970.689552,970.689552,304.346977,309.668399,660.0
