c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019073,0.025645,0.770603,0.17552,9660.174718,3503.561844,275591613.133792,-158287365.189562,-810291.774418,-136689.686716,0.0,-116355618.799313,-1647.683782,6e-06,1.200695,5.933081,0.0,0.004315,0.0,70.836683,21.762595,17.766778,0.0,5.933081,9.796421,0.0,21.530595,0.0,0.0,99.737369,336.025477,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025509,0.034311,0.767187,0.163874,26348.783411,10684.717674,141544235.824125,-74549786.951766,-1053617.060536,-186102.289165,0.0,-65751761.347462,-2968.175195,8e-06,0.622904,3.047239,0.0,0.002239,0.0,36.749125,11.290143,9.125042,0.0,3.047239,5.031455,0.0,11.058143,0.0,0.0,51.71165,145.775138,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029532,0.03973,0.765051,0.156594,43655.169318,18795.849304,95593096.805035,-47663283.002197,-1183926.991255,-223807.69447,0.0,-46518009.615932,-4069.501181,9e-06,0.424839,2.057978,0.0,0.001527,0.0,25.063987,7.700211,6.162674,0.0,2.057978,3.398036,0.0,7.468211,0.0,0.0,35.248542,90.054188,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03248,0.0437,0.763486,0.151259,60581.601567,27138.060792,72523456.077848,-34665453.995982,-1260449.47695,-231386.785178,0.0,-36361136.375884,-5029.443855,1e-05,0.325401,1.561323,0.0,0.001169,0.0,19.197496,5.897895,4.675426,0.0,1.561323,2.577982,0.0,5.665895,0.0,0.0,26.983284,64.397021,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034813,0.046841,0.762247,0.147038,76914.828249,35470.188609,58645722.669089,-27076143.780975,-1305147.533747,-196113.042863,0.0,-30062429.562582,-5888.748922,1.1e-05,0.265583,1.262556,0.0,0.000954,0.0,15.66846,4.813697,3.780759,0.0,1.262556,2.084672,0.0,4.581697,0.0,0.0,22.01125,49.872822,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036745,0.049443,0.761222,0.143542,92628.581093,43695.075154,49359665.42642,-22125238.726029,-1329161.187247,-137081.299863,0.0,-25761512.473499,-6671.739782,1.1e-05,0.225557,1.062641,0.0,0.000811,0.0,13.307063,4.088224,3.182108,0.0,1.062641,1.754582,0.0,3.856224,0.0,0.0,18.684295,40.604074,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038395,0.051665,0.760346,0.140556,107750.269851,51771.891521,42784404.415871,-18654506.896234,-1339140.364694,-131724.587837,0.0,-22651638.264123,-7394.302983,1.2e-05,0.197216,0.921085,0.0,0.000709,0.0,11.635008,3.574532,2.758215,0.0,0.921085,1.520852,0.0,3.342532,0.0,0.0,16.328549,34.238769,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039837,0.053607,0.75958,0.137947,122322.074235,59684.769183,37867830.218282,-16089612.767214,-1339434.803631,-137775.343906,0.0,-20292939.810627,-8067.492904,1.2e-05,0.176023,0.815239,0.0,0.000633,0.0,10.384748,3.190424,2.441255,0.0,0.815239,1.346083,0.0,2.958424,0.0,0.0,14.567067,29.610978,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041207,0.05538,0.758801,0.135592,136388.052882,67429.738673,29839510.465693,-14124572.57239,-1333364.909052,-139502.638815,3283125.850479,-17516496.826064,-8699.369852,1.2e-05,0.141419,0.642401,0.0,0.000508,0.0,8.343188,2.563212,1.923687,0.332253,0.642401,1.060701,0.136042,2.331212,0.241584,0.172796,11.690727,24.793133,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.00901,0.0,0.0,0.042489,0.057003,0.758046,0.133451,149989.757579,75008.71222,26658120.369636,-12571938.38849,-1323362.47561,-139749.166843,3354983.587051,-15968757.899674,-9296.02607,1.3e-05,0.127706,0.57391,0.0,0.000459,0.0,7.534177,2.314666,1.71859,0.339525,0.57391,0.947613,0.13902,2.082666,0.246871,0.176578,10.550917,22.008454,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009002,0.0,0.0,0.043671,0.058488,0.757343,0.131496,163164.914215,82426.510689,24042967.771903,-11315046.073505,-1310148.112282,-138614.729918,3417827.953314,-14687124.610179,-9862.199334,1.3e-05,0.116433,0.51761,0.0,0.000418,0.0,6.869157,2.110357,1.549997,0.345885,0.51761,0.854652,0.141624,1.878357,0.251496,0.179886,9.613975,19.768941,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008994,0.0,0.0,0.044768,0.059859,0.756683,0.129697,175947.257483,89689.322311,21854717.10695,-10278746.737028,-1294806.240485,-136551.960892,3473365.951108,-13607576.459294,-10401.660359,1.3e-05,0.107001,0.4705,0.0,0.000385,0.0,6.312696,1.9394,1.408925,0.351506,0.4705,0.776867,0.143925,1.7074,0.255582,0.182809,8.829982,17.930929,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008987,0.0,0.0,0.045795,0.061132,0.756058,0.128028,188366.790038,96803.878844,20010258.277161,-9410355.723743,-1278131.926375,-144655.069703,3522880.56125,-12689078.650279,-10917.468312,1.3e-05,0.099051,0.430791,0.0,0.000356,0.0,5.84366,1.795301,1.290017,0.356517,0.430791,0.711302,0.145977,1.563301,0.259226,0.185415,8.16916,16.401833,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.00898,0.0,0.0,0.046763,0.062323,0.755464,0.12647,200450.175065,103777.008954,18422536.718649,-8672392.990907,-1260882.9091,-150624.236141,3567358.117503,-11894582.554474,-11412.14553,1.4e-05,0.092207,0.39661,0.0,0.000331,0.0,5.43991,1.671261,1.18766,0.361018,0.39661,0.654864,0.14782,1.439261,0.262499,0.187756,7.60032,15.106745,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008973,0.0,0.0,0.047678,0.063442,0.754896,0.12501,212221.145072,110615.397239,17018700.644843,-8037931.630322,-1243425.41132,-139449.744763,3607571.598175,-11193577.655967,-11887.800645,1.4e-05,0.086156,0.366388,0.0,0.00031,0.0,5.082922,1.561586,1.097158,0.365087,0.366388,0.604962,0.149486,1.329586,0.265458,0.189872,7.097362,13.988305,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008966,0.0,0.0,0.048548,0.064498,0.754351,0.123636,223700.881838,117325.45832,15794439.909974,-7487013.302902,-1225916.682281,-135656.505978,3644136.868804,-10577644.07001,-12346.217606,1.4e-05,0.080879,0.340031,0.0,0.000291,0.0,4.771599,1.465941,1.018232,0.368788,0.340031,0.561443,0.151001,1.233941,0.268148,0.191797,6.658741,13.022316,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.00896,0.0,0.0,0.049378,0.065499,0.753827,0.122336,234908.352961,123913.276445,14714020.065177,-7004366.221521,-1208526.153009,-134785.832892,3677551.71838,-10031104.654643,-12788.921491,1.4e-05,0.076223,0.316771,0.0,0.000274,0.0,4.496854,1.381533,0.94858,0.372169,0.316771,0.523037,0.152386,1.149533,0.270607,0.193555,6.271654,12.178891,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008954,0.0,0.0,0.050172,0.06645,0.75332,0.121104,245860.603315,130384.582621,13750038.075055,-6578201.518624,-1191380.717681,-133770.637592,3708223.605916,-9541691.578976,-13217.228098,1.4e-05,0.072067,0.296018,0.0,0.000259,0.0,4.251718,1.306222,0.886434,0.375273,0.296018,0.488771,0.153657,1.074222,0.272864,0.19517,5.926284,11.435203,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008948,0.0,0.0,0.050935,0.067358,0.752829,0.11993,256573.004794,136744.753178,12885917.479805,-6199238.784453,-1174594.203984,-132440.240256,3734987.638087,-9100999.607238,-13632.281961,1.4e-05,0.068343,0.277415,0.0,0.000246,0.0,4.031977,1.238712,0.830726,0.377982,0.277415,0.458054,0.154766,1.006712,0.274834,0.196578,5.616692,10.775167,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008943,0.0,0.0,0.051669,0.068226,0.752352,0.118811,267059.469373,142998.820299,12142654.264481,-5860058.073854,-1158277.870082,-131542.592799,3733028.965391,-8711769.607217,-14035.085921,1.4e-05,0.065139,0.261413,0.0,0.000234,0.0,3.842968,1.180645,0.78281,0.377784,0.261413,0.431633,0.154684,0.948645,0.274689,0.196475,5.3504,10.196907,1059.504927,1059.504927,343.676439,340.211106,1200.0
