c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01907,0.02564,0.770604,0.175526,9660.174718,3503.561844,350023158.023841,-201247999.33168,-663714.603842,-312614.376101,0.0,-147797192.231641,-1637.480577,6e-06,1.521521,7.535482,0.0,0.005468,0.0,89.764242,27.577559,22.565214,0.0,7.535482,12.442229,0.0,27.345559,0.0,0.0,126.404272,426.822621,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025499,0.034298,0.767192,0.163892,26348.783411,10684.717674,179470050.332495,-94782806.453508,-863023.73048,-425622.827999,0.0,-83395647.525601,-2949.794907,8e-06,0.786378,3.863726,0.0,0.002826,0.0,46.393464,14.253098,11.570035,0.0,3.863726,6.379599,0.0,14.021098,0.0,0.0,65.299491,184.891527,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029515,0.039707,0.76506,0.156625,43655.169318,18795.849304,120984751.52339,-60598864.70878,-969761.336333,-511856.486426,0.0,-58900224.690868,-4044.300983,9e-06,0.534286,2.604623,0.0,0.00192,0.0,31.520954,9.683934,7.799618,0.0,2.604623,4.30063,0.0,9.451934,0.0,0.0,44.345717,114.024839,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032455,0.043666,0.763499,0.151305,60581.601567,27138.060792,91590815.858226,-44073195.403364,-1032441.33986,-529190.147582,0.0,-45950990.668163,-4998.299256,1e-05,0.407588,1.971815,0.0,0.001465,0.0,24.046227,7.387532,5.904656,0.0,1.971815,3.255767,0.0,7.155532,0.0,0.0,33.814628,81.381374,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034778,0.046795,0.762266,0.1471,76914.828249,35470.188609,73850231.336185,-34423979.250382,-1069053.772561,-448517.792475,0.0,-37902828.237651,-5852.283117,1.1e-05,0.33112,1.589887,0.0,0.00119,0.0,19.534888,6.001549,4.76096,0.0,1.589887,2.625145,0.0,5.769549,0.0,0.0,27.458634,62.880349,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036699,0.04938,0.761247,0.143626,92628.581093,43695.075154,61929436.690123,-28129236.030793,-1088723.492806,-313510.009872,0.0,-32391336.731309,-6630.425342,1.1e-05,0.279737,1.333249,0.0,0.001005,0.0,16.503491,5.070237,3.992453,0.0,1.333249,2.201398,0.0,4.838237,0.0,0.0,23.18772,51.054584,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038335,0.051585,0.760378,0.140664,107750.269851,51771.891521,53535434.207406,-23716406.977574,-1096897.493845,-301259.011072,0.0,-28413522.210811,-7348.514104,1.2e-05,0.243556,1.152539,0.0,0.000875,0.0,14.368939,4.414456,3.45131,0.0,1.152539,1.903017,0.0,4.182456,0.0,0.0,20.180366,42.949445,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039765,0.053509,0.759619,0.138078,122322.074235,59684.769183,47273590.367344,-20455301.181683,-1097138.670454,-315097.314304,0.0,-25398035.665576,-8017.535328,1.2e-05,0.216565,1.017731,0.0,0.000778,0.0,12.776585,3.925249,3.047623,0.0,1.017731,1.680428,0.0,3.693249,0.0,0.0,17.936908,37.061834,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041193,0.055303,0.758767,0.135718,136388.052882,67429.738673,32784136.885527,-17957827.04879,-1092166.78526,-319047.701733,7508630.4173,-20915080.267637,-8645.499407,1.2e-05,0.154111,0.705794,0.0,0.000554,0.0,9.091991,2.793261,2.11352,0.759876,0.705794,1.165374,0.311133,2.561261,0.552511,0.395191,12.745711,29.602654,940.996387,940.996387,300.715,304.676839,540.0
