c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019103,0.025685,0.770587,0.175465,9660.174718,3503.561844,55449159.866523,-31419984.163359,-524548.63852,-39867.825292,0.0,-23463138.455035,-1620.784316,6e-06,0.251805,1.193739,0.0,0.000905,0.0,14.85559,4.563966,3.574684,0.0,1.193739,1.971044,0.0,4.331966,0.0,0.0,20.866004,67.769867,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025596,0.034429,0.76714,0.163716,26348.783411,10684.717674,29114598.199389,-14798766.055883,-682067.141831,-54279.83434,0.0,-13576565.449453,-2919.717882,8e-06,0.138294,0.626794,0.0,0.000497,0.0,8.158847,2.506578,1.876953,0.0,0.626794,1.034933,0.0,2.274578,0.0,0.0,11.43101,30.104293,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029689,0.03994,0.764968,0.156311,43655.169318,18795.849304,20166020.480949,-9462091.9718,-766424.281941,-65277.24422,0.0,-9868223.918953,-4003.064034,9e-06,0.099723,0.434145,0.0,0.000358,0.0,5.883269,1.80747,1.300058,0.0,0.434145,0.716839,0.0,1.57547,0.0,0.0,8.224965,19.105872,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032711,0.04401,0.763364,0.150842,60581.601567,27138.060792,15706815.087558,-6882187.409686,-815961.704083,-67487.812344,0.0,-7936230.8264,-4947.335045,1e-05,0.080502,0.338145,0.0,0.000289,0.0,4.749316,1.459095,1.012583,0.0,0.338145,0.558328,0.0,1.227095,0.0,0.0,6.627347,14.056046,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009058,0.0,0.0,0.035118,0.047252,0.762086,0.146486,76914.828249,35470.188609,13037007.702174,-5375804.063385,-844897.336379,-57199.637502,0.0,-6753314.053488,-5792.611421,1.1e-05,0.068994,0.280668,0.0,0.000248,0.0,4.070398,1.250516,0.840467,0.0,0.280668,0.463425,0.0,1.018516,0.0,0.0,5.670824,11.203386,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037122,0.049951,0.761022,0.14286,92628.581093,43695.075154,11255264.293567,-4393100.067804,-860442.760443,-39982.045793,0.0,-5955176.60006,-6562.819466,1.1e-05,0.061314,0.242309,0.0,0.00022,0.0,3.61731,1.111318,0.725602,0.0,0.242309,0.400089,0.0,0.879318,0.0,0.0,5.032471,9.385494,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.03884,0.052265,0.76011,0.139751,107750.269851,51771.891521,10003496.902059,-3704182.46333,-866902.858039,-38419.671452,0.0,-5386718.322865,-7273.586372,1.2e-05,0.055919,0.215361,0.0,0.000201,0.0,3.298992,1.013523,0.644903,0.0,0.215361,0.355593,0.0,0.781523,0.0,0.0,4.583995,8.141032,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009025,0.0,0.0,0.040347,0.054293,0.75931,0.137025,122322.074235,59684.769183,9071737.074057,-3195056.629953,-867093.465358,-40184.475306,0.0,-4961466.717392,-7935.786048,1.2e-05,0.051902,0.195301,0.0,0.000187,0.0,3.06205,0.940729,0.584835,0.0,0.195301,0.322472,0.0,0.708729,0.0,0.0,4.250169,7.238144,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009015,0.0,0.0,0.041819,0.05617,0.758452,0.134544,136388.052882,67429.738673,7122127.842419,-2805077.393723,-863164.072222,-40688.269654,957578.373057,-4362219.132666,-8557.34721,1.2e-05,0.043499,0.153329,0.0,0.000156,0.0,2.566274,0.788416,0.459148,0.096907,0.153329,0.253169,0.039679,0.556416,0.070462,0.050399,3.551675,6.172629,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009005,0.0,0.0,0.043216,0.057901,0.757603,0.132276,149989.757579,75008.71222,6509253.100576,-2496963.681299,-856688.919678,-40760.173663,978536.879556,-4084232.94285,-9144.262643,1.3e-05,0.040857,0.140135,0.0,0.000147,0.0,2.410424,0.740535,0.419637,0.099028,0.140135,0.231384,0.040547,0.508535,0.072004,0.051502,3.332098,5.626987,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008996,0.0,0.0,0.044507,0.059488,0.756807,0.130203,163164.914215,82426.510689,6005034.770818,-2247528.030934,-848134.499516,-40429.296226,996866.486383,-3856108.237751,-9701.192775,1.3e-05,0.038684,0.12928,0.0,0.000139,0.0,2.282203,0.701143,0.387131,0.100883,0.12928,0.21346,0.041307,0.469143,0.073353,0.052467,3.151449,5.188153,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008987,0.0,0.0,0.045709,0.060952,0.756058,0.128294,175947.257483,89689.322311,5582715.773842,-2041860.148783,-838202.820314,-39827.65526,1013065.069073,-3665658.371797,-10231.846762,1.3e-05,0.036863,0.120188,0.0,0.000132,0.0,2.17481,0.66815,0.359905,0.102523,0.120188,0.198448,0.041978,0.43615,0.074545,0.053319,3.000143,4.827949,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008978,0.0,0.0,0.046835,0.062314,0.755348,0.126525,188366.790038,96803.878844,5227875.144053,-1869506.78832,-827408.57429,-42191.061997,1027506.830365,-3505536.315983,-10739.233828,1.3e-05,0.035334,0.112548,0.0,0.000127,0.0,2.084576,0.640428,0.337029,0.103984,0.112548,0.185835,0.042577,0.408428,0.075608,0.054079,2.873013,4.528757,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.00897,0.0,0.0,0.047897,0.063586,0.754671,0.124875,200450.175065,103777.008954,4922280.427548,-1723031.65884,-816242.289732,-43932.068874,1040479.450938,-3368328.025908,-11225.835132,1.4e-05,0.034017,0.105969,0.0,0.000122,0.0,2.006865,0.616553,0.317328,0.105297,0.105969,0.174972,0.043114,0.384553,0.076562,0.054762,2.763526,4.275369,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008963,0.0,0.0,0.048901,0.06478,0.754025,0.123333,212221.145072,110615.397239,4649815.760056,-1597091.822064,-804941.04371,-40672.842223,1052208.382801,-3247624.709981,-11693.724881,1.4e-05,0.032842,0.100104,0.0,0.000118,0.0,1.937578,0.595267,0.299763,0.106484,0.100104,0.165286,0.0436,0.363267,0.077425,0.055379,2.665909,4.055803,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008955,0.0,0.0,0.049853,0.065903,0.753404,0.121885,223700.881838,117325.45832,4413022.702331,-1487727.46419,-793606.632737,-39566.48091,1062873.253401,-3142850.719997,-12144.657899,1.4e-05,0.031822,0.095006,0.0,0.000114,0.0,1.877363,0.576767,0.284498,0.107563,0.095006,0.156869,0.044042,0.344767,0.07821,0.055941,2.581072,3.866492,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008948,0.0,0.0,0.050759,0.066964,0.752808,0.12052,234908.352961,123913.276445,4204433.462015,-1391908.839554,-782348.739296,-39312.534593,1072619.251194,-3050902.4654,-12580.134366,1.4e-05,0.030923,0.090515,0.0,0.000111,0.0,1.82432,0.560471,0.27105,0.108549,0.090515,0.149454,0.044446,0.328471,0.078927,0.056454,2.50634,3.701371,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008941,0.0,0.0,0.051625,0.067969,0.752233,0.119231,245860.603315,130384.582621,4025728.608939,-1307296.676789,-771249.509312,-39016.435964,1076097.644139,-2971262.182412,-13001.4486,1.4e-05,0.030152,0.086668,0.0,0.000108,0.0,1.778876,0.54651,0.25953,0.108901,0.086668,0.143102,0.04459,0.31451,0.079183,0.056637,2.442315,3.558131,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008935,0.0,0.0,0.052451,0.068923,0.75168,0.118011,256573.004794,136744.753178,3870769.336213,-1232048.315071,-760382.630018,-38628.403408,1075430.416797,-2901730.678063,-13409.72645,1.4e-05,0.029484,0.083332,0.0,0.000106,0.0,1.739471,0.534404,0.24954,0.108834,0.083332,0.137594,0.044562,0.302404,0.079134,0.056602,2.386797,3.4327,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008928,0.0,0.0,0.053241,0.06983,0.751147,0.116853,267059.469373,142998.820299,3731933.340664,-1164692.438369,-749820.125246,-38366.589566,1074482.231879,-2839730.464978,-13805.954384,1.4e-05,0.028886,0.080343,0.0,0.000104,0.0,1.704165,0.523557,0.240589,0.108738,0.080343,0.132659,0.044523,0.291557,0.079064,0.056552,2.337055,3.321009,1059.504927,1059.504927,343.676439,340.211106,1200.0
