c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019073,0.025644,0.770603,0.17552,9660.174718,3503.561844,275570628.081153,-158287323.150067,-731238.918377,-197440.65859,0.0,-116352982.508449,-1642.845669,6e-06,1.200604,5.932629,0.0,0.004315,0.0,70.831347,21.760955,17.765425,0.0,5.932629,9.795675,0.0,21.528955,0.0,0.0,99.72985,336.017849,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025508,0.03431,0.767187,0.163877,26348.783411,10684.717674,141520084.899551,-74549723.026575,-950825.152191,-268814.417683,0.0,-65747762.843395,-2959.459707,8e-06,0.6228,3.046719,0.0,0.002238,0.0,36.742983,11.288257,9.123485,0.0,3.046719,5.030597,0.0,11.056257,0.0,0.0,51.702997,145.766373,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.02953,0.039727,0.765052,0.156597,43655.169318,18795.849304,95573187.633116,-47663214.631454,-1068421.918938,-323277.780901,0.0,-46514215.749967,-4057.551857,9e-06,0.424753,2.05755,0.0,0.001526,0.0,25.058924,7.698655,6.161391,0.0,2.05755,3.397328,0.0,7.466655,0.0,0.0,35.241409,90.046972,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032478,0.043696,0.763487,0.151264,60581.601567,27138.060792,72497972.246188,-34665384.342938,-1137478.796272,-334225.356368,0.0,-36355869.07477,-5014.67584,1e-05,0.325291,1.560774,0.0,0.001169,0.0,19.191015,5.895904,4.673783,0.0,1.560774,2.577076,0.0,5.663904,0.0,0.0,26.974154,64.387781,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034809,0.046836,0.762249,0.147045,76914.828249,35470.188609,58594162.014758,-27076061.698847,-1177816.06704,-283274.395247,0.0,-30051138.395904,-5871.45772,1.1e-05,0.265361,1.261446,0.0,0.000954,0.0,15.655348,4.809669,3.777435,0.0,1.261446,2.082839,0.0,4.577669,0.0,0.0,21.992777,49.85411,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036739,0.049434,0.761225,0.143553,92628.581093,43695.075154,49270098.291973,-22125125.744913,-1199486.925076,-198006.322025,0.0,-25740827.150485,-6652.149475,1.1e-05,0.225171,1.060713,0.0,0.000809,0.0,13.284286,4.081226,3.176334,0.0,1.060713,1.751398,0.0,3.849226,0.0,0.0,18.652206,40.571568,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038385,0.051652,0.760351,0.140573,107750.269851,51771.891521,42689103.867509,-18654359.94054,-1208492.524236,-190268.849098,0.0,-22628609.96263,-7372.591005,1.2e-05,0.196805,0.919033,0.0,0.000707,0.0,11.610773,3.567086,2.752071,0.0,0.919033,1.517464,0.0,3.335086,0.0,0.0,16.294405,34.204202,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039824,0.05359,0.759587,0.13797,122322.074235,59684.769183,37774901.427919,-16089441.53015,-1208758.237423,-199008.830087,0.0,-20269649.026029,-8043.804231,1.2e-05,0.175623,0.813238,0.0,0.000631,0.0,10.361117,3.183164,2.435264,0.0,0.813238,1.34278,0.0,2.951164,0.0,0.0,14.533773,29.577289,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041231,0.05538,0.758765,0.135605,136388.052882,67429.738673,27878277.068896,-14124799.33454,-1203280.527681,-201503.811621,4742292.895137,-17082312.464399,-8673.825791,1.2e-05,0.132965,0.600178,0.0,0.000478,0.0,7.844456,2.40999,1.79725,0.479922,0.600178,0.990986,0.196505,2.17799,0.348955,0.249594,10.988068,24.177816,940.996387,940.996387,300.715,304.676839,540.0
