c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019078,0.025652,0.7706,0.17551,9660.174718,3503.561844,159868304.169911,-91601823.511472,-452906.987733,-284770.180659,0.0,-67527196.072441,-1607.417606,6e-06,0.701888,3.441729,0.0,0.002522,0.0,41.408841,12.721711,10.306354,0.0,3.441729,5.682819,0.0,12.489711,0.0,0.0,58.276691,195.018375,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025524,0.034332,0.767179,0.163847,26348.783411,10684.717674,82449274.964716,-43142731.642024,-588911.974893,-387713.102428,0.0,-38327022.606586,-2895.638785,8e-06,0.368185,1.775011,0.0,0.001323,0.0,21.72158,6.67335,5.315321,0.0,1.775011,2.930814,0.0,6.44135,0.0,0.0,30.539449,84.975476,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029561,0.039768,0.765036,0.156542,43655.169318,18795.849304,55974460.251982,-27583532.252994,-661747.810153,-466266.030145,0.0,-27258944.108176,-3970.050513,9e-06,0.254069,1.205048,0.0,0.000913,0.0,14.989171,4.605005,3.608549,0.0,1.205048,1.989717,0.0,4.373005,0.0,0.0,21.054206,52.77178,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032524,0.043759,0.763463,0.15118,60581.601567,27138.060792,42677065.577136,-20061722.925553,-704519.524718,-482055.802454,0.0,-21423860.79035,-4906.534061,1e-05,0.196753,0.918774,0.0,0.000707,0.0,11.607712,3.566146,2.751295,0.0,0.918774,1.517036,0.0,3.334146,0.0,0.0,16.290092,37.942845,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03487,0.046918,0.762217,0.146935,76914.828249,35470.188609,34610668.738486,-15669775.905517,-729503.194675,-408568.839299,0.0,-17797075.959605,-5744.83939,1.1e-05,0.161984,0.745117,0.0,0.000582,0.0,9.556469,2.935958,2.231273,0.0,0.745117,1.230301,0.0,2.703958,0.0,0.0,13.40011,29.524543,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036807,0.049526,0.761189,0.14343,92628.581093,43695.075154,29148257.884277,-12804601.541306,-742925.460351,-285586.041382,0.0,-15308636.145757,-6508.695481,1.1e-05,0.138439,0.627519,0.0,0.000498,0.0,8.167406,2.509208,1.879123,0.0,0.627519,1.036129,0.0,2.277208,0.0,0.0,11.443069,24.12833,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038457,0.051749,0.760313,0.140443,107750.269851,51771.891521,25354705.463522,-10795984.032732,-748503.252624,-274426.22466,0.0,-13528578.352859,-7213.600648,1.2e-05,0.122088,0.545849,0.0,0.000439,0.0,7.202725,2.212836,1.634561,0.0,0.545849,0.901281,0.0,1.980836,0.0,0.0,10.083937,20.448774,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.0399,0.053692,0.759547,0.137833,122322.074235,59684.769183,22541773.59898,-9311600.400959,-748667.827233,-287031.966472,0.0,-12186603.065196,-7870.339121,1.2e-05,0.109963,0.485291,0.0,0.000395,0.0,6.487411,1.993076,1.453218,0.0,0.485291,0.80129,0.0,1.761076,0.0,0.0,9.076136,17.782264,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041502,0.055588,0.758509,0.135385,136388.052882,67429.738673,11589914.815377,-8175779.383514,-745275.101605,-290630.49753,6839845.521832,-9209588.580331,-8486.774229,1.2e-05,0.062757,0.249514,0.0,0.000226,0.0,3.70241,1.137462,0.747176,0.692195,0.249514,0.411985,0.283421,0.905462,0.5033,0.359992,5.152368,13.031895,940.996387,940.996387,300.715,304.676839,540.0
