c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019076,0.025649,0.770601,0.175514,9660.174718,3503.561844,212517445.149474,-121921827.616458,-715593.040619,-146182.026072,0.0,-89732200.748395,-1641.71793,6e-06,0.928823,4.575187,0.0,0.003338,0.0,54.797247,16.834925,13.700527,0.0,4.575187,7.554331,0.0,16.602925,0.0,0.0,77.139521,259.142182,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025517,0.034323,0.767182,0.163859,26348.783411,10684.717674,109358006.882176,-57422689.949965,-930480.920331,-199026.059246,0.0,-50802852.524461,-2957.428172,8e-06,0.484171,2.354317,0.0,0.00174,0.0,28.564332,8.775594,7.050067,0.0,2.354317,3.887335,0.0,8.543594,0.0,0.0,40.180154,112.6338,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029548,0.039751,0.765042,0.156565,43655.169318,18795.849304,74024755.927349,-36713312.668734,-1045561.540042,-239349.895475,0.0,-36022477.056568,-4054.766531,9e-06,0.331872,1.593644,0.0,0.001193,0.0,19.579269,6.015184,4.772211,0.0,1.593644,2.631349,0.0,5.783184,0.0,0.0,27.521161,69.736357,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032504,0.043731,0.763473,0.151217,60581.601567,27138.060792,56291954.332914,-26701725.599199,-1113140.849055,-247455.311926,0.0,-28224621.339243,-5011.233492,1e-05,0.255438,1.211883,0.0,0.000918,0.0,15.069908,4.629809,3.629017,0.0,1.211883,2.001003,0.0,4.397809,0.0,0.0,21.167956,49.986955,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034845,0.046884,0.762231,0.146981,76914.828249,35470.188609,45614708.73427,-20856050.278865,-1152615.047587,-209732.004173,0.0,-23390443.976414,-5867.42723,1.1e-05,0.209415,0.982017,0.0,0.000753,0.0,12.35474,3.795649,2.940679,0.0,0.982017,1.62146,0.0,3.563649,0.0,0.0,17.342574,38.803883,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036783,0.049494,0.761202,0.143473,92628.581093,43695.075154,38458916.327498,-17042594.787549,-1173822.227355,-146600.834576,0.0,-20089250.894944,-6647.583075,1.1e-05,0.178571,0.827964,0.0,0.000642,0.0,10.535059,3.236603,2.479361,0.0,0.827964,1.367094,0.0,3.004603,0.0,0.0,14.778838,31.663315,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038439,0.051725,0.760323,0.140476,107750.269851,51771.891521,33407672.508338,-14369238.985428,-1182635.139145,-140872.128659,0.0,-17707558.725052,-7367.530055,1.2e-05,0.156799,0.719218,0.0,0.000563,0.0,9.250553,2.841974,2.153718,0.0,0.719218,1.187538,0.0,2.609974,0.0,0.0,12.969108,26.765169,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039887,0.053674,0.759554,0.137856,122322.074235,59684.769183,29635699.523299,-12393609.168841,-1182895.167027,-147343.076122,0.0,-15903813.828785,-8038.282523,1.2e-05,0.14054,0.638013,0.0,0.000505,0.0,8.29136,2.547289,1.910548,0.0,0.638013,1.053457,0.0,2.315289,0.0,0.0,11.617707,23.205965,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041298,0.055473,0.758733,0.135478,136388.052882,67429.738673,22204811.647657,-10880299.711867,-1177534.660535,-149190.322066,3511120.701207,-13500239.782794,-8667.871602,1.2e-05,0.10851,0.478037,0.0,0.00039,0.0,6.401723,1.966751,1.431495,0.355327,0.478037,0.789312,0.145489,1.734751,0.258361,0.184796,8.955411,19.107274,940.996387,940.996387,300.715,304.676839,540.0
