c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019093,0.025672,0.770592,0.175483,9660.174718,3503.561844,82351985.003087,-46900636.129715,-606071.896312,-40500.647916,0.0,-34803144.648875,-1631.680269,6e-06,0.367765,1.772917,0.0,0.001322,0.0,21.69684,6.665749,5.309049,0.0,1.772917,2.927356,0.0,6.433749,0.0,0.0,30.504593,100.517647,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025568,0.034391,0.767155,0.163767,26348.783411,10684.717674,42888029.797271,-22089813.918809,-788071.297312,-55141.419012,0.0,-19952063.816037,-2939.346101,8e-06,0.197662,0.923316,0.0,0.00071,0.0,11.661359,3.582627,2.764896,0.0,0.923316,1.524535,0.0,3.350627,0.0,0.0,16.365675,44.238462,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029639,0.039873,0.764994,0.156401,43655.169318,18795.849304,29431457.794876,-14123621.923755,-885538.887768,-66313.390954,0.0,-14351953.617197,-4029.975202,9e-06,0.13966,0.633616,0.0,0.000502,0.0,8.239422,2.531333,1.897381,0.0,0.633616,1.046196,0.0,2.299333,0.0,0.0,11.544532,27.785497,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032637,0.043911,0.763402,0.150975,60581.601567,27138.060792,22707544.856003,-10272524.944793,-942775.218532,-68559.04746,0.0,-11418705.051009,-4980.594209,1e-05,0.110677,0.48886,0.0,0.000398,0.0,6.529566,2.006027,1.463905,0.0,0.48886,0.807182,0.0,1.774027,0.0,0.0,9.135528,20.223359,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035023,0.047124,0.762136,0.146658,76914.828249,35470.188609,18678353.892468,-8023910.113075,-976207.91142,-58107.568256,0.0,-9614296.746642,-5831.553075,1.1e-05,0.09331,0.402117,0.0,0.000335,0.0,5.504963,1.691246,1.204152,0.0,0.402117,0.663957,0.0,1.459246,0.0,0.0,7.691973,15.949499,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037007,0.049795,0.761083,0.143069,92628.581093,43695.075154,15990178.364798,-6557017.177291,-994169.343306,-40616.681441,0.0,-8391768.223806,-6606.938954,1.1e-05,0.081723,0.344245,0.0,0.000294,0.0,4.821374,1.481233,1.030851,0.0,0.344245,0.568401,0.0,1.249233,0.0,0.0,6.728869,13.225795,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038707,0.052086,0.76018,0.139991,107750.269851,51771.891521,14091320.586489,-5528673.637813,-1001633.443511,-39029.507507,0.0,-7514661.513566,-7322.484092,1.2e-05,0.073538,0.303365,0.0,0.000264,0.0,4.338504,1.332884,0.908436,0.0,0.303365,0.500902,0.0,1.100884,0.0,0.0,6.048557,11.357374,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040198,0.054093,0.759389,0.137294,122322.074235,59684.769183,12673730.333196,-4768711.591148,-1001853.67426,-40822.32412,0.0,-6854353.608169,-7989.135498,1.2e-05,0.067428,0.272847,0.0,0.000242,0.0,3.978018,1.222135,0.817047,0.0,0.272847,0.450512,0.0,0.990135,0.0,0.0,5.540671,10.000105,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041614,0.055928,0.758585,0.134856,136388.052882,67429.738673,10326678.837674,-4186473.459251,-997313.590511,-41334.115204,972778.029772,-6065720.827286,-8614.875194,1.2e-05,0.057312,0.222318,0.0,0.000206,0.0,3.381175,1.038772,0.665738,0.098445,0.222318,0.367081,0.040309,0.806772,0.07158,0.051199,4.699783,8.583903,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009008,0.0,0.0,0.042939,0.05761,0.757808,0.132636,149989.757579,75008.71222,9410505.305762,-3726419.341588,-989832.095578,-41407.160546,994069.210978,-5637710.182778,-9205.736249,1.3e-05,0.053363,0.202594,0.0,0.000192,0.0,3.148197,0.967196,0.606674,0.1006,0.202594,0.334514,0.041191,0.735196,0.073147,0.052319,4.371541,7.76823,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008999,0.0,0.0,0.044159,0.059148,0.757085,0.130608,163164.914215,82426.510689,8657625.143701,-3353983.800242,-979948.181544,-41071.031087,1012689.763945,-5285545.484349,-9766.410424,1.3e-05,0.050117,0.186386,0.0,0.00018,0.0,2.956744,0.908377,0.558138,0.102485,0.186386,0.307752,0.041963,0.676377,0.074517,0.053299,4.101804,7.112481,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008991,0.0,0.0,0.045291,0.060568,0.756408,0.128742,175947.257483,89689.322311,8027766.98491,-3046902.781345,-968472.960363,-40459.840264,1029145.466995,-4990776.238125,-10300.631808,1.3e-05,0.047402,0.172826,0.0,0.00017,0.0,2.796574,0.859169,0.517532,0.10415,0.172826,0.285362,0.042644,0.627169,0.075728,0.054166,3.876142,6.574455,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008983,0.0,0.0,0.04635,0.061885,0.755769,0.127013,188366.790038,96803.878844,7497078.177353,-2789567.427927,-956001.115663,-42860.761393,1043816.462593,-4741653.905107,-10811.429855,1.3e-05,0.045115,0.161401,0.0,0.000162,0.0,2.661622,0.817709,0.48332,0.105635,0.161401,0.266498,0.043252,0.585709,0.076808,0.054938,3.68601,6.126996,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008976,0.0,0.0,0.047344,0.063116,0.755163,0.125401,200450.175065,103777.008954,7040466.661773,-2570873.588904,-943099.411684,-44629.403301,1056994.997779,-4527557.953256,-11301.302406,1.4e-05,0.043147,0.151571,0.0,0.000155,0.0,2.545508,0.782036,0.453883,0.106968,0.151571,0.250267,0.043798,0.550036,0.077777,0.055631,3.522418,5.748163,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008969,0.0,0.0,0.048282,0.06427,0.754586,0.123893,212221.145072,110615.397239,6636767.218067,-2382843.862108,-930041.771068,-41318.442893,1068910.103163,-4339700.907551,-11772.33761,1.4e-05,0.041407,0.14288,0.0,0.000149,0.0,2.44285,0.750497,0.427858,0.108174,0.14288,0.235916,0.044292,0.518497,0.078654,0.056258,3.377783,5.421111,1016.710953,1016.710953,317.601559,321.993494,900.0
