c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019075,0.025647,0.770602,0.175516,9660.174718,3503.561844,212471750.25754,-121921736.090523,-543488.38528,-278441.954422,0.0,-89726460.168261,-1623.659054,6e-06,0.928627,4.574203,0.0,0.003337,0.0,54.785627,16.831355,13.697581,0.0,4.574203,7.552707,0.0,16.599355,0.0,0.0,77.12315,259.125573,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025514,0.034318,0.767184,0.163865,26348.783411,10684.717674,109305411.722495,-57422550.79825,-706694.369872,-379097.255707,0.0,-50794144.402164,-2924.896502,8e-06,0.483944,2.353184,0.0,0.001739,0.0,28.550958,8.771485,7.046677,0.0,2.353184,3.885466,0.0,8.539485,0.0,0.0,40.161311,112.614712,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029543,0.039744,0.765045,0.156575,43655.169318,18795.849304,73981388.37099,-36713163.873593,-794097.372183,-455904.562809,0.0,-36014212.398252,-4010.164154,9e-06,0.331685,1.59271,0.0,0.001192,0.0,19.56824,6.011796,4.769415,0.0,1.59271,2.629807,0.0,5.779796,0.0,0.0,27.505624,69.720639,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032497,0.043722,0.763477,0.15123,60581.601567,27138.060792,56236443.763931,-26701574.052644,-845423.429662,-471343.451288,0.0,-28213146.720347,-4956.10999,1e-05,0.255198,1.210688,0.0,0.000917,0.0,15.055792,4.625472,3.625438,0.0,1.210688,1.99903,0.0,4.393472,0.0,0.0,21.148068,49.966828,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034834,0.046869,0.762236,0.147,76914.828249,35470.188609,45502420.173232,-20855871.730337,-875403.833611,-399489.531759,0.0,-23365852.191916,-5802.885609,1.1e-05,0.208931,0.9796,0.0,0.000751,0.0,12.326185,3.786877,2.93344,0.0,0.9796,1.617469,0.0,3.554877,0.0,0.0,17.302344,38.763134,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036765,0.04947,0.761211,0.143505,92628.581093,43695.075154,38263877.351362,-17042349.067785,-891510.552421,-279239.684907,0.0,-20044203.586499,-6574.45975,1.1e-05,0.177731,0.823765,0.0,0.000639,0.0,10.485461,3.221365,2.466787,0.0,0.823765,1.360161,0.0,2.989365,0.0,0.0,14.708961,31.592533,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038412,0.051688,0.760337,0.140526,107750.269851,51771.891521,33200144.319707,-14368919.442963,-898203.903148,-268327.864112,0.0,-17657406.622161,-7286.487323,1.2e-05,0.155904,0.71475,0.0,0.00056,0.0,9.19778,2.825761,2.140339,0.0,0.71475,1.180161,0.0,2.593761,0.0,0.0,12.894756,26.689897,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039851,0.053625,0.759573,0.137922,122322.074235,59684.769183,29433327.971044,-12393236.933957,-898401.392679,-280653.478328,0.0,-15853086.304558,-7949.861522,1.2e-05,0.139668,0.633656,0.0,0.000502,0.0,8.239898,2.531479,1.897501,0.0,0.633656,1.046263,0.0,2.299479,0.0,0.0,11.545202,23.132602,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041364,0.055472,0.758632,0.135515,136388.052882,67429.738673,17934886.999471,-10880795.044153,-894330.121925,-284172.04203,6687848.95468,-12554866.220914,-8572.52513,1.2e-05,0.090106,0.386112,0.0,0.000324,0.0,5.315903,1.633163,1.156222,0.676813,0.386112,0.637529,0.277123,1.401163,0.492115,0.351992,7.425608,17.767582,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009006,0.0,0.0,0.042856,0.057207,0.757643,0.133289,149989.757579,75008.71222,15338024.768866,-9686225.980223,-887621.172665,-284674.228754,6834225.825473,-11304568.73114,-9160.481557,1.3e-05,0.078912,0.330205,0.0,0.000284,0.0,4.655535,1.430283,0.988808,0.691626,0.330205,0.545219,0.283188,1.198283,0.502886,0.359696,6.495219,15.576657,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008994,0.0,0.0,0.044254,0.058809,0.756698,0.131245,163164.914215,82426.510689,13190527.329213,-8719235.429747,-878757.880189,-282363.338721,6962242.127122,-10262694.408175,-9718.399501,1.3e-05,0.069656,0.283973,0.0,0.00025,0.0,4.109437,1.26251,0.850364,0.704581,0.283973,0.468882,0.288492,1.03051,0.512306,0.366434,5.725826,13.809493,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008984,0.0,0.0,0.045575,0.060301,0.75579,0.129351,175947.257483,89689.322311,11383001.600381,-7921993.508859,-868467.600325,-278161.401817,7075375.085591,-9379504.180277,-10249.994693,1.3e-05,0.061865,0.245059,0.0,0.000222,0.0,3.649793,1.121297,0.733837,0.71603,0.245059,0.40463,0.29318,0.889297,0.520631,0.372388,5.078236,12.35487,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008973,0.0,0.0,0.046832,0.0617,0.754911,0.127584,188366.790038,96803.878844,9868738.926882,-7253958.608527,-857283.609154,-294667.73458,7176238.180324,-8628308.873248,-10758.281697,1.3e-05,0.055338,0.212459,0.0,0.000199,0.0,3.264724,1.002995,0.636216,0.726238,0.212459,0.350803,0.29736,0.770995,0.528053,0.377697,4.535715,11.147898,995.460308,995.460308,309.990178,315.673577,780.0
