c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019071,0.025641,0.770604,0.175525,9660.174718,3503.561844,350060101.889807,-201248073.348619,-802880.569164,-205667.352698,0.0,-147801833.335292,-1647.284033,6e-06,1.52168,7.536278,0.0,0.005469,0.0,89.773637,27.580445,22.567595,0.0,7.536278,12.443543,0.0,27.348445,0.0,0.0,126.417508,426.836049,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025501,0.0343,0.767191,0.163889,26348.783411,10684.717674,179512568.586879,-94782919.025169,-1043980.319129,-280015.01842,0.0,-83402686.769083,-2967.455078,8e-06,0.786561,3.864641,0.0,0.002827,0.0,46.404277,14.256419,11.572776,0.0,3.864641,6.381111,0.0,14.024419,0.0,0.0,65.314725,184.906958,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029518,0.03971,0.765058,0.15662,43655.169318,18795.849304,121019803.456626,-60598985.140417,-1173098.390726,-336747.688438,0.0,-58906903.723176,-4068.513869,9e-06,0.534437,2.605378,0.0,0.001921,0.0,31.529867,9.686672,7.801877,0.0,2.605378,4.301876,0.0,9.454672,0.0,0.0,44.358275,114.037544,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032458,0.04367,0.763497,0.151299,60581.601567,27138.060792,91635682.238776,-44073318.128675,-1248920.975637,-348151.412883,0.0,-45960263.497933,-5028.223648,1e-05,0.407781,1.972781,0.0,0.001465,0.0,24.057636,7.391038,5.907548,0.0,1.972781,3.257362,0.0,7.159038,0.0,0.0,33.830702,81.397643,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034784,0.046802,0.762263,0.147091,76914.828249,35470.188609,73941003.963319,-34424123.905706,-1293210.208743,-295077.495049,0.0,-37922705.033584,-5887.320237,1.1e-05,0.331511,1.591841,0.0,0.001191,0.0,19.557971,6.008641,4.766812,0.0,1.591841,2.628372,0.0,5.776641,0.0,0.0,27.491155,62.913292,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036707,0.049392,0.761242,0.14361,92628.581093,43695.075154,62087115.757232,-28129435.167619,-1317004.225168,-206256.585442,0.0,-32427749.657868,-6670.121134,1.1e-05,0.280417,1.336644,0.0,0.001008,0.0,16.543588,5.082556,4.002618,0.0,1.336644,2.207003,0.0,4.850556,0.0,0.0,23.244213,51.11181,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038349,0.051603,0.760371,0.14064,107750.269851,51771.891521,53703205.481611,-23716666.05058,-1326892.129651,-198196.71781,0.0,-28454058.074537,-7392.509032,1.2e-05,0.244279,1.156151,0.0,0.000878,0.0,14.411603,4.427563,3.462126,0.0,1.156151,1.908981,0.0,4.195563,0.0,0.0,20.240474,43.0103,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039782,0.053534,0.75961,0.138046,122322.074235,59684.769183,47437185.389048,-20455603.147653,-1327183.875549,-207300.864674,0.0,-25439031.965544,-8065.535629,1.2e-05,0.217271,1.021253,0.0,0.000781,0.0,12.818186,3.93803,3.05817,0.0,1.021253,1.686244,0.0,3.70603,0.0,0.0,17.99552,37.121143,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041161,0.055304,0.758816,0.1357,136388.052882,67429.738673,36236722.274363,-17957428.940937,-1321169.498299,-209899.803772,4939888.432434,-21679415.204514,-8697.259275,1.2e-05,0.168993,0.780123,0.0,0.000607,0.0,9.969966,3.062994,2.336101,0.499918,0.780123,1.288102,0.204693,2.830994,0.363494,0.259994,13.982683,30.685907,940.996387,940.996387,300.715,304.676839,540.0
