c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025638,0.770605,0.175528,9660.174718,3503.561844,436907923.192155,-251353620.737239,-818526.446922,-256925.985217,0.0,-184477201.906368,-1648.11641,6e-06,1.896024,9.405983,0.0,0.006814,0.0,111.858591,34.365431,28.166481,0.0,9.405983,15.530711,0.0,34.133431,0.0,0.0,157.532843,532.747403,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025495,0.034292,0.767194,0.1639,26348.783411,10684.717674,223785685.422207,-118381030.546891,-1064324.550989,-349803.376857,0.0,-103987557.99293,-2968.95454,8e-06,0.977393,4.817776,0.0,0.003513,0.0,57.662702,17.715257,14.426965,0.0,4.817776,7.954882,0.0,17.483257,0.0,0.0,81.176641,230.54329,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029506,0.039695,0.765064,0.15664,43655.169318,18795.849304,150660071.681539,-75686012.397481,-1195958.769622,-420675.573864,0.0,-73353354.370874,-4070.569698,9e-06,0.662197,3.243489,0.0,0.00238,0.0,39.067235,12.002318,9.712719,0.0,3.243489,5.355495,0.0,11.770318,0.0,0.0,54.977619,142.004087,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032442,0.043648,0.763506,0.151329,60581.601567,27138.060792,113911784.791494,-55045780.50537,-1273258.922854,-434921.457325,0.0,-57152793.141524,-5030.764421,1e-05,0.503799,2.452353,0.0,0.001811,0.0,29.722335,9.131358,7.343639,0.0,2.452353,4.049208,0.0,8.899358,0.0,0.0,41.811655,101.220324,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034761,0.046771,0.762275,0.147132,76914.828249,35470.188609,91776428.138215,-42994120.117276,-1318411.228195,-368619.886123,0.0,-47089386.611508,-5890.295113,1.1e-05,0.408388,1.975811,0.0,0.001468,0.0,24.093427,7.402033,5.916622,0.0,1.975811,3.262365,0.0,7.170033,0.0,0.0,33.881128,78.121227,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036679,0.049354,0.761257,0.143662,92628.581093,43695.075154,76944946.924005,-35132171.339411,-1342668.922889,-257662.072891,0.0,-40205771.097252,-6673.491561,1.1e-05,0.344459,1.656511,0.0,0.001238,0.0,20.321858,6.243324,4.960469,0.0,1.656511,2.735152,0.0,6.011324,0.0,0.0,28.56739,63.372071,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038314,0.051556,0.760389,0.140702,107750.269851,51771.891521,66453731.079484,-29620706.03338,-1352749.514742,-247593.438249,0.0,-35225285.84863,-7396.244483,1.2e-05,0.299238,1.430651,0.0,0.001075,0.0,17.653996,5.423698,4.284124,0.0,1.430651,2.362222,0.0,5.191698,0.0,0.0,24.808658,53.246376,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039742,0.053479,0.759631,0.138119,122322.074235,59684.769183,58612339.499768,-25547702.255608,-1353046.945944,-258966.618639,0.0,-31444554.068416,-8069.611162,1.2e-05,0.265439,1.261837,0.0,0.000954,0.0,15.65997,4.811089,3.778607,0.0,1.261837,2.083486,0.0,4.579089,0.0,0.0,21.99929,45.885525,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041115,0.055242,0.758841,0.135783,136388.052882,67429.738673,44609713.227901,-22427534.048693,-1346915.365445,-262213.293327,6171060.626364,-26735409.492779,-8701.65402,1.2e-05,0.205083,0.960381,0.0,0.000737,0.0,12.099175,3.717134,2.875889,0.624513,0.960381,1.585736,0.255709,3.485134,0.454088,0.324793,16.98251,37.843312,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009011,0.0,0.0,0.042407,0.05686,0.758067,0.133657,149989.757579,75008.71222,39499501.047207,-19962313.867974,-1336811.281256,-262676.674714,6306126.557141,-24234527.313504,-9298.4669,1.3e-05,0.183056,0.850366,0.0,0.000658,0.0,10.799674,3.317899,2.546445,0.638182,0.850366,1.404084,0.261305,3.085899,0.464027,0.331901,15.151653,33.402016,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009002,0.0,0.0,0.043599,0.05834,0.757343,0.131715,163164.914215,82426.510689,35296432.171298,-17966681.865358,-1323462.625618,-260544.353457,6424250.690026,-22160129.228069,-9864.788823,1.3e-05,0.16494,0.75988,0.0,0.000593,0.0,9.730855,2.989534,2.275482,0.650136,0.75988,1.254678,0.2662,2.757534,0.472719,0.338118,13.645802,29.82908,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008994,0.0,0.0,0.04471,0.059708,0.756661,0.129927,175947.257483,89689.322311,31777614.122384,-16321313.87807,-1307964.84049,-256667.111676,6528641.556249,-20409905.456905,-10404.391492,1.3e-05,0.149772,0.684125,0.0,0.000538,0.0,8.836038,2.714626,2.048632,0.660701,0.684125,1.129595,0.270525,2.482626,0.4804,0.343613,12.3851,26.895824,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008986,0.0,0.0,0.045751,0.060979,0.756014,0.128269,188366.790038,96803.878844,28814174.472029,-14942555.860811,-1291121.071969,-271897.95509,6621710.684571,-18919389.933852,-10920.334879,1.3e-05,0.136999,0.620327,0.0,0.000492,0.0,8.08245,2.483107,1.857586,0.670119,0.620327,1.024254,0.274382,2.251107,0.487249,0.348511,11.323376,24.456386,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008979,0.0,0.0,0.046735,0.06217,0.755396,0.12672,200450.175065,103777.008954,26261809.159562,-13770896.441145,-1273696.759802,-283117.777191,6705312.017158,-17627995.056599,-11415.141983,1.4e-05,0.125997,0.565378,0.0,0.000453,0.0,7.433397,2.283704,1.69304,0.67858,0.565378,0.933525,0.277846,2.051704,0.4934,0.352911,10.408929,22.389643,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008972,0.0,0.0,0.047667,0.06329,0.754803,0.125267,212221.145072,110615.397239,23997806.940726,-12763578.362041,-1256061.848427,-262113.872102,6780898.466941,-16485060.403108,-11890.92199,1.4e-05,0.116239,0.516637,0.0,0.000418,0.0,6.857673,2.106829,1.547085,0.686229,0.516637,0.853047,0.280978,1.874829,0.498962,0.356889,9.597795,20.601975,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008965,0.0,0.0,0.048555,0.064349,0.754233,0.123899,223700.881838,117325.45832,22024810.767668,-11888910.819217,-1238375.18515,-254983.988089,6849627.63303,-15479818.948926,-12349.459316,1.4e-05,0.107735,0.474162,0.0,0.000387,0.0,6.35595,1.952688,1.419891,0.693185,0.474162,0.782913,0.283826,1.720688,0.50402,0.360507,8.890922,19.058423,1026.30345,1026.30345,322.083143,325.637138,960.0
