c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025636,0.770606,0.175531,9660.174718,3503.561844,537065878.143597,-309153567.392449,-778176.551651,-351216.556146,0.0,-226781271.766939,-1645.876412,6e-06,2.327739,11.562236,0.0,0.008365,0.0,137.328243,42.190272,34.623441,0.0,11.562236,19.091014,0.0,41.958272,0.0,0.0,193.416856,654.91334,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025489,0.034285,0.767197,0.16391,26348.783411,10684.717674,274823878.131319,-145602900.733402,-1011857.847771,-478179.492995,0.0,-127727975.137795,-2964.919356,8e-06,1.197386,5.916553,0.0,0.004303,0.0,70.641452,21.702615,17.717284,0.0,5.916553,9.76913,0.0,21.470615,0.0,0.0,99.462309,283.175517,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029497,0.039682,0.76507,0.156658,43655.169318,18795.849304,184817667.382096,-93089781.421527,-1137003.055626,-575061.437179,0.0,-90011756.430483,-4065.037281,9e-06,0.809428,3.978852,0.0,0.002909,0.0,47.753336,14.67088,11.914784,0.0,3.978852,6.569691,0.0,14.43888,0.0,0.0,67.215405,174.252839,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032427,0.043628,0.763514,0.151355,60581.601567,27138.060792,139569085.309035,-67703123.631674,-1210492.637925,-594535.489693,0.0,-70055909.622765,-5023.926978,1e-05,0.614391,3.004717,0.0,0.002208,0.0,36.246854,11.135835,8.997708,0.0,3.004717,4.961245,0.0,10.903835,0.0,0.0,51.004004,124.072701,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034741,0.046745,0.762286,0.147168,76914.828249,35470.188609,112294676.064158,-52880049.738155,-1253419.125397,-503901.568468,0.0,-57651423.342678,-5882.28946,1.1e-05,0.496829,2.417539,0.0,0.001785,0.0,29.311112,9.005022,7.239388,0.0,2.417539,3.991725,0.0,8.773022,0.0,0.0,41.232287,95.644226,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036653,0.049319,0.761271,0.143708,92628.581093,43695.075154,94005461.702583,-43210142.457138,-1276481.01824,-352222.784371,0.0,-49159951.021388,-6664.421445,1.1e-05,0.417996,2.023799,0.0,0.001502,0.0,24.660259,7.576177,6.060323,0.0,2.023799,3.3416,0.0,7.344177,0.0,0.0,34.679733,77.486432,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038283,0.051514,0.760406,0.140759,107750.269851,51771.891521,81079449.686622,-36431236.586449,-1286064.679508,-338459.010414,0.0,-43016303.218195,-7386.192056,1.2e-05,0.36228,1.745521,0.0,0.001302,0.0,21.373241,6.566332,5.227012,0.0,1.745521,2.882121,0.0,6.334332,0.0,0.0,30.048676,65.024313,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039705,0.053429,0.759651,0.138186,122322.074235,59684.769183,71421808.368059,-31421589.39389,-1286347.448609,-354006.091982,0.0,-38351806.790035,-8058.643544,1.2e-05,0.320653,1.537606,0.0,0.001152,0.0,18.917352,5.811829,4.604405,0.0,1.537606,2.538822,0.0,5.579829,0.0,0.0,26.588592,55.966157,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041083,0.05519,0.75885,0.135857,136388.052882,67429.738673,53105257.884719,-27584138.271303,-1280518.12912,-358444.280288,8435809.476926,-32309276.853559,-8689.827376,1.2e-05,0.241702,1.143278,0.0,0.000869,0.0,14.259548,4.380848,3.423578,0.853707,1.143278,1.887726,0.349552,4.148848,0.620737,0.44399,20.026245,45.733502,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009011,0.0,0.0,0.042387,0.056809,0.75806,0.133733,149989.757579,75008.71222,46779460.561953,-24552294.593708,-1270912.133589,-359077.720361,8620443.938949,-29208334.224133,-9285.829112,1.3e-05,0.214436,1.007093,0.0,0.000771,0.0,12.65093,3.886645,3.015768,0.872392,1.007093,1.662864,0.357203,3.654645,0.634323,0.453708,17.759875,40.257737,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009002,0.0,0.0,0.043592,0.058292,0.75732,0.131794,163164.914215,82426.510689,41574360.827973,-22097985.114051,-1258221.510271,-356162.847705,8781919.046711,-26634059.021324,-9851.381332,1.3e-05,0.192,0.895035,0.0,0.00069,0.0,11.3273,3.479997,2.680206,0.888733,0.895035,1.477839,0.363894,3.247997,0.646204,0.462206,15.895021,35.851613,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008993,0.0,0.0,0.044715,0.059662,0.756621,0.130008,175947.257483,89689.322311,37214854.406571,-20074455.844982,-1243487.700466,-350862.677292,8924620.846597,-24460278.779815,-10390.250614,1.3e-05,0.173209,0.801181,0.0,0.000622,0.0,10.2187,3.139411,2.399159,0.903175,0.801181,1.322872,0.369807,2.907411,0.656705,0.469717,14.333123,32.233554,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008985,0.0,0.0,0.04577,0.060938,0.755956,0.128351,188366.790038,96803.878844,33545544.454911,-18378823.038328,-1227474.258562,-371683.165209,9051845.886545,-22608504.38659,-10905.492768,1.3e-05,0.157393,0.722186,0.0,0.000566,0.0,9.285613,2.852746,2.162607,0.91605,0.722186,1.192439,0.375079,2.620746,0.666067,0.476413,13.018504,29.225317,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008978,0.0,0.0,0.046768,0.062133,0.755319,0.126802,200450.175065,103777.008954,30383925.657126,-16937895.707076,-1210908.891361,-387020.606751,9166128.496361,-21002829.320931,-11399.627368,1.4e-05,0.143765,0.654121,0.0,0.000517,0.0,8.48163,2.605744,1.958784,0.927615,0.654121,1.080054,0.379814,2.373744,0.674476,0.482428,11.885777,26.676124,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008971,0.0,0.0,0.047716,0.063258,0.754707,0.125348,212221.145072,110615.397239,27573063.623978,-15699086.239158,-1194143.306603,-358308.371962,9269454.800867,-19579105.746394,-11874.760729,1.4e-05,0.131649,0.593607,0.0,0.000473,0.0,7.766842,2.386146,1.777574,0.938072,0.593607,0.980136,0.384096,2.154146,0.682079,0.487866,10.878718,24.468667,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008964,0.0,0.0,0.04862,0.064322,0.754116,0.123979,223700.881838,117325.45832,25124708.956402,-14623418.728587,-1177328.521093,-348561.855639,9363407.232344,-18326474.408581,-12332.674845,1.4e-05,0.121096,0.540898,0.0,0.000435,0.0,7.144238,2.194868,1.619734,0.94758,0.540898,0.893105,0.387989,1.962868,0.688992,0.492811,10.001535,22.563045,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008957,0.0,0.0,0.049486,0.065332,0.753544,0.122682,234908.352961,123913.276445,22964450.296092,-13681071.327698,-1160627.250603,-346324.709514,9449264.831947,-17212916.947103,-12774.893121,1.4e-05,0.111785,0.494391,0.0,0.000402,0.0,6.594896,2.026098,1.480467,0.956269,0.494391,0.816314,0.391547,1.794098,0.69531,0.49733,9.22757,20.899234,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.00895,0.0,0.0,0.050319,0.066295,0.752987,0.121449,245860.603315,130384.582621,21035383.129665,-12849022.498587,-1144161.359968,-343716.221591,9528074.542978,-16213354.862585,-13202.729912,1.4e-05,0.10347,0.452861,0.0,0.000372,0.0,6.104344,1.875389,1.356104,0.964244,0.452861,0.747742,0.394812,1.643389,0.701109,0.501478,8.536435,19.431445,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008944,0.0,0.0,0.051122,0.067215,0.752445,0.120274,256573.004794,136744.753178,19300611.919318,-12109148.780832,-1128040.165411,-340297.839546,9600702.952083,-15310210.757116,-13617.328496,1.4e-05,0.095992,0.415514,0.0,0.000345,0.0,5.6632,1.73986,1.244267,0.971594,0.415514,0.686076,0.397822,1.50786,0.706453,0.5053,7.914912,18.126833,1051.868544,1051.868544,337.805065,336.694334,1140.0
