c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019079,0.025653,0.7706,0.175509,9660.174718,3503.561844,159887988.281354,-91601862.928762,-527019.040272,-227816.144527,0.0,-67529668.994994,-1621.172799,6e-06,0.701972,3.442153,0.0,0.002523,0.0,41.413847,12.723249,10.307623,0.0,3.442153,5.683518,0.0,12.491249,0.0,0.0,58.283743,195.025529,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025526,0.034334,0.767178,0.163844,26348.783411,10684.717674,82471936.707534,-43142791.558476,-685279.388967,-310170.481942,0.0,-38330774.860445,-2920.417704,8e-06,0.368282,1.775499,0.0,0.001324,0.0,21.727343,6.67512,5.316782,0.0,1.775499,2.93162,0.0,6.44312,0.0,0.0,30.547568,84.983701,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029564,0.039772,0.765034,0.156537,43655.169318,18795.849304,55993153.915103,-27583596.304113,-770033.815451,-373012.824116,0.0,-27262506.947901,-4004.023522,9e-06,0.25415,1.20545,0.0,0.000913,0.0,14.993925,4.606465,3.609754,0.0,1.20545,1.990382,0.0,4.374465,0.0,0.0,21.060903,52.778555,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032528,0.043764,0.76346,0.151173,60581.601567,27138.060792,42700993.366911,-20061788.140147,-819804.537854,-385644.641963,0.0,-21428807.526084,-4948.520863,1e-05,0.196856,0.919289,0.0,0.000707,0.0,11.613797,3.568015,2.752838,0.0,0.919289,1.517887,0.0,3.336015,0.0,0.0,16.298665,37.95152,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034876,0.046926,0.762214,0.146924,76914.828249,35470.188609,34659051.377211,-15669852.71689,-848876.444713,-326855.071439,0.0,-17807673.144327,-5793.999842,1.1e-05,0.162192,0.746158,0.0,0.000583,0.0,9.568772,2.939738,2.234392,0.0,0.746158,1.232021,0.0,2.707738,0.0,0.0,13.417444,29.542101,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036817,0.04954,0.761184,0.143411,92628.581093,43695.075154,29232279.887811,-12804707.224401,-864495.081136,-228468.833105,0.0,-15328044.356671,-6564.392497,1.1e-05,0.138801,0.629328,0.0,0.000499,0.0,8.188772,2.515772,1.88454,0.0,0.629328,1.039116,0.0,2.283772,0.0,0.0,11.473172,24.158821,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038473,0.05177,0.760305,0.140415,107750.269851,51771.891521,25444110.745377,-10796121.426774,-870985.603053,-219540.979728,0.0,-13550187.406057,-7275.329765,1.2e-05,0.122473,0.547774,0.0,0.00044,0.0,7.22546,2.219821,1.640325,0.0,0.547774,0.904459,0.0,1.987821,0.0,0.0,10.115969,20.481201,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039921,0.05372,0.759536,0.137795,122322.074235,59684.769183,22628963.302849,-9311760.390454,-871177.108052,-229625.573177,0.0,-12208462.543002,-7937.688162,1.2e-05,0.110339,0.487168,0.0,0.000397,0.0,6.509583,1.999888,1.458839,0.0,0.487168,0.804389,0.0,1.767888,0.0,0.0,9.107374,17.81387,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041464,0.055589,0.758567,0.135364,136388.052882,67429.738673,13428742.824797,-8175565.174781,-867229.20914,-232504.398024,5471876.417466,-9616761.062012,-8559.398306,1.2e-05,0.070683,0.289101,0.0,0.000254,0.0,4.170014,1.281121,0.865721,0.553756,0.289101,0.47735,0.226737,1.049121,0.40264,0.287993,5.811172,13.608862,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009004,0.0,0.0,0.042994,0.057352,0.75754,0.133109,149989.757579,75008.71222,11470432.871897,-7278211.670335,-860723.561372,-232915.278072,5591639.311751,-8681075.219454,-9146.454415,1.3e-05,0.062242,0.246942,0.0,0.000224,0.0,3.672026,1.128128,0.739473,0.565876,0.246942,0.407738,0.231699,0.896128,0.411452,0.294297,5.10956,11.960883,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008993,0.0,0.0,0.044431,0.058982,0.756557,0.131037,163164.914215,82426.510689,9849654.535213,-6551814.10044,-852128.853517,-231024.549863,5696379.922191,-7901363.435546,-9703.518037,1.3e-05,0.055255,0.212049,0.0,0.000199,0.0,3.25987,1.001504,0.634985,0.576476,0.212049,0.350124,0.236039,0.769504,0.41916,0.299809,4.528877,10.631156,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008981,0.0,0.0,0.045792,0.060502,0.75561,0.129116,175947.257483,89689.322311,8484341.252276,-5952930.758056,-842150.400315,-227586.601486,5788943.251847,-7240382.445049,-10234.299215,1.3e-05,0.04937,0.182655,0.0,0.000177,0.0,2.912678,0.894839,0.546967,0.585843,0.182655,0.301592,0.239875,0.662839,0.425971,0.304681,4.039721,9.536183,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.00897,0.0,0.0,0.047089,0.061929,0.754691,0.127321,188366.790038,96803.878844,7341524.794474,-5451106.906645,-831305.317968,-241091.782838,5871467.602083,-6678746.58121,-10741.807896,1.3e-05,0.044445,0.158052,0.0,0.00016,0.0,2.622066,0.805557,0.473292,0.594194,0.158052,0.260968,0.243294,0.573557,0.432043,0.309025,3.630279,8.627998,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.00896,0.0,0.0,0.048333,0.06328,0.753796,0.125631,200450.175065,103777.008954,6351451.597067,-5024678.523166,-820086.444943,-251040.393568,5945596.862504,-6190014.572061,-11228.525833,1.4e-05,0.040177,0.136737,0.0,0.000144,0.0,2.370295,0.728207,0.409464,0.601696,0.136737,0.225774,0.246366,0.496207,0.437498,0.312926,3.275561,7.856307,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008949,0.0,0.0,0.049532,0.064563,0.75292,0.124035,212221.145072,110615.397239,5447650.145295,-4658074.04945,-808731.974842,-232416.241272,6012619.330292,-5749350.682294,-11696.527729,1.4e-05,0.036281,0.11728,0.0,0.00013,0.0,2.140463,0.657598,0.351198,0.608479,0.11728,0.193647,0.249143,0.425598,0.44243,0.316454,2.951753,7.179157,1016.710953,1016.710953,317.601559,321.993494,900.0
