c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019074,0.025646,0.770602,0.175518,9660.174718,3503.561844,275630956.894201,-158287444.007899,-958515.879494,-22781.614453,0.0,-116360561.44604,-1653.946315,6e-06,1.200864,5.933928,0.0,0.004316,0.0,70.846688,21.765669,17.769314,0.0,5.933928,9.797819,0.0,21.533669,0.0,0.0,99.751465,336.039777,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025511,0.034314,0.767185,0.163871,26348.783411,10684.717674,141589512.754606,-74549906.798277,-1246351.888683,-31017.048194,0.0,-65759257.562788,-2979.456664,8e-06,0.6231,3.048213,0.0,0.002239,0.0,36.760639,11.293681,9.127961,0.0,3.048213,5.033065,0.0,11.061681,0.0,0.0,51.727872,145.791571,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029536,0.039734,0.765049,0.156588,43655.169318,18795.849304,95630417.954881,-47663411.177106,-1400499.001851,-37301.282412,0.0,-46525121.524933,-4084.968581,9e-06,0.425,2.058782,0.0,0.001527,0.0,25.073477,7.703126,6.16508,0.0,2.058782,3.399363,0.0,7.471126,0.0,0.0,35.261913,90.067715,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032485,0.043706,0.763483,0.151251,60581.601567,27138.060792,72571227.480426,-34665584.568669,-1491019.503222,-38564.464196,0.0,-36371010.384525,-5048.559814,1e-05,0.325607,1.562352,0.0,0.00117,0.0,19.209644,5.901627,4.678505,0.0,1.562352,2.57968,0.0,5.669627,0.0,0.0,27.0004,64.414342,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03482,0.046851,0.762244,0.147025,76914.828249,35470.188609,58742386.160401,-27076297.649265,-1543894.033822,-32685.507144,0.0,-30083597.839234,-5911.130936,1.1e-05,0.266,1.264637,0.0,0.000956,0.0,15.693041,4.821249,3.786991,0.0,1.264637,2.088108,0.0,4.589249,0.0,0.0,22.045882,49.907901,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036757,0.049459,0.761216,0.143521,92628.581093,43695.075154,49527589.51358,-22125450.512119,-1572300.428816,-22846.883311,0.0,-25800294.591538,-6697.097796,1.1e-05,0.226281,1.066256,0.0,0.000813,0.0,13.349765,4.101343,3.192933,0.0,1.066256,1.760551,0.0,3.869343,0.0,0.0,18.744458,40.665017,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038413,0.05169,0.760336,0.140523,107750.269851,51771.891521,42963077.216262,-18654782.356231,-1584105.065553,-21954.097973,0.0,-22694813.289184,-7422.407322,1.2e-05,0.197986,0.924932,0.0,0.000712,0.0,11.680443,3.58849,2.769734,0.0,0.924932,1.527203,0.0,3.35649,0.0,0.0,16.392563,34.303577,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039861,0.05364,0.759568,0.137903,122322.074235,59684.769183,38042054.564708,-16089933.722513,-1584453.36527,-22962.557318,0.0,-20336606.763698,-8098.15591,1.2e-05,0.176774,0.818989,0.0,0.000635,0.0,10.429053,3.204036,2.452487,0.0,0.818989,1.352276,0.0,2.972036,0.0,0.0,14.629487,29.674138,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041163,0.055381,0.758868,0.135567,136388.052882,67429.738673,33516761.02077,-14124147.390207,-1577273.124123,-23250.439802,547187.641747,-18330545.273882,-8732.434502,1.2e-05,0.157269,0.721566,0.0,0.000565,0.0,9.278294,2.850497,2.160751,0.055376,0.721566,1.191416,0.022674,2.618497,0.040264,0.028799,13.008191,25.946781,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009013,0.0,0.0,0.042344,0.056954,0.758229,0.133461,149989.757579,75008.71222,30437230.708241,-12570626.081265,-1565440.977246,-23291.527807,559163.931175,-16827704.694601,-9331.358496,1.3e-05,0.143995,0.655269,0.0,0.000517,0.0,8.495185,2.609909,1.96222,0.056588,0.655269,1.081948,0.02317,2.377909,0.041145,0.02943,11.904875,23.194252,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009006,0.0,0.0,0.04342,0.058385,0.757645,0.131544,163164.914215,82426.510689,27914136.720438,-11312990.638254,-1549809.352334,-23102.454986,569637.992219,-15587972.583406,-9899.683678,1.3e-05,0.13312,0.60095,0.0,0.000478,0.0,7.853575,2.412792,1.799562,0.057648,0.60095,0.99226,0.023604,2.180792,0.041916,0.029981,11.000915,20.98396,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008999,0.0,0.0,0.044409,0.059699,0.757107,0.129785,175947.257483,89689.322311,25809755.568247,-10276056.874327,-1531661.040574,-22758.660149,578894.325185,-14547732.123291,-10441.195091,1.3e-05,0.124049,0.555646,0.0,0.000446,0.0,7.318442,2.248387,1.663897,0.058584,0.555646,0.917456,0.023987,2.016387,0.042597,0.030468,10.24697,19.172697,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008993,0.0,0.0,0.045325,0.060914,0.756608,0.12816,188366.790038,96803.878844,24029787.124039,-9407114.508272,-1511936.547054,-24109.178284,587146.760208,-13662814.687107,-10958.963532,1.3e-05,0.116377,0.517326,0.0,0.000418,0.0,6.865805,2.109327,1.549147,0.059419,0.517326,0.854184,0.024329,1.877327,0.043204,0.030902,9.609253,17.663723,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008988,0.0,0.0,0.046178,0.062044,0.756142,0.126649,200450.175065,103777.008954,22502370.759805,-8668664.004547,-1491532.22174,-25104.039357,594559.68625,-12900174.659487,-11455.520924,1.4e-05,0.109793,0.484443,0.0,0.000395,0.0,6.477391,1.989998,1.450678,0.06017,0.484443,0.799889,0.024637,1.757998,0.04375,0.031293,9.062019,16.38758,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008983,0.0,0.0,0.046976,0.0631,0.755705,0.125237,212221.145072,110615.397239,21173477.851559,-8033770.376294,-1470881.279244,-23241.624127,601261.933029,-12234913.521009,-11932.983914,1.4e-05,0.104065,0.455834,0.0,0.000374,0.0,6.13946,1.886178,1.365007,0.060848,0.455834,0.752651,0.024914,1.654178,0.044243,0.031645,8.585911,15.29368,1016.710953,1016.710953,317.601559,321.993494,900.0
