c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019074,0.025645,0.770602,0.175519,9660.174718,3503.561844,275615219.788357,-158287412.481287,-899226.237464,-68344.843358,0.0,-116358584.436653,-1651.789595,6e-06,1.200797,5.933589,0.0,0.004315,0.0,70.842686,21.764439,17.7683,0.0,5.933589,9.79726,0.0,21.532439,0.0,0.0,99.745826,336.034057,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02551,0.034313,0.767186,0.163872,26348.783411,10684.717674,141571402.732518,-74549858.861382,-1169257.957424,-93051.144583,0.0,-65756259.197629,-2975.5715,8e-06,0.623022,3.047824,0.0,0.002239,0.0,36.756033,11.292266,9.126793,0.0,3.047824,5.032421,0.0,11.060266,0.0,0.0,51.721383,145.784998,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029534,0.039732,0.76505,0.15659,43655.169318,18795.849304,95615490.554098,-47663359.909778,-1313870.197613,-111903.847235,0.0,-46522276.957625,-4079.641847,9e-06,0.424936,2.058461,0.0,0.001527,0.0,25.069681,7.70196,6.164118,0.0,2.058461,3.398832,0.0,7.46996,0.0,0.0,35.256565,90.062305,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032483,0.043703,0.763484,0.151254,60581.601567,27138.060792,72552120.254793,-34665532.343097,-1398791.492713,-115693.392589,0.0,-36367061.049821,-5041.976573,1e-05,0.325525,1.56194,0.0,0.00117,0.0,19.204785,5.900134,4.677274,0.0,1.56194,2.579001,0.0,5.668134,0.0,0.0,26.993554,64.407414,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034817,0.046847,0.762245,0.14703,76914.828249,35470.188609,58703722.337416,-27076236.106706,-1448395.433792,-98056.521432,0.0,-30075130.852569,-5903.422917,1.1e-05,0.265833,1.263805,0.0,0.000955,0.0,15.683209,4.818228,3.784498,0.0,1.263805,2.086734,0.0,4.586228,0.0,0.0,22.03203,49.89387,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036752,0.049453,0.761218,0.143529,92628.581093,43695.075154,49460421.632517,-22125365.805093,-1475044.732188,-68540.649932,0.0,-25784782.080416,-6688.364888,1.1e-05,0.225991,1.06481,0.0,0.000812,0.0,13.332685,4.096095,3.188603,0.0,1.06481,1.758163,0.0,3.864095,0.0,0.0,18.720394,40.64064,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038406,0.05168,0.76034,0.140536,107750.269851,51771.891521,42891610.015627,-18654672.183967,-1486119.185209,-65862.293918,0.0,-22677543.62391,-7412.728622,1.2e-05,0.197678,0.923393,0.0,0.00071,0.0,11.66227,3.582907,2.765127,0.0,0.923393,1.524663,0.0,3.350907,0.0,0.0,16.366958,34.277655,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039852,0.053627,0.759573,0.13792,122322.074235,59684.769183,37972366.909746,-16089805.357059,-1486445.940614,-68887.671953,0.0,-20319140.344075,-8087.596045,1.2e-05,0.176474,0.817489,0.0,0.000634,0.0,10.411332,3.198591,2.447994,0.0,0.817489,1.349799,0.0,2.966591,0.0,0.0,14.60452,29.648875,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041181,0.055381,0.758841,0.135577,136388.052882,67429.738673,32045869.860828,-14124317.462223,-1479709.838095,-69751.319407,1641562.92524,-18004933.118794,-8721.047548,1.2e-05,0.150929,0.6899,0.0,0.000542,0.0,8.904254,2.735584,2.065926,0.166127,0.6899,1.139131,0.068021,2.503584,0.120792,0.086398,12.481209,25.485333,940.996387,940.996387,300.715,304.676839,540.0
