c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175527,9660.174718,3503.561844,436978302.479746,-251353761.7555,-1083682.901559,-53157.10039,0.0,-184486043.312325,-1657.409973,6e-06,1.896327,9.407498,0.0,0.006815,0.0,111.876488,34.37093,28.171018,0.0,9.407498,15.533213,0.0,34.13893,0.0,0.0,157.558058,532.772984,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025497,0.034295,0.767193,0.163896,26348.783411,10684.717674,223866675.991593,-118381245.0352,-1409105.743563,-72373.112453,0.0,-104000966.404201,-2985.696176,8e-06,0.977743,4.819519,0.0,0.003514,0.0,57.683298,17.721584,14.432186,0.0,4.819519,7.957761,0.0,17.489584,0.0,0.0,81.205658,230.572684,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.02951,0.0397,0.765062,0.156633,43655.169318,18795.849304,150726827.8302,-75686241.884815,-1583382.03302,-87036.325627,0.0,-73366074.063505,-4093.523232,9e-06,0.662485,3.244926,0.0,0.002381,0.0,39.084211,12.007533,9.717023,0.0,3.244926,5.357868,0.0,11.775533,0.0,0.0,55.001536,142.028284,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032447,0.043655,0.763503,0.151319,60581.601567,27138.060792,113997232.721127,-55046014.391526,-1685723.080962,-89983.749791,0.0,-57170452.366451,-5059.132397,1e-05,0.504167,2.454192,0.0,0.001812,0.0,29.744064,9.138034,7.349148,0.0,2.454192,4.052245,0.0,8.906034,0.0,0.0,41.842269,101.251308,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034769,0.046782,0.762271,0.147117,76914.828249,35470.188609,91949334.654384,-42994395.829766,-1745502.189442,-76266.183336,0.0,-47127246.941945,-5923.509897,1.1e-05,0.409133,1.979534,0.0,0.00147,0.0,24.137397,7.415542,5.927769,0.0,1.979534,3.268512,0.0,7.183542,0.0,0.0,33.943076,78.183977,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036692,0.049372,0.76125,0.143638,92628.581093,43695.075154,77245324.067975,-35132550.930029,-1777618.010586,-53309.394391,0.0,-40275134.610259,-6711.122711,1.1e-05,0.345754,1.662978,0.0,0.001243,0.0,20.398242,6.266791,4.979834,0.0,1.662978,2.74583,0.0,6.034791,0.0,0.0,28.675008,63.481086,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038335,0.051584,0.760378,0.140665,107750.269851,51771.891521,66773329.467772,-29621199.925288,-1790964.146278,-51226.228603,0.0,-35302501.216439,-7437.951164,1.2e-05,0.300616,1.437531,0.0,0.00108,0.0,17.735268,5.448666,4.304728,0.0,1.437531,2.373583,0.0,5.216666,0.0,0.0,24.923162,53.362306,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039769,0.053516,0.759616,0.138069,122322.074235,59684.769183,58923973.314299,-25548277.995486,-1791357.928433,-53579.300408,0.0,-31522642.975082,-8115.11489,1.2e-05,0.266783,1.268546,0.0,0.000959,0.0,15.739217,4.835435,3.798697,0.0,1.268546,2.094563,0.0,4.603435,0.0,0.0,22.11094,45.998506,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041065,0.055243,0.758916,0.135755,136388.052882,67429.738673,51187808.448051,-22426777.114564,-1783240.061294,-54251.026206,1276771.164075,-28191560.688289,-8750.721774,1.2e-05,0.233437,1.101998,0.0,0.000839,0.0,13.77195,4.231048,3.299964,0.12921,1.101998,1.819567,0.052905,3.999048,0.093949,0.067198,19.339272,39.907112,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009013,0.0,0.0,0.042243,0.056804,0.758272,0.133668,149989.757579,75008.71222,46259906.621221,-19959970.548925,-1769862.823072,-54346.898217,1304715.839409,-25771091.290394,-9350.900022,1.3e-05,0.212196,0.995908,0.0,0.000763,0.0,12.51881,3.846055,2.982273,0.132038,0.995908,1.644395,0.054063,3.614055,0.096006,0.068669,17.573732,35.523431,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009006,0.0,0.0,0.043317,0.058225,0.757684,0.131769,163164.914215,82426.510689,42221624.332925,-17963007.75761,-1752189.955044,-53905.728301,1329155.315178,-23771755.791771,-9920.415377,1.3e-05,0.19479,0.908969,0.0,0.0007,0.0,11.491896,3.530564,2.721934,0.134511,0.908969,1.500847,0.055076,3.298564,0.097804,0.069956,16.126919,32.002874,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.009,0.0,0.0,0.044305,0.059529,0.75714,0.130026,175947.257483,89689.322311,38852953.185011,-16316501.821864,-1731671.760649,-53103.540347,1350753.425431,-22091966.42677,-10463.060812,1.3e-05,0.18027,0.836447,0.0,0.000648,0.0,10.63526,3.267387,2.504763,0.136697,0.836447,1.381101,0.055971,3.035387,0.099393,0.071092,14.920011,29.117579,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008994,0.0,0.0,0.045221,0.060735,0.756635,0.128416,188366.790038,96803.878844,36005003.49658,-14936753.122266,-1709371.560071,-56254.749329,1370009.107153,-20661651.258515,-10981.913552,1.3e-05,0.167994,0.775135,0.0,0.000604,0.0,9.911041,3.044891,2.321162,0.138645,0.775135,1.279865,0.056769,2.812891,0.10081,0.072106,13.899664,26.714256,995.460308,995.460308,309.990178,315.673577,780.0
