c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019075,0.025647,0.770602,0.175516,9660.174718,3503.561844,212478966.256797,-121921750.543722,-570662.804544,-257558.807841,0.0,-89727366.702224,-1627.398466,6e-06,0.928658,4.574359,0.0,0.003337,0.0,54.787462,16.831919,13.698046,0.0,4.574359,7.552963,0.0,16.599919,0.0,0.0,77.125735,259.128196,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025515,0.034319,0.767183,0.163864,26348.783411,10684.717674,109313718.137337,-57422572.773402,-742029.088365,-350664.961529,0.0,-50795519.681278,-2931.632762,8e-06,0.48398,2.353363,0.0,0.001739,0.0,28.55307,8.772134,7.047212,0.0,2.353363,3.885761,0.0,8.540134,0.0,0.0,40.164287,112.617726,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029544,0.039745,0.765045,0.156573,43655.169318,18795.849304,73988238.585619,-36713187.373316,-833802.240793,-421711.720598,0.0,-36015517.851043,-4019.399869,9e-06,0.331715,1.592858,0.0,0.001192,0.0,19.569982,6.012331,4.769857,0.0,1.592858,2.630051,0.0,5.780331,0.0,0.0,27.508078,69.723122,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032498,0.043723,0.763477,0.151228,60581.601567,27138.060792,56245212.006832,-26701597.988576,-887694.601145,-435992.692441,0.0,-28214959.200378,-4967.524291,1e-05,0.255236,1.210876,0.0,0.000917,0.0,15.058022,4.626157,3.626004,0.0,1.210876,1.999342,0.0,4.394157,0.0,0.0,21.151209,49.970007,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034836,0.046871,0.762236,0.146997,76914.828249,35470.188609,45520154.000621,-20855899.931813,-919174.025291,-369527.816877,0.0,-23369735.976542,-5816.250099,1.1e-05,0.209008,0.979982,0.0,0.000751,0.0,12.330695,3.788262,2.934583,0.0,0.979982,1.618099,0.0,3.556262,0.0,0.0,17.308697,38.769569,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036768,0.049474,0.76121,0.1435,92628.581093,43695.075154,38294677.58846,-17042387.878614,-936086.080043,-258296.708539,0.0,-20051317.320031,-6589.601234,1.1e-05,0.177863,0.824428,0.0,0.000639,0.0,10.493293,3.223772,2.468773,0.0,0.824428,1.361256,0.0,2.991772,0.0,0.0,14.719996,31.603711,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038416,0.051694,0.760335,0.140518,107750.269851,51771.891521,33232917.056046,-14368969.914943,-943114.098306,-248203.274304,0.0,-17665326.499832,-7303.268661,1.2e-05,0.156045,0.715456,0.0,0.000561,0.0,9.206114,2.828322,2.142452,0.0,0.715456,1.181326,0.0,2.596322,0.0,0.0,12.906497,26.701784,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039856,0.053633,0.75957,0.137912,122322.074235,59684.769183,29465286.999819,-12393295.731273,-943321.462313,-259604.467453,0.0,-15861097.168118,-7968.170662,1.2e-05,0.139806,0.634344,0.0,0.000502,0.0,8.248025,2.533976,1.899561,0.0,0.634344,1.047399,0.0,2.301976,0.0,0.0,11.556653,23.144188,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041354,0.055472,0.758648,0.135509,136388.052882,67429.738673,18609098.364083,-10880716.840739,-939046.628022,-262859.138878,6186260.283079,-12704143.771213,-8592.268312,1.2e-05,0.093012,0.400626,0.0,0.000334,0.0,5.487352,1.685836,1.199687,0.626052,0.400626,0.661495,0.256338,1.453836,0.455207,0.325593,7.66716,17.979124,940.996387,940.996387,300.715,304.676839,540.0
