c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019073,0.025645,0.770603,0.17552,9660.174718,3503.561844,275594236.165804,-158287370.444324,-820173.381423,-129095.815232,0.0,-116355948.323313,-1648.201512,6e-06,1.200706,5.933137,0.0,0.004315,0.0,70.83735,21.7628,17.766947,0.0,5.933137,9.796514,0.0,21.5308,0.0,0.0,99.738309,336.02643,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025509,0.034311,0.767186,0.163874,26348.783411,10684.717674,141547254.502075,-74549794.942016,-1066466.049079,-175763.273101,0.0,-65752261.130035,-2969.107844,8e-06,0.622917,3.047304,0.0,0.002239,0.0,36.749892,11.290379,9.125236,0.0,3.047304,5.031563,0.0,11.058379,0.0,0.0,51.712731,145.776234,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029532,0.03973,0.765051,0.156593,43655.169318,18795.849304,95595585.186572,-47663291.547932,-1198365.125295,-211373.933666,0.0,-46518483.799793,-4070.779886,9e-06,0.42485,2.058032,0.0,0.001527,0.0,25.064619,7.700405,6.162835,0.0,2.058032,3.398124,0.0,7.468405,0.0,0.0,35.249433,90.05509,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03248,0.0437,0.763486,0.151259,60581.601567,27138.060792,72526641.222522,-34665462.70181,-1275820.812035,-218531.963779,0.0,-36361794.720708,-5031.024189,1e-05,0.325415,1.561392,0.0,0.001169,0.0,19.198306,5.898144,4.675631,0.0,1.561392,2.578095,0.0,5.666144,0.0,0.0,26.984425,64.398176,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034814,0.046842,0.762247,0.147037,76914.828249,35470.188609,58652167.355419,-27076154.040185,-1321063.967085,-185217.873815,0.0,-30063840.87507,-5890.599264,1.1e-05,0.265611,1.262695,0.0,0.000955,0.0,15.670098,4.814201,3.781175,0.0,1.262695,2.084901,0.0,4.582201,0.0,0.0,22.013559,49.87516,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036746,0.049444,0.761221,0.143541,92628.581093,43695.075154,49370860.872759,-22125252.847127,-1345370.470018,-129465.672093,0.0,-25764098.047368,-6673.836153,1.1e-05,0.225605,1.062882,0.0,0.000811,0.0,13.30991,4.089099,3.182829,0.0,1.062882,1.75498,0.0,3.857099,0.0,0.0,18.688306,40.608137,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038396,0.051667,0.760345,0.140554,107750.269851,51771.891521,42796316.492459,-18654525.263395,-1355471.344751,-124406.555179,0.0,-22654516.702739,-7396.626395,1.2e-05,0.197267,0.921342,0.0,0.000709,0.0,11.638037,3.575462,2.758983,0.0,0.921342,1.521275,0.0,3.343462,0.0,0.0,16.332817,34.24309,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039839,0.053609,0.75958,0.137944,122322.074235,59684.769183,37879445.779925,-16089634.168686,-1355769.374407,-130121.158134,0.0,-20295851.050855,-8070.027844,1.2e-05,0.176073,0.815489,0.0,0.000633,0.0,10.387702,3.191332,2.442004,0.0,0.815489,1.346496,0.0,2.959332,0.0,0.0,14.571229,29.615189,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041205,0.05538,0.758805,0.13559,136388.052882,67429.738673,30084662.92302,-14124544.226836,-1349625.456724,-131752.492214,3100729.969897,-17570768.613806,-8702.103338,1.2e-05,0.142475,0.647678,0.0,0.000512,0.0,8.405529,2.582364,1.939491,0.313795,0.647678,1.069416,0.128484,2.350364,0.228163,0.163196,11.778559,24.870046,940.996387,940.996387,300.715,304.676839,540.0
