c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025638,0.770605,0.175529,9660.174718,3503.561844,436889561.527874,-251353583.946637,-749355.197886,-310083.085607,0.0,-184474895.222699,-1644.075045,6e-06,1.895945,9.405588,0.0,0.006814,0.0,111.853921,34.363997,28.165297,0.0,9.405588,15.530059,0.0,34.131997,0.0,0.0,157.526265,532.740729,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025494,0.034291,0.767194,0.163901,26348.783411,10684.717674,223764553.961172,-118380974.58611,-974381.631187,-422176.489311,0.0,-103984059.58023,-2961.674334,8e-06,0.977302,4.817321,0.0,0.003512,0.0,57.657329,17.713606,14.425603,0.0,4.817321,7.954131,0.0,17.481606,0.0,0.0,81.16907,230.53562,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029505,0.039694,0.765065,0.156642,43655.169318,18795.849304,150642652.110758,-75685952.520121,-1094891.831344,-507711.899491,0.0,-73350035.271591,-4060.58821,9e-06,0.662122,3.243114,0.0,0.00238,0.0,39.062805,12.000957,9.711596,0.0,3.243114,5.354876,0.0,11.768957,0.0,0.0,54.971378,141.997773,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03244,0.043646,0.763507,0.151332,60581.601567,27138.060792,113889487.81426,-55045719.476972,-1165659.577261,-524905.207116,0.0,-57148185.124481,-5018.428429,1e-05,0.503703,2.451873,0.0,0.00181,0.0,29.716665,9.129616,7.342202,0.0,2.451873,4.048415,0.0,8.897616,0.0,0.0,41.803667,101.212239,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034759,0.046768,0.762276,0.147136,76914.828249,35470.188609,91731314.735082,-42994048.173156,-1206996.194827,-444886.069459,0.0,-47079508.446183,-5875.851457,1.1e-05,0.408194,1.97484,0.0,0.001467,0.0,24.081955,7.398509,5.913714,0.0,1.97484,3.260762,0.0,7.166509,0.0,0.0,33.864965,78.104855,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036675,0.049349,0.761259,0.143668,92628.581093,43695.075154,76866579.364331,-35132072.28834,-1229203.94349,-310971.467282,0.0,-40187674.537798,-6657.12742,1.1e-05,0.344121,1.654824,0.0,0.001237,0.0,20.30193,6.237202,4.955417,0.0,1.654824,2.732367,0.0,6.005202,0.0,0.0,28.539313,63.343629,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038309,0.051549,0.760392,0.140712,107750.269851,51771.891521,66370348.399915,-29620577.151695,-1238432.654341,-298819.666852,0.0,-35205140.818954,-7378.108072,1.2e-05,0.298879,1.428856,0.0,0.001074,0.0,17.632792,5.417183,4.278749,0.0,1.428856,2.359258,0.0,5.185183,0.0,0.0,24.778784,53.216131,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039735,0.053469,0.759635,0.138132,122322.074235,59684.769183,58531033.679876,-25547552.007743,-1238704.950512,-312545.919047,0.0,-31424180.978992,-8049.823581,1.2e-05,0.265089,1.260087,0.0,0.000953,0.0,15.639295,4.804737,3.773365,0.0,1.260087,2.080595,0.0,4.572737,0.0,0.0,21.97016,45.856047,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041127,0.055241,0.758821,0.135791,136388.052882,67429.738673,42893658.769782,-22427731.501265,-1233091.531746,-316464.319533,7447831.79044,-26355522.891078,-8680.3166,1.2e-05,0.197686,0.923437,0.0,0.00071,0.0,11.662791,3.583067,2.765259,0.753723,0.923437,1.524736,0.308614,3.351067,0.548038,0.391991,16.367692,37.304898,940.996387,940.996387,300.715,304.676839,540.0
