c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019074,0.025646,0.770602,0.175518,9660.174718,3503.561844,275633579.703134,-158287449.262257,-968397.486499,-15187.742968,0.0,-116360890.942413,-1654.268997,6e-06,1.200876,5.933984,0.0,0.004316,0.0,70.847355,21.765873,17.769483,0.0,5.933984,9.797912,0.0,21.533873,0.0,0.0,99.752404,336.04073,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025511,0.034314,0.767185,0.16387,26348.783411,10684.717674,141592531.012498,-74549914.787571,-1259200.877226,-20678.032129,0.0,-65759757.27762,-2980.037951,8e-06,0.623113,3.048278,0.0,0.002239,0.0,36.761406,11.293916,9.128155,0.0,3.048278,5.033172,0.0,11.061916,0.0,0.0,51.728953,145.792666,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029536,0.039735,0.765049,0.156587,43655.169318,18795.849304,95632905.743261,-47663419.721367,-1414937.13589,-24867.521608,0.0,-46525595.598845,-4085.765551,9e-06,0.425011,2.058835,0.0,0.001527,0.0,25.07411,7.703321,6.165241,0.0,2.058835,3.399451,0.0,7.471321,0.0,0.0,35.262804,90.068617,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032485,0.043706,0.763483,0.15125,60581.601567,27138.060792,72574411.877239,-34665593.27254,-1506390.838306,-25709.642798,0.0,-36371668.578815,-5049.54478,1e-05,0.325621,1.56242,0.0,0.00117,0.0,19.210454,5.901876,4.678711,0.0,1.56242,2.579794,0.0,5.669876,0.0,0.0,27.00154,64.415497,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034821,0.046852,0.762243,0.147024,76914.828249,35470.188609,58748829.965419,-27076307.905817,-1559810.467161,-21790.338096,0.0,-30085008.970157,-5912.284188,1.1e-05,0.266028,1.264776,0.0,0.000956,0.0,15.694679,4.821752,3.787406,0.0,1.264776,2.088337,0.0,4.589752,0.0,0.0,22.048191,49.910239,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036758,0.04946,0.761215,0.143519,92628.581093,43695.075154,49538783.977347,-22125464.629085,-1588509.711587,-15231.25554,0.0,-25802879.976746,-6698.404388,1.1e-05,0.226329,1.066497,0.0,0.000813,0.0,13.352612,4.102217,3.193655,0.0,1.066497,1.760949,0.0,3.870217,0.0,0.0,18.748469,40.669079,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038414,0.051691,0.760336,0.140521,107750.269851,51771.891521,42974988.217266,-18654800.716853,-1600436.04561,-14636.065315,0.0,-22697691.534066,-7423.855421,1.2e-05,0.198037,0.925188,0.0,0.000712,0.0,11.683472,3.589421,2.770502,0.0,0.925188,1.527627,0.0,3.357421,0.0,0.0,16.39683,34.307897,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039863,0.053642,0.759567,0.1379,122322.074235,59684.769183,38053668.958638,-16089955.114706,-1600787.936046,-15308.371545,0.0,-20339517.800495,-8099.735847,1.2e-05,0.176824,0.819239,0.0,0.000635,0.0,10.432006,3.204943,2.453235,0.0,0.819239,1.352689,0.0,2.972943,0.0,0.0,14.633648,29.678349,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041161,0.055381,0.758872,0.135566,136388.052882,67429.738673,33761908.432532,-14124119.045107,-1593533.671794,-15500.293202,364791.761164,-18384813.045408,-8734.138185,1.2e-05,0.158325,0.726844,0.0,0.000569,0.0,9.340634,2.869649,2.176555,0.036917,0.726844,1.20013,0.015116,2.637649,0.026843,0.0192,13.096021,26.023688,940.996387,940.996387,300.715,304.676839,540.0
