c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019071,0.025642,0.770604,0.175524,9660.174718,3503.561844,350102724.293396,-201248158.743852,-963456.682997,-82266.941079,0.0,-147807187.8166,-1654.108867,6e-06,1.521863,7.537195,0.0,0.005469,0.0,89.784475,27.583775,22.570343,0.0,7.537195,12.445058,0.0,27.351775,0.0,0.0,126.432779,426.851541,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025502,0.034303,0.76719,0.163886,26348.783411,10684.717674,179561618.435597,-94783048.895431,-1252776.382955,-112006.007368,0.0,-83410807.400353,-2979.74949,8e-06,0.786772,3.865697,0.0,0.002827,0.0,46.41675,14.260251,11.575938,0.0,3.865697,6.382854,0.0,14.028251,0.0,0.0,65.332298,184.924761,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029521,0.039714,0.765057,0.156615,43655.169318,18795.849304,121060234.331585,-60599124.069506,-1407718.068871,-134699.075375,0.0,-58914607.747774,-4085.370058,9e-06,0.534611,2.606248,0.0,0.001921,0.0,31.540149,9.689831,7.804484,0.0,2.606248,4.303313,0.0,9.457831,0.0,0.0,44.37276,114.052198,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032462,0.043676,0.763495,0.151291,60581.601567,27138.060792,91687433.895381,-44073459.694688,-1498705.170764,-139260.565153,0.0,-45970959.40878,-5049.055995,1e-05,0.408004,1.973895,0.0,0.001466,0.0,24.070797,7.395081,5.910885,0.0,1.973895,3.259202,0.0,7.163081,0.0,0.0,33.849243,81.416408,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03479,0.04681,0.76226,0.14708,76914.828249,35470.188609,74045721.186085,-34424290.763442,-1551852.250491,-118030.99802,0.0,-37945635.462239,-5911.711892,1.1e-05,0.331963,1.594095,0.0,0.001193,0.0,19.5846,6.016822,4.773563,0.0,1.594095,2.632094,0.0,5.784822,0.0,0.0,27.528673,62.951294,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036717,0.049406,0.761237,0.143592,92628.581093,43695.075154,62269030.054388,-28129664.86664,-1580405.070202,-82502.634177,0.0,-32469759.727372,-6697.755998,1.1e-05,0.281201,1.34056,0.0,0.001011,0.0,16.589848,5.096768,4.014346,0.0,1.34056,2.213469,0.0,4.864768,0.0,0.0,23.309388,51.177831,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038364,0.051624,0.760362,0.140612,107750.269851,51771.891521,53896762.154765,-23716964.872893,-1592270.555581,-79278.687124,0.0,-28500824.902358,-7423.136809,1.2e-05,0.245114,1.160318,0.0,0.000881,0.0,14.460823,4.442685,3.474604,0.0,1.160318,1.915861,0.0,4.210685,0.0,0.0,20.30982,43.080509,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039803,0.053561,0.759599,0.138008,122322.074235,59684.769183,47625920.910158,-20455951.423765,-1592620.650658,-82920.34587,0.0,-25486329.538055,-8098.95181,1.2e-05,0.218084,1.025316,0.0,0.000784,0.0,12.866181,3.952775,3.070337,0.0,1.025316,1.692953,0.0,3.720775,0.0,0.0,18.063139,37.189567,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041123,0.055305,0.758873,0.135678,136388.052882,67429.738673,40220395.531485,-17956969.560844,-1585403.397959,-83959.921509,1975955.372974,-22561284.731407,-8733.29274,1.2e-05,0.186164,0.865886,0.0,0.000669,0.0,10.982994,3.374218,2.592919,0.199967,0.865886,1.429709,0.081877,3.142218,0.145398,0.103998,15.409931,31.935731,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009012,0.0,0.0,0.042334,0.056887,0.758195,0.133571,149989.757579,75008.71222,36247014.432377,-15982217.36091,-1573510.260634,-84108.294859,2019203.084799,-20617049.325176,-9332.275598,1.3e-05,0.169037,0.780345,0.0,0.000607,0.0,9.972583,3.063798,2.336764,0.204344,0.780345,1.288468,0.083669,2.831798,0.14858,0.106274,13.986371,28.417424,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009005,0.0,0.0,0.043443,0.05833,0.757571,0.131652,163164.914215,82426.510689,32987738.638193,-14383594.674558,-1557798.060336,-83425.531895,2057026.083013,-19010045.797782,-9900.656635,1.3e-05,0.154989,0.710177,0.0,0.000557,0.0,9.143766,2.809167,2.126646,0.208172,0.710177,1.172611,0.085236,2.577167,0.151363,0.108265,12.818656,25.590634,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008998,0.0,0.0,0.044466,0.059656,0.756991,0.129889,175947.257483,89689.322311,30266230.009353,-13065526.855661,-1539556.200577,-82184.050537,2090451.729834,-17658972.411143,-10442.221269,1.3e-05,0.143258,0.651587,0.0,0.000515,0.0,8.451701,2.596549,1.951196,0.211554,0.651587,1.07587,0.086621,2.364549,0.153823,0.110024,11.84361,23.272897,983.586248,983.586248,306.914672,312.611327,720.0
