c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019081,0.025656,0.770598,0.175505,9660.174718,3503.561844,159964507.024703,-91602016.165649,-815232.57792,-6328.226237,0.0,-67539282.110106,-1647.944792,6e-06,0.702302,3.4438,0.0,0.002524,0.0,41.433305,12.729227,10.312556,0.0,3.4438,5.686238,0.0,12.497227,0.0,0.0,58.311158,195.053341,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025533,0.034344,0.767174,0.163831,26348.783411,10684.717674,82560008.066796,-43143024.450075,-1060041.554808,-8615.846721,0.0,-38345357.569809,-2968.645383,8e-06,0.368662,1.777395,0.0,0.001325,0.0,21.749739,6.682001,5.32246,0.0,1.777395,2.93475,0.0,6.450001,0.0,0.0,30.579122,85.015664,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029575,0.039788,0.765028,0.156516,43655.169318,18795.849304,56065770.093196,-27583845.215726,-1191146.058275,-10361.467337,0.0,-27276347.206028,-4070.14583,9e-06,0.254463,1.207013,0.0,0.000914,0.0,15.012391,4.612138,3.614435,0.0,1.207013,1.992963,0.0,4.380138,0.0,0.0,21.08692,52.804874,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032544,0.043786,0.763452,0.151144,60581.601567,27138.060792,42793943.121169,-20062041.521747,-1268135.144493,-10712.351166,0.0,-21448023.863195,-5030.240568,1e-05,0.197257,0.92129,0.0,0.000709,0.0,11.637434,3.575277,2.75883,0.0,0.92129,1.521191,0.0,3.343277,0.0,0.0,16.331966,37.985221,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.0349,0.046958,0.762202,0.146881,76914.828249,35470.188609,34847084.208983,-15670151.131314,-1313105.750416,-9079.30754,0.0,-17848858.337955,-5889.681758,1.1e-05,0.163003,0.750206,0.0,0.000586,0.0,9.616588,2.954428,2.246514,0.0,0.750206,1.238705,0.0,2.722428,0.0,0.0,13.484812,29.610335,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036857,0.049594,0.761163,0.14334,92628.581093,43695.075154,29558893.853707,-12805117.805945,-1337265.828632,-6346.356475,0.0,-15403491.066003,-6672.796652,1.1e-05,0.140209,0.636359,0.0,0.000504,0.0,8.271829,2.541289,1.905596,0.0,0.636359,1.050726,0.0,2.309289,0.0,0.0,11.590189,24.27735,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038534,0.051852,0.760272,0.140306,107750.269851,51771.891521,25791644.378572,-10796655.161398,-1347305.854723,-6098.360548,0.0,-13634189.527589,-7395.474314,1.2e-05,0.123971,0.555256,0.0,0.000446,0.0,7.313836,2.246972,1.66273,0.0,0.555256,0.916812,0.0,2.014972,0.0,0.0,10.240481,20.607249,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.040002,0.053829,0.759493,0.137649,122322.074235,59684.769183,22967866.04468,-9312381.80975,-1347602.089019,-6378.488144,0.0,-12293434.886893,-8068.770875,1.2e-05,0.111799,0.494464,0.0,0.000402,0.0,6.595764,2.026365,1.480687,0.0,0.494464,0.816436,0.0,1.794365,0.0,0.0,9.228794,17.93672,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041315,0.055592,0.758792,0.135282,136388.052882,67429.738673,20579323.154273,-8174731.978111,-1341495.182888,-6458.455501,151996.567152,-11199933.357007,-8700.747918,1.2e-05,0.101504,0.443042,0.0,0.000365,0.0,5.98837,1.83976,1.326703,0.015382,0.443042,0.731531,0.006298,1.60776,0.011184,0.008,8.373041,15.852208,940.996387,940.996387,300.715,304.676839,540.0
