c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019099,0.02568,0.770589,0.175472,9660.174718,3503.561844,55406282.132838,-31419898.42263,-363149.057437,-163901.059535,0.0,-23457751.02005,-1582.573186,6e-06,0.25162,1.192816,0.0,0.000904,0.0,14.844686,4.560616,3.57192,0.0,1.192816,1.96952,0.0,4.328616,0.0,0.0,20.850642,67.754282,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025585,0.034413,0.767146,0.163737,26348.783411,10684.717674,29065224.922689,-14798636.016465,-472200.32896,-223150.430064,0.0,-13568387.26372,-2850.88348,8e-06,0.138081,0.625731,0.0,0.000496,0.0,8.146291,2.502721,1.87377,0.0,0.625731,1.033178,0.0,2.270721,0.0,0.0,11.413321,30.086376,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.02967,0.039915,0.764978,0.156345,43655.169318,18795.849304,20125278.231168,-9461953.383538,-530601.425959,-268362.004017,0.0,-9860452.72867,-3908.688985,9e-06,0.099547,0.433268,0.0,0.000358,0.0,5.872909,1.804287,1.297432,0.0,0.433268,0.715391,0.0,1.572287,0.0,0.0,8.210368,19.091109,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032685,0.043975,0.763377,0.150889,60581.601567,27138.060792,15654663.169182,-6882046.773778,-564896.564365,-277449.89519,0.0,-7925439.237708,-4830.698142,1e-05,0.080277,0.337022,0.0,0.000288,0.0,4.736054,1.455021,1.009221,0.0,0.337022,0.556474,0.0,1.223021,0.0,0.0,6.608662,14.037141,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.03508,0.0472,0.762106,0.146555,76914.828249,35470.188609,12931582.854155,-5375638.80715,-584928.925185,-235154.065285,0.0,-6730205.010001,-5656.046533,1.1e-05,0.06854,0.278398,0.0,0.000246,0.0,4.043589,1.24228,0.83367,0.0,0.278398,0.459677,0.0,1.01028,0.0,0.0,5.633053,11.165136,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037058,0.049865,0.761056,0.142976,92628.581093,43695.075154,11072198.971088,-4392872.986947,-595691.141845,-164370.632706,0.0,-5912856.113208,-6408.096382,1.1e-05,0.060525,0.238368,0.0,0.000218,0.0,3.570757,1.097016,0.7138,0.0,0.238368,0.393582,0.0,0.865016,0.0,0.0,4.966883,9.319073,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038743,0.052134,0.760161,0.139927,107750.269851,51771.891521,9808678.96051,-3703887.869877,-600163.517104,-157947.538193,0.0,-5339577.928878,-7102.106458,1.2e-05,0.055079,0.211166,0.0,0.000198,0.0,3.249451,0.998303,0.632344,0.0,0.211166,0.348668,0.0,0.766303,0.0,0.0,4.514197,8.070391,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040217,0.054118,0.759379,0.13726,122322.074235,59684.769183,8881715.634373,-3194714.676446,-600295.476017,-165202.842925,0.0,-4913753.944674,-7748.694311,1.2e-05,0.051083,0.19121,0.0,0.000184,0.0,3.013729,0.925884,0.572584,0.0,0.19121,0.315717,0.0,0.693884,0.0,0.0,4.18209,7.169287,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009011,0.0,0.0,0.042067,0.056173,0.758082,0.134668,136388.052882,67429.738673,3117296.170964,-2805555.693561,-597575.126923,-167273.997468,3936711.089232,-3475246.840514,-8355.601731,1.2e-05,0.026237,0.067111,0.0,9.4e-05,0.0,1.547866,0.475539,0.200965,0.398396,0.067111,0.11081,0.163124,0.243539,0.289677,0.207195,2.116847,4.916236,940.996387,940.996387,300.715,304.676839,540.0
