c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019092,0.02567,0.770593,0.175486,9660.174718,3503.561844,82330993.217063,-46900594.122126,-527019.040272,-101251.61979,0.0,-34800507.262076,-1621.172799,6e-06,0.367675,1.772465,0.0,0.001321,0.0,21.691502,6.664109,5.307696,0.0,1.772465,2.92661,0.0,6.432109,0.0,0.0,30.497072,100.510017,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025564,0.034386,0.767157,0.163774,26348.783411,10684.717674,42863865.444214,-22089750.14686,-685279.388967,-137853.54753,0.0,-19948061.943153,-2920.417704,8e-06,0.197558,0.922796,0.0,0.00071,0.0,11.655214,3.580739,2.763338,0.0,0.922796,1.523676,0.0,3.348739,0.0,0.0,16.357018,44.229692,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029632,0.039865,0.764998,0.156413,43655.169318,18795.849304,29411528.950841,-14123553.869939,-770033.815451,-165783.477385,0.0,-14348153.764545,-4004.023522,9e-06,0.139574,0.633187,0.0,0.000502,0.0,8.234354,2.529776,1.896096,0.0,0.633187,1.045488,0.0,2.297776,0.0,0.0,11.537392,27.778275,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032629,0.0439,0.763407,0.15099,60581.601567,27138.060792,22682035.171237,-10272455.78552,-819804.537854,-171397.61865,0.0,-11413428.70835,-4948.520863,1e-05,0.110567,0.488311,0.0,0.000397,0.0,6.523079,2.004034,1.46226,0.0,0.488311,0.806275,0.0,1.772034,0.0,0.0,9.126388,20.214112,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.03501,0.047107,0.762143,0.146681,76914.828249,35470.188609,18626759.459946,-8023828.761932,-848876.444713,-145268.92064,0.0,-9602991.332819,-5793.999842,1.1e-05,0.093088,0.401007,0.0,0.000335,0.0,5.491843,1.687216,1.200826,0.0,0.401007,0.662123,0.0,1.455216,0.0,0.0,7.673488,15.930778,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036986,0.049767,0.761094,0.143107,92628.581093,43695.075154,15900565.723965,-6556905.328928,-864495.081136,-101541.703602,0.0,-8371059.217801,-6564.392497,1.1e-05,0.081337,0.342316,0.0,0.000292,0.0,4.798586,1.474232,1.025074,0.0,0.342316,0.565215,0.0,1.242232,0.0,0.0,6.696763,13.193278,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038675,0.052042,0.760197,0.140049,107750.269851,51771.891521,13995961.906699,-5528528.405625,-870985.603053,-97573.768768,0.0,-7491598.799487,-7275.329765,1.2e-05,0.073127,0.301312,0.0,0.000263,0.0,4.314255,1.325435,0.902289,0.0,0.301312,0.497513,0.0,1.093435,0.0,0.0,6.014392,11.322793,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040155,0.054035,0.759412,0.137372,122322.074235,59684.769183,12580731.080151,-4768542.779065,-871177.108052,-102055.810301,0.0,-6831017.69457,-7937.688162,1.2e-05,0.067027,0.270845,0.0,0.000241,0.0,3.954369,1.21487,0.811052,0.0,0.270845,0.447206,0.0,0.98287,0.0,0.0,5.507352,9.9664,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009015,0.0,0.0,0.041695,0.055928,0.758464,0.134898,136388.052882,67429.738673,8365288.774969,-4186705.152604,-867229.20914,-103335.288011,2431945.074429,-5631404.801338,-8559.398306,1.2e-05,0.048857,0.180092,0.0,0.000176,0.0,2.882404,0.885538,0.539292,0.246114,0.180092,0.29736,0.100772,0.653538,0.178951,0.127997,3.997067,7.968609,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009004,0.0,0.0,0.043203,0.057703,0.757478,0.132612,149989.757579,75008.71222,7394792.429921,-3727126.787288,-860723.561372,-103517.901365,2485173.027445,-5179450.752925,-9146.454415,1.3e-05,0.044674,0.159199,0.0,0.000161,0.0,2.635612,0.809718,0.476726,0.2515,0.159199,0.262862,0.102977,0.577718,0.182868,0.130799,3.649363,7.135808,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008992,0.0,0.0,0.044614,0.059339,0.75654,0.130514,163164.914215,82426.510689,6592814.697969,-3355089.634957,-852128.853517,-102677.577717,2531724.409863,-4804939.523604,-9703.518037,1.3e-05,0.041217,0.141934,0.0,0.000148,0.0,2.431673,0.747064,0.425024,0.256211,0.141934,0.234354,0.104906,0.515064,0.186293,0.133249,3.362036,6.464492,970.689552,970.689552,304.346977,309.668399,660.0
