c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019102,0.025684,0.770587,0.175468,9660.174718,3503.561844,55435381.230685,-31419956.60994,-472670.201744,-79735.650585,0.0,-23461407.213588,-1611.554829,6e-06,0.251746,1.193442,0.0,0.000905,0.0,14.852086,4.562889,3.573796,0.0,1.193442,1.970555,0.0,4.330889,0.0,0.0,20.861068,67.764859,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025592,0.034424,0.767142,0.163723,26348.783411,10684.717674,29098734.799756,-14798724.271308,-614609.951979,-108559.66868,0.0,-13573937.816115,-2903.091673,8e-06,0.138226,0.626453,0.0,0.000497,0.0,8.154813,2.505339,1.875931,0.0,0.626453,1.034369,0.0,2.273339,0.0,0.0,11.425326,30.098536,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029683,0.039932,0.764971,0.156322,43655.169318,18795.849304,20152934.053499,-9462047.44649,-690624.078232,-130554.488441,0.0,-9865727.771579,-3980.268757,9e-06,0.099666,0.433863,0.0,0.000358,0.0,5.879941,1.806448,1.299215,0.0,0.433863,0.716374,0.0,1.574448,0.0,0.0,8.220277,19.10113,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032702,0.043999,0.763368,0.150857,60581.601567,27138.060792,15690063.702476,-6882142.232742,-735262.194888,-134975.624687,0.0,-7932764.487503,-4919.162657,1e-05,0.08043,0.337784,0.0,0.000289,0.0,4.745056,1.457786,1.011503,0.0,0.337784,0.557733,0.0,1.225786,0.0,0.0,6.621345,14.049973,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009058,0.0,0.0,0.035106,0.047235,0.762092,0.146508,76914.828249,35470.188609,13003135.032399,-5375750.981161,-761336.061352,-114399.275004,0.0,-6745889.08924,-5759.625643,1.1e-05,0.068848,0.279938,0.0,0.000247,0.0,4.061784,1.24787,0.838283,0.0,0.279938,0.462221,0.0,1.01587,0.0,0.0,5.658688,11.191097,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037101,0.049923,0.761033,0.142897,92628.581093,43695.075154,11196437.547073,-4393027.129043,-775344.025894,-79964.091587,0.0,-5941576.852778,-6525.447771,1.1e-05,0.061061,0.241043,0.0,0.000219,0.0,3.60235,1.106722,0.721809,0.0,0.241043,0.397998,0.0,0.874722,0.0,0.0,5.011395,9.36415,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038809,0.052223,0.760126,0.139807,107750.269851,51771.891521,9940894.197468,-3704087.848402,-781165.212738,-76839.342905,0.0,-5371569.626177,-7232.167245,1.2e-05,0.055649,0.214013,0.0,0.0002,0.0,3.283072,1.008632,0.640867,0.0,0.214013,0.353368,0.0,0.776632,0.0,0.0,4.561566,8.118332,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040305,0.054237,0.759332,0.1371,122322.074235,59684.769183,9010677.729028,-3194946.819337,-781336.968785,-80368.950612,0.0,-4946134.394241,-7890.596053,1.2e-05,0.051639,0.193987,0.0,0.000186,0.0,3.046523,0.935959,0.580898,0.0,0.193987,0.320301,0.0,0.703959,0.0,0.0,4.228293,7.216019,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009014,0.0,0.0,0.041898,0.056171,0.758333,0.134583,136388.052882,67429.738673,5834919.158528,-2805231.126974,-777796.196947,-81376.539309,1915156.746113,-4077163.423649,-8508.617762,1.2e-05,0.037951,0.125617,0.0,0.000136,0.0,2.238944,0.687853,0.376164,0.193814,0.125617,0.207413,0.079358,0.455853,0.140924,0.100798,3.090501,5.768851,940.996387,940.996387,300.715,304.676839,540.0
