c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019085,0.02566,0.770597,0.175499,9660.174718,3503.561844,116828205.053105,-66778022.731216,-533606.778275,-159471.301169,0.0,-49355482.053873,-1622.188572,6e-06,0.51637,2.515139,0.0,0.001856,0.0,30.463965,9.359204,7.531654,0.0,2.515139,4.152878,0.0,9.127204,0.0,0.0,42.856533,142.541986,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025542,0.034356,0.767169,0.163814,26348.783411,10684.717674,60489927.056076,-31451482.189492,-693845.381329,-217119.33736,0.0,-28124557.900354,-2922.247541,8e-06,0.273532,1.302259,0.0,0.000983,0.0,16.137431,4.957776,3.899651,0.0,1.302259,2.150228,0.0,4.725776,0.0,0.0,22.671981,62.356751,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029593,0.039812,0.765018,0.156484,43655.169318,18795.849304,41247469.90719,-20108898.486398,-779659.238144,-261108.976881,0.0,-20093796.673457,-4006.53231,9e-06,0.190591,0.887997,0.0,0.000685,0.0,11.244173,3.454459,2.659133,0.0,0.887997,1.466219,0.0,3.222459,0.0,0.0,15.777905,38.90095,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032571,0.043822,0.763437,0.151095,60581.601567,27138.060792,31601021.927005,-14625543.509851,-830052.094577,-269951.249374,0.0,-15870523.451762,-4951.621442,1e-05,0.149011,0.680323,0.0,0.000536,0.0,8.791131,2.70083,2.037248,0.0,0.680323,1.123318,0.0,2.46883,0.0,0.0,12.321831,28.107653,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034933,0.047003,0.762184,0.14682,76914.828249,35470.188609,25773125.551242,-11423850.869888,-859487.400272,-228798.550007,0.0,-13255191.100905,-5797.630169,1.1e-05,0.123891,0.554857,0.0,0.000445,0.0,7.309127,2.245525,1.661536,0.0,0.554857,0.916154,0.0,2.013525,0.0,0.0,10.233846,21.989612,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.03689,0.049638,0.761145,0.14328,92628.581093,43695.075154,21845486.482956,-9335179.483395,-875301.26965,-159928.183174,0.0,-11468509.04121,-6568.505527,1.1e-05,0.106962,0.470301,0.0,0.000384,0.0,6.310349,1.938679,1.40833,0.0,0.470301,0.776539,0.0,1.706679,0.0,0.0,8.826675,18.075398,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.03856,0.051887,0.760258,0.140258,107750.269851,51771.891521,19103536.064171,-7870932.663961,-881872.923091,-153678.68581,0.0,-10189771.903064,-7279.888245,1.2e-05,0.095143,0.411271,0.0,0.000342,0.0,5.613085,1.724464,1.231562,0.0,0.411271,0.679071,0.0,1.492464,0.0,0.0,7.844304,15.40141,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040022,0.053856,0.759483,0.137613,122322.074235,59684.769183,17066113.352879,-6788838.968715,-882066.821903,-160737.901224,0.0,-9226526.999383,-7942.661654,1.2e-05,0.086361,0.367408,0.0,0.00031,0.0,5.094979,1.56529,1.100214,0.0,0.367408,0.606647,0.0,1.33329,0.0,0.0,7.114348,13.462193,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041568,0.055738,0.758518,0.13516,136388.052882,67429.738673,10574520.915941,-5960508.847899,-878069.574254,-162753.078617,3830313.492226,-7394938.146057,-8564.76134,1.2e-05,0.05838,0.227654,0.0,0.00021,0.0,3.4442,1.058134,0.681716,0.387629,0.227654,0.375891,0.158716,0.826134,0.281848,0.201595,4.788578,10.464386,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009004,0.0,0.0,0.043096,0.05751,0.757501,0.132889,149989.757579,75008.71222,9163079.635381,-5306280.995716,-871482.60589,-163040.69465,3914147.518226,-6727270.672072,-9152.185279,1.3e-05,0.052296,0.197268,0.0,0.000188,0.0,3.085278,0.947866,0.590723,0.396113,0.197268,0.325719,0.162189,0.715866,0.288017,0.206008,4.282895,9.26857,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008992,0.0,0.0,0.044529,0.059148,0.75653,0.130802,163164.914215,82426.510689,7995413.112573,-4776683.688714,-862780.464186,-161717.184904,3987465.945533,-6171988.122363,-9709.597939,1.3e-05,0.047263,0.172129,0.0,0.00017,0.0,2.788346,0.856642,0.515446,0.403533,0.172129,0.284212,0.165228,0.624642,0.293412,0.209867,3.86455,8.303975,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008981,0.0,0.0,0.045883,0.060673,0.755596,0.128867,175947.257483,89689.322311,7012178.519264,-4340047.003642,-852677.280319,-159310.62104,4052260.276293,-5702163.178868,-10240.711687,1.3e-05,0.043025,0.150962,0.0,0.000155,0.0,2.538315,0.779826,0.45206,0.41009,0.150962,0.249261,0.167912,0.547826,0.29818,0.213277,3.512283,7.509899,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.00897,0.0,0.0,0.047171,0.062104,0.754693,0.127062,188366.790038,96803.878844,6188990.599713,-3974168.667441,-841696.634442,-168764.247987,4110027.321458,-5303639.832946,-10748.538356,1.3e-05,0.039477,0.13324,0.0,0.000142,0.0,2.328982,0.715515,0.39899,0.415936,0.13324,0.219999,0.170306,0.483515,0.30243,0.216317,3.217356,6.85124,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.00896,0.0,0.0,0.048406,0.063457,0.753814,0.125363,200450.175065,103777.008954,5476150.789743,-3663255.004479,-830337.525505,-175728.275498,4161917.803753,-4957512.226761,-11235.561254,1.4e-05,0.036404,0.117893,0.0,0.000131,0.0,2.147711,0.659824,0.353035,0.421187,0.117893,0.19466,0.172456,0.427824,0.306249,0.219048,2.961964,6.291747,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.00895,0.0,0.0,0.049592,0.06474,0.752958,0.123761,212221.145072,110615.397239,4826454.799089,-3395954.333389,-818841.124528,-162691.368891,4208833.531204,-4646097.647102,-11703.856384,1.4e-05,0.033604,0.103906,0.0,0.000121,0.0,1.982497,0.609067,0.311151,0.425935,0.103906,0.171565,0.1744,0.377067,0.309701,0.221518,2.729194,5.801289,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.00894,0.0,0.0,0.050736,0.06596,0.75212,0.122244,223700.881838,117325.45832,4263216.075671,-3163855.594311,-807310.985892,-158265.923641,4251493.013605,-4373121.405338,-12155.180093,1.4e-05,0.031176,0.091781,0.0,0.000112,0.0,1.839268,0.565064,0.27484,0.430253,0.091781,0.151544,0.176168,0.333064,0.31284,0.223763,2.5274,5.378821,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.00893,0.0,0.0,0.051843,0.067127,0.751299,0.120801,234908.352961,123913.276445,3766481.611429,-2960524.856434,-795858.686128,-157250.138374,4290477.004776,-4130733.90141,-12591.033859,1.4e-05,0.029035,0.081087,0.0,0.000104,0.0,1.712951,0.526256,0.242817,0.434198,0.081087,0.133887,0.177783,0.294256,0.315708,0.225815,2.349433,5.009992,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008921,0.0,0.0,0.052918,0.068247,0.750491,0.119423,245860.603315,130384.582621,3343139.630602,-2780993.680748,-784567.789692,-156065.743858,4309929.463006,-3918429.166188,-13012.713123,1.4e-05,0.02721,0.071973,0.0,9.8e-05,0.0,1.605297,0.493183,0.215525,0.436166,0.071973,0.118838,0.178589,0.261183,0.31714,0.226838,2.197761,4.690814,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008911,0.0,0.0,0.053962,0.069323,0.7497,0.118104,256573.004794,136744.753178,2993454.473258,-2621344.609225,-773513.256282,-154513.613632,4304464.146917,-3735125.79633,-13421.344707,1.4e-05,0.025703,0.064445,0.0,9.2e-05,0.0,1.516374,0.465864,0.192981,0.435613,0.064445,0.106408,0.178363,0.233864,0.316738,0.226551,2.072478,4.416811,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008902,0.0,0.0,0.054975,0.070358,0.748924,0.116841,267059.469373,142998.820299,2680789.791834,-2478451.435092,-762768.353468,-153466.358265,4297594.807038,-3569880.536112,-13817.915935,1.4e-05,0.024355,0.057713,0.0,8.8e-05,0.0,1.436865,0.441437,0.172825,0.434918,0.057713,0.095294,0.178078,0.209437,0.316232,0.226189,1.960458,4.172931,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008893,0.0,0.0,0.055962,0.071357,0.748162,0.115626,277332.630721,149151.488905,2408705.720388,-2349886.348458,-752326.925646,-158765.900088,4289510.064281,-3423033.312889,-14203.29759,1.4e-05,0.023182,0.051856,0.0,8.3e-05,0.0,1.367675,0.42018,0.155284,0.4341,0.051856,0.085622,0.177743,0.18818,0.315637,0.225764,1.862977,3.957847,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008884,0.0,0.0,0.056925,0.072322,0.747412,0.114456,287403.999185,155207.156569,2150806.175224,-2233624.199993,-742180.487659,-155194.545861,4280396.189918,-3285624.869396,-14578.262234,1.4e-05,0.022071,0.046304,0.0,7.9e-05,0.0,1.302093,0.400032,0.138658,0.433178,0.046304,0.076454,0.177366,0.168032,0.314967,0.225284,1.770578,3.759873,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008875,0.0,0.0,0.057865,0.073257,0.746675,0.113328,297284.094348,161169.934457,1913963.994099,-2128000.281006,-732322.995008,-150072.012669,4270453.739143,-3159078.945569,-14943.49899,1.4e-05,0.02105,0.041205,0.0,7.6e-05,0.0,1.241865,0.381528,0.123389,0.432171,0.041205,0.068035,0.176954,0.149528,0.314235,0.224761,1.685724,3.579796,1080.324246,1080.324246,362.661951,352.787041,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008867,0.0,0.0,0.058783,0.074162,0.745949,0.112239,306982.55875,167043.668162,1702696.667895,-2031637.065288,-722747.546091,-148364.733675,4259792.488352,-3044440.18561,-15299.625582,1.4e-05,0.020139,0.036657,0.0,7.2e-05,0.0,1.188141,0.365023,0.109769,0.431092,0.036657,0.060526,0.176512,0.133023,0.313451,0.2242,1.610032,3.417849,1086.667272,1086.667272,369.335679,356.248612,1440.0
520.576431,695.476163,695.476163,1100.254877,2085.763196,1101.595559,1020.980676,0.008858,0.0,0.0,0.059682,0.075042,0.745234,0.111185,316508.25578,172831.957749,1510916.600375,-1943383.36599,-713450.790298,-147567.016108,4248506.084781,-2939374.31453,-15647.198231,1.4e-05,0.019313,0.032528,0.0,6.9e-05,0.0,1.139372,0.35004,0.097405,0.42995,0.032528,0.053708,0.176044,0.11804,0.31262,0.223606,1.541322,3.270659,1092.75264,1092.75264,376.131849,359.708758,1500.0
