c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025636,0.770606,0.175531,9660.174718,3503.561844,537078993.398358,-309153593.672595,-827584.586677,-313247.198725,0.0,-226782919.361626,-1648.578735,6e-06,2.327796,11.562519,0.0,0.008366,0.0,137.331578,42.191296,34.624287,0.0,11.562519,19.09148,0.0,41.959296,0.0,0.0,193.421555,654.918107,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02549,0.034285,0.767197,0.163909,26348.783411,10684.717674,274838971.590819,-145602940.710982,-1076102.790487,-426484.412671,0.0,-127730473.889295,-2969.787384,8e-06,1.197451,5.916878,0.0,0.004303,0.0,70.64529,21.703795,17.718257,0.0,5.916878,9.769667,0.0,21.471795,0.0,0.0,99.467717,283.180995,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029497,0.039683,0.765069,0.156657,43655.169318,18795.849304,184830109.283158,-93089824.202707,-1209193.725825,-512892.63316,0.0,-90014127.009903,-4071.711564,9e-06,0.809482,3.97912,0.0,0.002909,0.0,47.7565,14.671852,11.915586,0.0,3.97912,6.570133,0.0,14.439852,0.0,0.0,67.219862,174.257349,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032428,0.043629,0.763514,0.151354,60581.601567,27138.060792,139585010.859845,-67703167.241671,-1287349.313349,-530261.382699,0.0,-70059200.746487,-5032.175639,1e-05,0.61446,3.005059,0.0,0.002208,0.0,36.250904,11.137079,8.998735,0.0,3.005059,4.961811,0.0,10.905079,0.0,0.0,51.00971,124.078475,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034743,0.046746,0.762285,0.147165,76914.828249,35470.188609,112326898.770265,-52880101.15447,-1333001.292089,-449425.723229,0.0,-57658478.653032,-5891.947445,1.1e-05,0.496968,2.418232,0.0,0.001786,0.0,29.319306,9.007539,7.241465,0.0,2.418232,3.99287,0.0,8.775539,0.0,0.0,41.243831,95.65592,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036655,0.049322,0.76127,0.143704,92628.581093,43695.075154,94061436.927034,-43210213.25203,-1357527.432096,-314144.64552,0.0,-49172876.233795,-6675.363593,1.1e-05,0.418237,2.025004,0.0,0.001503,0.0,24.674493,7.58055,6.063931,0.0,2.025004,3.34359,0.0,7.34855,0.0,0.0,34.699787,77.506747,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038286,0.051518,0.760404,0.140754,107750.269851,51771.891521,81139006.676065,-36431328.712839,-1367719.579794,-301868.847126,0.0,-43030691.217046,-7398.31926,1.2e-05,0.362537,1.746803,0.0,0.001303,0.0,21.388386,6.570985,5.230851,0.0,1.746803,2.884238,0.0,6.338985,0.0,0.0,30.070014,65.045917,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039709,0.053434,0.759649,0.138179,122322.074235,59684.769183,71479881.437376,-31421696.809605,-1368020.302489,-315735.163119,0.0,-38366357.287334,-8071.87483,1.2e-05,0.320903,1.538856,0.0,0.001153,0.0,18.93212,5.816366,4.608149,0.0,1.538856,2.540886,0.0,5.584366,0.0,0.0,26.609398,55.987211,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041076,0.05519,0.758862,0.135852,136388.052882,67429.738673,54331001.204442,-27583997.481976,-1361820.867477,-319693.547283,7523830.074015,-32580615.286734,-8704.094987,1.2e-05,0.246985,1.169666,0.0,0.000888,0.0,14.571248,4.476609,3.502599,0.761414,1.169666,1.931297,0.311763,4.244609,0.55363,0.395991,20.465397,46.118083,940.996387,940.996387,300.715,304.676839,540.0
