c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019081,0.025655,0.770599,0.175506,9660.174718,3503.561844,159951391.552084,-91601989.90006,-765824.542895,-44297.583658,0.0,-67537634.39898,-1645.126491,6e-06,0.702246,3.443518,0.0,0.002524,0.0,41.42997,12.728202,10.31171,0.0,3.443518,5.685772,0.0,12.496202,0.0,0.0,58.306459,195.048574,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025532,0.034342,0.767174,0.163833,26348.783411,10684.717674,82544913.936732,-43142984.534079,-995796.612092,-60310.927044,0.0,-38342858.295084,-2963.568432,8e-06,0.368597,1.77707,0.0,0.001325,0.0,21.745901,6.680821,5.321487,0.0,1.77707,2.934214,0.0,6.448821,0.0,0.0,30.573714,85.010186,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029573,0.039785,0.765029,0.156519,43655.169318,18795.849304,56053326.995908,-27583802.557806,-1118955.388077,-72530.271356,0.0,-27273975.593566,-4063.185103,9e-06,0.254409,1.206745,0.0,0.000914,0.0,15.009227,4.611166,3.613633,0.0,1.206745,1.992521,0.0,4.379166,0.0,0.0,21.082462,52.800364,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032541,0.043782,0.763453,0.151149,60581.601567,27138.060792,42778015.677656,-20061998.101602,-1191278.469069,-74986.458159,0.0,-21444731.01093,-5021.637896,1e-05,0.197188,0.920948,0.0,0.000709,0.0,11.633383,3.574032,2.757803,0.0,0.920948,1.520625,0.0,3.342032,0.0,0.0,16.32626,37.979446,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034896,0.046952,0.762204,0.146889,76914.828249,35470.188609,34814858.04498,-15670099.996743,-1233523.583724,-63555.15278,0.0,-17841799.702457,-5879.609277,1.1e-05,0.162864,0.749513,0.0,0.000585,0.0,9.608393,2.951911,2.244436,0.0,0.749513,1.237559,0.0,2.719911,0.0,0.0,13.473266,29.598641,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.03685,0.049584,0.761166,0.143352,92628.581093,43695.075154,29502911.915117,-12805047.453544,-1256219.414776,-44424.495326,0.0,-15390559.166576,-6661.384895,1.1e-05,0.139968,0.635154,0.0,0.000503,0.0,8.257593,2.536915,1.901987,0.0,0.635154,1.048736,0.0,2.304915,0.0,0.0,11.570133,24.257034,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038523,0.051838,0.760278,0.140324,107750.269851,51771.891521,25732077.129868,-10796563.714238,-1265650.954436,-42688.523836,0.0,-13619791.110717,-7382.82664,1.2e-05,0.123714,0.553974,0.0,0.000445,0.0,7.298689,2.242319,1.65889,0.0,0.553974,0.914695,0.0,2.010319,0.0,0.0,10.21914,20.585645,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039988,0.05381,0.759501,0.137674,122322.074235,59684.769183,22909779.2761,-9312275.350398,-1265929.235139,-44649.417007,0.0,-12278870.301821,-8054.971735,1.2e-05,0.111549,0.493214,0.0,0.000401,0.0,6.580993,2.021827,1.476942,0.0,0.493214,0.814371,0.0,1.789827,0.0,0.0,9.207983,17.915664,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041341,0.055591,0.758753,0.135296,136388.052882,67429.738673,19353547.647453,-8174874.811831,-1260192.444531,-45209.188505,1063975.970063,-10928561.304671,-8685.867977,1.2e-05,0.09622,0.416653,0.0,0.000346,0.0,5.676662,1.743996,1.24768,0.107675,0.416653,0.687958,0.044088,1.511996,0.078291,0.055999,7.933877,15.467678,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.00901,0.0,0.0,0.042587,0.057212,0.75805,0.133141,149989.757579,75008.71222,17559563.534865,-7276084.845028,-1250738.925119,-45289.081847,1087263.199507,-10065432.284224,-9281.598153,1.3e-05,0.088488,0.378032,0.0,0.000318,0.0,5.220461,1.603841,1.132026,0.110031,0.378032,0.624188,0.045053,1.371841,0.080005,0.057224,7.291139,13.871673,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009003,0.0,0.0,0.043729,0.058691,0.757402,0.131176,163164.914215,82426.510689,16087347.572897,-6548479.837646,-1238249.740267,-44921.440251,1107629.429315,-9353479.091361,-9846.892688,1.3e-05,0.082142,0.346337,0.0,0.000295,0.0,4.846084,1.488824,1.037115,0.112092,0.346337,0.571855,0.045897,1.256824,0.081503,0.058296,6.763682,12.589215,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008996,0.0,0.0,0.044784,0.060053,0.756798,0.129369,175947.257483,89689.322311,14857430.175164,-5948561.610666,-1223749.800458,-44252.950289,1125627.854526,-8756108.151835,-10385.516441,1.3e-05,0.076841,0.319859,0.0,0.000276,0.0,4.533322,1.392737,0.957825,0.113914,0.319859,0.528135,0.046642,1.160737,0.082828,0.059244,6.323034,11.537547,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008989,0.0,0.0,0.045767,0.061315,0.756233,0.127697,188366.790038,96803.878844,13818807.510025,-5445834.468199,-1207990.540172,-46878.957774,1141674.255961,-8248877.276008,-10900.523833,1.3e-05,0.072364,0.297499,0.0,0.00026,0.0,4.269206,1.311594,0.890868,0.115538,0.297499,0.491215,0.047307,1.079594,0.084008,0.060088,5.950922,10.662004,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008982,0.0,0.0,0.046687,0.062492,0.7557,0.126139,200450.175065,103777.008954,12926210.848627,-5018603.31336,-1191688.115308,-48813.40986,1156088.27882,-7811799.855633,-11394.433286,1.4e-05,0.068516,0.278282,0.0,0.000246,0.0,4.042223,1.24186,0.833324,0.116997,0.278282,0.459486,0.047905,1.00986,0.085069,0.060847,5.631128,9.92107,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008976,0.0,0.0,0.047552,0.063595,0.755196,0.124682,212221.145072,110615.397239,12143509.860144,-4651283.604478,-1175188.650942,-45192.046914,1169120.425335,-7429096.632984,-11869.35016,1.4e-05,0.065143,0.261432,0.0,0.000234,0.0,3.843186,1.180712,0.782865,0.118315,0.261432,0.431664,0.048445,0.948712,0.086028,0.061533,5.350706,9.283719,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008971,0.0,0.0,0.048369,0.064632,0.754716,0.123312,223700.881838,117325.45832,11459867.713446,-4332323.068871,-1158640.76679,-43962.756567,1180970.281557,-7093584.347141,-12327.055634,1.4e-05,0.062196,0.246714,0.0,0.000224,0.0,3.669339,1.127302,0.738792,0.119515,0.246714,0.407362,0.048936,0.895302,0.0869,0.062156,5.105775,8.732909,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008965,0.0,0.0,0.049143,0.065611,0.754259,0.122021,234908.352961,123913.276445,10856501.673733,-4052881.336132,-1142204.595832,-43680.593993,1191799.167993,-6796765.243351,-12769.072419,1.4e-05,0.059595,0.233724,0.0,0.000214,0.0,3.515907,1.080164,0.699894,0.12061,0.233724,0.385915,0.049384,0.848164,0.087697,0.062726,4.889605,8.252019,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.00896,0.0,0.0,0.04988,0.066539,0.753821,0.1208,245860.603315,130384.582621,10318942.905757,-3806134.57255,-1126000.06854,-43351.595516,1201739.131547,-6531999.086426,-13196.714272,1.4e-05,0.057278,0.222152,0.0,0.000206,0.0,3.379208,1.038167,0.665239,0.121616,0.222152,0.366806,0.049796,0.806167,0.088428,0.063249,4.697011,7.828337,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008955,0.0,0.0,0.050583,0.06742,0.753401,0.11964,256573.004794,136744.753178,9840606.491803,-3586711.041814,-1110134.76596,-42920.448231,1208070.888448,-6295300.000296,-13611.12395,1.4e-05,0.055216,0.211854,0.0,0.000198,0.0,3.25757,1.000797,0.634402,0.122257,0.211854,0.349803,0.050058,0.768797,0.088894,0.063583,4.525636,7.453506,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.00895,0.0,0.0,0.051255,0.068259,0.752998,0.118537,267059.469373,142998.820299,9418263.294495,-3390316.647876,-1094713.840626,-42629.543962,1207555.309797,-6084145.26909,-14013.302737,1.4e-05,0.053396,0.202761,0.0,0.000192,0.0,3.15017,0.967802,0.607174,0.122205,0.202761,0.33479,0.050037,0.735802,0.088856,0.063556,4.374321,7.121596,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008946,0.0,0.0,0.051898,0.069061,0.75261,0.117486,277332.630721,149151.488905,9038855.7833,-3213612.269086,-1079728.458103,-44101.638913,1206734.678435,-5893743.961903,-14404.13373,1.4e-05,0.051761,0.194593,0.0,0.000186,0.0,3.053689,0.938161,0.582715,0.122122,0.194593,0.321303,0.050003,0.706161,0.088796,0.063512,4.238389,6.824687,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008941,0.0,0.0,0.052515,0.069827,0.752235,0.116482,287403.999185,155207.156569,8690726.753685,-3053815.481904,-1065166.440622,-43109.596072,1205657.37805,-5719508.212724,-14784.400414,1.4e-05,0.05026,0.187099,0.0,0.000181,0.0,2.965161,0.910963,0.560272,0.122013,0.187099,0.308928,0.049958,0.678963,0.088717,0.063456,4.113663,6.555645,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008937,0.0,0.0,0.053108,0.070561,0.751874,0.11552,297284.094348,161169.934457,8372226.548247,-2908640.575195,-1051019.113205,-41686.670186,1204366.257158,-5560091.645162,-15154.801657,1.4e-05,0.048887,0.180242,0.0,0.000176,0.0,2.884168,0.88608,0.539739,0.121882,0.180242,0.297606,0.049905,0.65408,0.088622,0.063388,3.999553,6.311507,1080.324246,1080.324246,362.661951,352.787041,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008933,0.0,0.0,0.053679,0.071265,0.751524,0.114599,306982.55875,167043.668162,8081629.068694,-2776193.842226,-1037276.570778,-41212.426021,1202893.8603,-5414324.126052,-15515.963917,1.4e-05,0.047635,0.173986,0.0,0.000171,0.0,2.810271,0.863377,0.521005,0.121733,0.173986,0.287277,0.049844,0.631377,0.088513,0.06331,3.895439,6.089706,1086.667272,1086.667272,369.335679,356.248612,1440.0
